# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
9.468000000000e+04 0.000000000000e+00 nan nan 4.620005372379e-01 1.660239777332e+00 4.189378503221e-02 1.180995181114e+00
9.474000000000e+04 0.000000000000e+00 nan nan 4.615709069708e-01 1.658731214021e+00 4.183318455054e-02 1.179334585441e+00
9.480000000000e+04 0.000000000000e+00 nan nan 4.611418031469e-01 1.657225182623e+00 4.177275238126e-02 1.177678355235e+00
9.486000000000e+04 0.000000000000e+00 nan nan 4.607132244988e-01 1.655721673729e+00 4.171248768654e-02 1.176026467354e+00
9.492000000000e+04 0.000000000000e+00 nan nan 4.602851697755e-01 1.654220678372e+00 4.165238989363e-02 1.174378906121e+00
9.498000000000e+04 0.000000000000e+00 nan nan 4.598576377291e-01 1.652722187567e+00 4.159245824920e-02 1.172735650761e+00
9.504000000000e+04 0.000000000000e+00 nan nan 4.594306271047e-01 1.651226191864e+00 4.153269228306e-02 1.171096688477e+00
9.510000000000e+04 0.000000000000e+00 nan nan 4.590041366669e-01 1.649732682186e+00 4.147309110882e-02 1.169461994749e+00
9.516000000000e+04 0.000000000000e+00 nan nan 4.585781651908e-01 1.648241649701e+00 4.141365404048e-02 1.167831550725e+00
9.522000000000e+04 0.000000000000e+00 nan nan 4.581527114449e-01 1.646753085466e+00 4.135438029803e-02 1.166205334918e+00
9.528000000000e+04 0.000000000000e+00 nan nan 4.577277741966e-01 1.645266980378e+00 4.129526905110e-02 1.164583324431e+00
9.534000000000e+04 0.000000000000e+00 nan nan 4.573033522322e-01 1.643783325686e+00 4.123631977193e-02 1.162965504891e+00
9.540000000000e+04 0.000000000000e+00 nan nan 4.568794443401e-01 1.642302112739e+00 4.117753172924e-02 1.161351856181e+00
9.546000000000e+04 0.000000000000e+00 nan nan 4.564560493048e-01 1.640823332478e+00 4.111890450403e-02 1.159742366984e+00
9.552000000000e+04 0.000000000000e+00 nan nan 4.560331659236e-01 1.639346975988e+00 4.106043721973e-02 1.158137013088e+00
9.558000000000e+04 0.000000000000e+00 nan nan 4.556107930063e-01 1.637873034786e+00 4.100212921524e-02 1.156535776377e+00
9.564000000000e+04 0.000000000000e+00 nan nan 4.551889293558e-01 1.636401500158e+00 4.094397972987e-02 1.154938635946e+00
9.570000000000e+04 0.000000000000e+00 nan nan 4.547675737728e-01 1.634932363263e+00 4.088598795534e-02 1.153345569552e+00
9.576000000000e+04 0.000000000000e+00 nan nan 4.543467250810e-01 1.633465615763e+00 4.082815340255e-02 1.151756563948e+00
9.582000000000e+04 0.000000000000e+00 nan nan 4.539263821035e-01 1.632001249280e+00 4.077047536264e-02 1.150171599681e+00
9.588000000000e+04 0.000000000000e+00 nan nan 4.535065436619e-01 1.630539255302e+00 4.071295343415e-02 1.148590665962e+00
9.594000000000e+04 0.000000000000e+00 nan nan 4.530872085859e-01 1.629079624922e+00 4.065558676649e-02 1.147013739345e+00
9.600000000000e+04 0.000000000000e+00 nan nan 4.526683757190e-01 1.627622349966e+00 4.059837472406e-02 1.145440802467e+00
9.606000000000e+04 0.000000000000e+00 nan nan 4.522500438986e-01 1.626167421939e+00 4.054131656857e-02 1.143871835084e+00
9.612000000000e+04 0.000000000000e+00 nan nan 4.518322119606e-01 1.624714832223e+00 4.048441150994e-02 1.142306815500e+00
9.618000000000e+04 0.000000000000e+00 nan nan 4.514148787606e-01 1.623264572942e+00 4.042765908836e-02 1.140745731328e+00
9.624000000000e+04 0.000000000000e+00 nan nan 4.509980431546e-01 1.621816635962e+00 4.037105861707e-02 1.139188563769e+00
9.630000000000e+04 0.000000000000e+00 nan nan 4.505817039939e-01 1.620371013009e+00 4.031460972298e-02 1.137635302870e+00
9.636000000000e+04 0.000000000000e+00 nan nan 4.501658601446e-01 1.618927695526e+00 4.025831157496e-02 1.136085925761e+00
9.642000000000e+04 0.000000000000e+00 nan nan 4.497505104837e-01 1.617486675573e+00 4.020216356142e-02 1.134540415788e+00
9.648000000000e+04 0.000000000000e+00 nan nan 4.493356538824e-01 1.616047944986e+00 4.014616496904e-02 1.132998753442e+00
9.654000000000e+04 0.000000000000e+00 nan nan 4.489212892104e-01 1.614611495467e+00 4.009031502958e-02 1.131460917673e+00
9.660000000000e+04 0.000000000000e+00 nan nan 4.485074153532e-01 1.613177319298e+00 4.003461330037e-02 1.129926896607e+00
9.666000000000e+04 0.000000000000e+00 nan nan 4.480940311996e-01 1.611745408644e+00 3.997905911820e-02 1.128396672140e+00
9.672000000000e+04 0.000000000000e+00 nan nan 4.476811356350e-01 1.610315755419e+00 3.992365216051e-02 1.126870235776e+00
9.678000000000e+04 0.000000000000e+00 nan nan 4.472687275559e-01 1.608888351410e+00 3.986839159761e-02 1.125347564716e+00
9.684000000000e+04 0.000000000000e+00 nan nan 4.468568058709e-01 1.607463188950e+00 3.981327683741e-02 1.123828642885e+00
9.690000000000e+04 0.000000000000e+00 nan nan 4.464453694814e-01 1.606040260121e+00 3.975830718448e-02 1.122313451306e+00
9.696000000000e+04 0.000000000000e+00 nan nan 4.460344172855e-01 1.604619556860e+00 3.970348188986e-02 1.120801969500e+00
9.702000000000e+04 0.000000000000e+00 nan nan 4.456239482041e-01 1.603201071767e+00 3.964880054685e-02 1.119294186640e+00
9.708000000000e+04 0.000000000000e+00 nan nan 4.452139611572e-01 1.601784797266e+00 3.959426251037e-02 1.117790085160e+00
9.714000000000e+04 0.000000000000e+00 nan nan 4.448044550615e-01 1.600370725695e+00 3.953986746646e-02 1.116289656834e+00
9.720000000000e+04 0.000000000000e+00 nan nan 4.443954288445e-01 1.598958848934e+00 3.948561462328e-02 1.114792879961e+00
9.726000000000e+04 0.000000000000e+00 nan nan 4.439868814455e-01 1.597549159569e+00 3.943150341110e-02 1.113299739122e+00
9.732000000000e+04 0.000000000000e+00 nan nan 4.435788117976e-01 1.596141649932e+00 3.937753314489e-02 1.111810215663e+00
9.738000000000e+04 0.000000000000e+00 nan nan 4.431712188318e-01 1.594736312217e+00 3.932370307724e-02 1.110324289173e+00
9.744000000000e+04 0.000000000000e+00 nan nan 4.427641014956e-01 1.593333139308e+00 3.927001284526e-02 1.108841950089e+00
9.750000000000e+04 0.000000000000e+00 nan nan 4.423574587391e-01 1.591932123876e+00 3.921646182389e-02 1.107363181436e+00
9.756000000000e+04 0.000000000000e+00 nan nan 4.419512895094e-01 1.590533258495e+00 3.916304973807e-02 1.105887976116e+00
9.762000000000e+04 0.000000000000e+00 nan nan 4.415455927631e-01 1.589136535279e+00 3.910977580104e-02 1.104416312593e+00
9.768000000000e+04 0.000000000000e+00 nan nan 4.411403674696e-01 1.587741947099e+00 3.905663946210e-02 1.102948176015e+00
9.774000000000e+04 0.000000000000e+00 nan nan 4.407356125903e-01 1.586349486500e+00 3.900364005467e-02 1.101483548273e+00
9.780000000000e+04 0.000000000000e+00 nan nan 4.403313270831e-01 1.584959145908e+00 3.895077685035e-02 1.100022409515e+00
9.786000000000e+04 0.000000000000e+00 nan nan 4.399275099283e-01 1.583570918515e+00 3.889804951179e-02 1.098564750926e+00
9.792000000000e+04 0.000000000000e+00 nan nan 4.395241601046e-01 1.582184797227e+00 3.884545743240e-02 1.097110556075e+00
9.798000000000e+04 0.000000000000e+00 nan nan 4.391212765875e-01 1.580800774889e+00 3.879300035369e-02 1.095659818361e+00
9.804000000000e+04 0.000000000000e+00 nan nan 4.387188583634e-01 1.579418843851e+00 3.874067750881e-02 1.094212516833e+00
9.810000000000e+04 0.000000000000e+00 nan nan 4.383169044302e-01 1.578038997171e+00 3.868848836686e-02 1.092768637221e+00
9.816000000000e+04 0.000000000000e+00 nan nan 4.379154137771e-01 1.576661227595e+00 3.863643228322e-02 1.091328162059e+00
9.822000000000e+04 0.000000000000e+00 nan nan 4.375143853887e-01 1.575285527761e+00 3.858450855381e-02 1.089891072206e+00
9.828000000000e+04 0.000000000000e+00 nan nan 4.371138182757e-01 1.573911891208e+00 3.853271685593e-02 1.088457359282e+00
9.834000000000e+04 0.000000000000e+00 nan nan 4.367137114450e-01 1.572540311062e+00 3.848105660103e-02 1.087027007392e+00
9.840000000000e+04 0.000000000000e+00 nan nan 4.363140639005e-01 1.571170780580e+00 3.842952755258e-02 1.085600010575e+00
9.846000000000e+04 0.000000000000e+00 nan nan 4.359148746575e-01 1.569803292212e+00 3.837812896292e-02 1.084176348448e+00
9.852000000000e+04 0.000000000000e+00 nan nan 4.355161427403e-01 1.568437839185e+00 3.832686032031e-02 1.082756007302e+00
9.858000000000e+04 0.000000000000e+00 nan nan 4.351178671681e-01 1.567074414486e+00 3.827572099685e-02 1.081338970164e+00
9.864000000000e+04 0.000000000000e+00 nan nan 4.347200469583e-01 1.565713010984e+00 3.822471029894e-02 1.079925218210e+00
9.870000000000e+04 0.000000000000e+00 nan nan 4.343226811406e-01 1.564353622447e+00 3.817382792361e-02 1.078514743639e+00
9.876000000000e+04 0.000000000000e+00 nan nan 4.339257687488e-01 1.562996242238e+00 3.812307330109e-02 1.077107531107e+00
9.882000000000e+04 0.000000000000e+00 nan nan 4.335293088130e-01 1.561640863626e+00 3.807244623486e-02 1.075703575808e+00
9.888000000000e+04 0.000000000000e+00 nan nan 4.331333003748e-01 1.560287479443e+00 3.802194598153e-02 1.074302857496e+00
9.894000000000e+04 0.000000000000e+00 nan nan 4.327377424872e-01 1.558936083201e+00 3.797157204599e-02 1.072905362958e+00
9.900000000000e+04 0.000000000000e+00 nan nan 4.323426341933e-01 1.557586668146e+00 3.792132381516e-02 1.071511075656e+00
9.906000000000e+04 0.000000000000e+00 nan nan 4.319479745320e-01 1.556239227404e+00 3.787120060565e-02 1.070119977073e+00
9.912000000000e+04 0.000000000000e+00 nan nan 4.315537625661e-01 1.554893754860e+00 3.782120214140e-02 1.068732060190e+00
9.918000000000e+04 0.000000000000e+00 nan nan 4.311599973559e-01 1.553550244124e+00 3.777132786929e-02 1.067347310150e+00
9.924000000000e+04 0.000000000000e+00 nan nan 4.307666779612e-01 1.552208688802e+00 3.772157762422e-02 1.065965723057e+00
9.930000000000e+04 0.000000000000e+00 nan nan 4.303738034483e-01 1.550869081860e+00 3.767195066969e-02 1.064587278881e+00
9.936000000000e+04 0.000000000000e+00 nan nan 4.299813728940e-01 1.549531416981e+00 3.762244652973e-02 1.063211964966e+00
9.942000000000e+04 0.000000000000e+00 nan nan 4.295893853681e-01 1.548195687585e+00 3.757306460568e-02 1.061839765201e+00
9.948000000000e+04 0.000000000000e+00 nan nan 4.291978399360e-01 1.546861886923e+00 3.752380423081e-02 1.060470661557e+00
9.954000000000e+04 0.000000000000e+00 nan nan 4.288067356832e-01 1.545530009238e+00 3.747466515107e-02 1.059104647655e+00
9.960000000000e+04 0.000000000000e+00 nan nan 4.284160716957e-01 1.544200048354e+00 3.742564682872e-02 1.057741709090e+00
9.966000000000e+04 0.000000000000e+00 nan nan 4.280258470546e-01 1.542871998098e+00 3.737674911003e-02 1.056381842307e+00
9.972000000000e+04 0.000000000000e+00 nan nan 4.276360608539e-01 1.541545851642e+00 3.732797127962e-02 1.055025027888e+00
9.978000000000e+04 0.000000000000e+00 nan nan 4.272467121967e-01 1.540221602853e+00 3.727931287721e-02 1.053671253638e+00
9.984000000000e+04 0.000000000000e+00 nan nan 4.268578001769e-01 1.538899245347e+00 3.723077331980e-02 1.052320503905e+00
9.990000000000e+04 0.000000000000e+00 nan nan 4.264693238840e-01 1.537578772681e+00 3.718235195548e-02 1.050972761094e+00
9.996000000000e+04 0.000000000000e+00 nan nan 4.260812824298e-01 1.536260179252e+00 3.713404855083e-02 1.049628019426e+00
1.000200000000e+05 0.000000000000e+00 nan nan 4.256936749241e-01 1.534943459067e+00 3.708586258434e-02 1.048286264973e+00
1.000800000000e+05 0.000000000000e+00 nan nan 4.253065004781e-01 1.533628606175e+00 3.703779392241e-02 1.046947494766e+00
1.001400000000e+05 0.000000000000e+00 nan nan 4.249197582067e-01 1.532315613932e+00 3.698984185822e-02 1.045611689645e+00
1.002000000000e+05 0.000000000000e+00 nan nan 4.245334472352e-01 1.531004476403e+00 3.694200594795e-02 1.044278837895e+00
1.002600000000e+05 0.000000000000e+00 nan nan 4.241475666813e-01 1.529695187387e+00 3.689428562608e-02 1.042948924373e+00
1.003200000000e+05 0.000000000000e+00 nan nan 4.237621156577e-01 1.528387740575e+00 3.684668025818e-02 1.041621931992e+00
1.003800000000e+05 0.000000000000e+00 nan nan 4.233770932999e-01 1.527082130643e+00 3.679918962563e-02 1.040297855406e+00
1.004400000000e+05 0.000000000000e+00 nan nan 4.229924987416e-01 1.525778351819e+00 3.675181322373e-02 1.038976681178e+00
1.005000000000e+05 0.000000000000e+00 nan nan 4.226083311189e-01 1.524476398488e+00 3.670455093632e-02 1.037658406849e+00
1.005600000000e+05 0.000000000000e+00 nan nan 4.222245895686e-01 1.523176264009e+00 3.665740206982e-02 1.036343013646e+00
1.006200000000e+05 0.000000000000e+00 nan nan 4.218412732398e-01 1.521877942671e+00 3.661036619407e-02 1.035030490254e+00
1.006800000000e+05 0.000000000000e+00 nan nan 4.214583812719e-01 1.520581428372e+00 3.656344276002e-02 1.033720822009e+00
1.007400000000e+05 0.000000000000e+00 nan nan 4.210759128001e-01 1.519286715031e+00 3.651663114989e-02 1.032413992304e+00
1.008000000000e+05 0.000000000000e+00 nan nan 4.206938669855e-01 1.517993797671e+00 3.646993116191e-02 1.031109996286e+00
1.008600000000e+05 0.000000000000e+00 nan nan 4.203122429833e-01 1.516702670627e+00 3.642334230580e-02 1.029808820937e+00
1.009200000000e+05 0.000000000000e+00 nan nan 4.199310399551e-01 1.515413328572e+00 3.637686447755e-02 1.028510464158e+00
1.009800000000e+05 0.000000000000e+00 nan nan 4.195502570574e-01 1.514125764884e+00 3.633049699891e-02 1.027214907622e+00
1.010400000000e+05 0.000000000000e+00 nan nan 4.191698934625e-01 1.512839974088e+00 3.628423945632e-02 1.025922140496e+00
1.011000000000e+05 0.000000000000e+00 nan nan 4.187899483315e-01 1.511555950264e+00 3.623809131429e-02 1.024632148510e+00
1.011600000000e+05 0.000000000000e+00 nan nan 4.184104208206e-01 1.510273687531e+00 3.619205196647e-02 1.023344915392e+00
1.012200000000e+05 0.000000000000e+00 nan nan 4.180313101150e-01 1.508993181128e+00 3.614612122771e-02 1.022060436769e+00
1.012800000000e+05 0.000000000000e+00 nan nan 4.176526153916e-01 1.507714425559e+00 3.610029862125e-02 1.020778700018e+00
1.013400000000e+05 0.000000000000e+00 nan nan 4.172743358377e-01 1.506437415799e+00 3.605458406365e-02 1.019499703636e+00
1.014000000000e+05 0.000000000000e+00 nan nan 4.168964706276e-01 1.505162145181e+00 3.600897689313e-02 1.018223429773e+00
1.014600000000e+05 0.000000000000e+00 nan nan 4.165190189564e-01 1.503888608536e+00 3.596347670590e-02 1.016949867883e+00
1.015200000000e+05 0.000000000000e+00 nan nan 4.161419800053e-01 1.502616800071e+00 3.591808297703e-02 1.015679004005e+00
1.015800000000e+05 0.000000000000e+00 nan nan 4.157653529471e-01 1.501346713971e+00 3.587279510857e-02 1.014410822111e+00
1.016400000000e+05 0.000000000000e+00 nan nan 4.153891369935e-01 1.500078345784e+00 3.582761294035e-02 1.013145318548e+00
1.017000000000e+05 0.000000000000e+00 nan nan 4.150133313431e-01 1.498811690208e+00 3.578253600860e-02 1.011882481068e+00
1.017600000000e+05 0.000000000000e+00 nan nan 4.146379352032e-01 1.497546742669e+00 3.573756424555e-02 1.010622308626e+00
1.018200000000e+05 0.000000000000e+00 nan nan 4.142629477718e-01 1.496283496482e+00 3.569269699710e-02 1.009364783597e+00
1.018800000000e+05 0.000000000000e+00 nan nan 4.138883682643e-01 1.495021946566e+00 3.564793387653e-02 1.008109895930e+00
1.019400000000e+05 0.000000000000e+00 nan nan 4.135141958826e-01 1.493762087162e+00 3.560327437407e-02 1.006857632098e+00
1.020000000000e+05 0.000000000000e+00 nan nan 4.131404298218e-01 1.492503912577e+00 3.555871790581e-02 1.005607976480e+00
1.020600000000e+05 0.000000000000e+00 nan nan 4.127670693131e-01 1.491247418815e+00 3.551426432067e-02 1.004360925687e+00
1.021200000000e+05 0.000000000000e+00 nan nan 4.123941135752e-01 1.489992600670e+00 3.546991316882e-02 1.003116467876e+00
1.021800000000e+05 0.000000000000e+00 nan nan 4.120215618406e-01 1.488739453994e+00 3.542566440435e-02 1.001874602628e+00
1.022400000000e+05 0.000000000000e+00 nan nan 4.116494133244e-01 1.487487972009e+00 3.538151738201e-02 1.000635312579e+00
1.023000000000e+05 0.000000000000e+00 nan nan 4.112776672619e-01 1.486238149805e+00 3.533747172454e-02 9.993985879543e-01
1.023600000000e+05 0.000000000000e+00 nan nan 4.109063228746e-01 1.484989981712e+00 3.529352693387e-02 9.981644155637e-01
1.024200000000e+05 0.000000000000e+00 nan nan 4.105353793769e-01 1.483743462106e+00 3.524968243644e-02 9.969327800838e-01
1.024800000000e+05 0.000000000000e+00 nan nan 4.101648360205e-01 1.482498587345e+00 3.520593809992e-02 9.957036786641e-01
1.025400000000e+05 0.000000000000e+00 nan nan 4.097946920437e-01 1.481255352379e+00 3.516229348741e-02 9.944770998370e-01
1.026000000000e+05 0.000000000000e+00 nan nan 4.094249467026e-01 1.480013753542e+00 3.511874856688e-02 9.932530435850e-01
1.026600000000e+05 0.000000000000e+00 nan nan 4.090555992300e-01 1.478773783900e+00 3.507530270786e-02 9.920314929714e-01
1.027200000000e+05 0.000000000000e+00 nan nan 4.086866488801e-01 1.477535438716e+00 3.503195554500e-02 9.908124385637e-01
1.027800000000e+05 0.000000000000e+00 nan nan 4.083180948934e-01 1.476298712350e+00 3.498870659128e-02 9.895958674905e-01
1.028400000000e+05 0.000000000000e+00 nan nan 4.079499365018e-01 1.475063599198e+00 3.494555528205e-02 9.883817646851e-01
1.029000000000e+05 0.000000000000e+00 nan nan 4.075821729781e-01 1.473830096103e+00 3.490250150103e-02 9.871701277564e-01
1.029600000000e+05 0.000000000000e+00 nan nan 4.072148035797e-01 1.472598198135e+00 3.485954482513e-02 9.859609456356e-01
1.030200000000e+05 0.000000000000e+00 nan nan 4.068478275815e-01 1.471367902047e+00 3.481668523599e-02 9.847542186996e-01
1.030800000000e+05 0.000000000000e+00 nan nan 4.064812442363e-01 1.470139200820e+00 3.477392211292e-02 9.835499302955e-01
1.031400000000e+05 0.000000000000e+00 nan nan 4.061150528178e-01 1.468912089836e+00 3.473125509980e-02 9.823480712572e-01
1.032000000000e+05 0.000000000000e+00 nan nan 4.057492525851e-01 1.467686563526e+00 3.468868372446e-02 9.811486291366e-01
1.032600000000e+05 0.000000000000e+00 nan nan 4.053838427885e-01 1.466462616366e+00 3.464620743988e-02 9.799515893690e-01
1.033200000000e+05 0.000000000000e+00 nan nan 4.050188227193e-01 1.465240245552e+00 3.460382613996e-02 9.787569498560e-01
1.033800000000e+05 0.000000000000e+00 nan nan 4.046541916535e-01 1.464019446293e+00 3.456153941322e-02 9.775646998630e-01
1.034400000000e+05 0.000000000000e+00 nan nan 4.042899488876e-01 1.462800215788e+00 3.451934723990e-02 9.763748397348e-01
1.035000000000e+05 0.000000000000e+00 nan nan 4.039260936916e-01 1.461582546904e+00 3.447724901454e-02 9.751873532555e-01
1.035600000000e+05 0.000000000000e+00 nan nan 4.035626253568e-01 1.460366435132e+00 3.443524439576e-02 9.740022316791e-01
1.036200000000e+05 0.000000000000e+00 nan nan 4.031995431595e-01 1.459151874912e+00 3.439333292961e-02 9.728194630762e-01
1.036800000000e+05 0.000000000000e+00 nan nan 4.028368463672e-01 1.457938860763e+00 3.435151409154e-02 9.716390335186e-01
1.037400000000e+05 0.000000000000e+00 nan nan 4.024745342907e-01 1.456727390357e+00 3.430978777595e-02 9.704609409273e-01
1.038000000000e+05 0.000000000000e+00 nan nan 4.021126062236e-01 1.455517459005e+00 3.426815358464e-02 9.692851749466e-01
1.038600000000e+05 0.000000000000e+00 nan nan 4.017510614797e-01 1.454309064259e+00 3.422661150139e-02 9.681117360280e-01
1.039200000000e+05 0.000000000000e+00 nan nan 4.013898993475e-01 1.453102198909e+00 3.418516094058e-02 9.669406085208e-01
1.039800000000e+05 0.000000000000e+00 nan nan 4.010291191368e-01 1.451896858589e+00 3.414380156977e-02 9.657717839344e-01
1.040400000000e+05 0.000000000000e+00 nan nan 4.006687201416e-01 1.450693037856e+00 3.410253294301e-02 9.646052505674e-01
1.041000000000e+05 0.000000000000e+00 nan nan 4.003087016454e-01 1.449490731305e+00 3.406135453958e-02 9.634409946011e-01
1.041600000000e+05 0.000000000000e+00 nan nan 3.999490629769e-01 1.448289936850e+00 3.402026627279e-02 9.622790144937e-01
1.042200000000e+05 0.000000000000e+00 nan nan 3.995898034474e-01 1.447090649960e+00 3.397926775670e-02 9.611193002418e-01
1.042800000000e+05 0.000000000000e+00 nan nan 3.992309223931e-01 1.445892868581e+00 3.393835899485e-02 9.599618528608e-01
1.043400000000e+05 0.000000000000e+00 nan nan 3.988724191169e-01 1.444696585429e+00 3.389753940681e-02 9.588066568497e-01
1.044000000000e+05 0.000000000000e+00 nan nan 3.985142929447e-01 1.443501796238e+00 3.385680866752e-02 9.576537039290e-01
1.044600000000e+05 0.000000000000e+00 nan nan 3.981565431851e-01 1.442308495540e+00 3.381616634111e-02 9.565029826816e-01
1.045200000000e+05 0.000000000000e+00 nan nan 3.977991691353e-01 1.441116677957e+00 3.377561191808e-02 9.553544796063e-01
1.045800000000e+05 0.000000000000e+00 nan nan 3.974421701461e-01 1.439926341898e+00 3.373514532653e-02 9.542081935815e-01
1.046400000000e+05 0.000000000000e+00 nan nan 3.970855455453e-01 1.438737482918e+00 3.369476619066e-02 9.530641148932e-01
1.047000000000e+05 0.000000000000e+00 nan nan 3.967292946902e-01 1.437550099550e+00 3.365447452240e-02 9.519222447983e-01
1.047600000000e+05 0.000000000000e+00 nan nan 3.963734168977e-01 1.436364184168e+00 3.361426975688e-02 9.507825682386e-01
1.048200000000e+05 0.000000000000e+00 nan nan 3.960179115099e-01 1.435179732657e+00 3.357415158045e-02 9.496450772566e-01
1.048800000000e+05 0.000000000000e+00 nan nan 3.956627778513e-01 1.433996739534e+00 3.353411956264e-02 9.485097605874e-01
1.049400000000e+05 0.000000000000e+00 nan nan 3.953080152343e-01 1.432815199387e+00 3.349417319161e-02 9.473766046623e-01
1.050000000000e+05 0.000000000000e+00 nan nan 3.949536230265e-01 1.431635111123e+00 3.345431241480e-02 9.462456089070e-01
1.050600000000e+05 0.000000000000e+00 nan nan 3.945996005720e-01 1.430456470400e+00 3.341453686694e-02 9.451167639086e-01
1.051200000000e+05 0.000000000000e+00 nan nan 3.942459472286e-01 1.429279274540e+00 3.337484636804e-02 9.439900654978e-01
1.051800000000e+05 0.000000000000e+00 nan nan 3.938926623654e-01 1.428103520316e+00 3.333524082276e-02 9.428655118969e-01
1.052400000000e+05 0.000000000000e+00 nan nan 3.935397453179e-01 1.426929200142e+00 3.329571962561e-02 9.417430868902e-01
1.053000000000e+05 0.000000000000e+00 nan nan 3.931871954454e-01 1.425756310497e+00 3.325628253898e-02 9.406227846585e-01
1.053600000000e+05 0.000000000000e+00 nan nan 3.928350120528e-01 1.424584842899e+00 3.321692882663e-02 9.395045852763e-01
1.054200000000e+05 0.000000000000e+00 nan nan 3.924831945182e-01 1.423414797802e+00 3.317765850786e-02 9.383884901939e-01
1.054800000000e+05 0.000000000000e+00 nan nan 3.921317422113e-01 1.422246171559e+00 3.313847127580e-02 9.372744916474e-01
1.055400000000e+05 0.000000000000e+00 nan nan 3.917806544943e-01 1.421078960301e+00 3.309936680337e-02 9.361625813110e-01
1.056000000000e+05 0.000000000000e+00 nan nan 3.914299307325e-01 1.419913160122e+00 3.306034475781e-02 9.350527506993e-01
1.056600000000e+05 0.000000000000e+00 nan nan 3.910795702945e-01 1.418748767094e+00 3.302140480461e-02 9.339449912661e-01
1.057200000000e+05 0.000000000000e+00 nan nan 3.907295725514e-01 1.417585777269e+00 3.298254661235e-02 9.328392945275e-01
1.057800000000e+05 0.000000000000e+00 nan nan 3.903799368765e-01 1.416424186675e+00 3.294376985724e-02 9.317356521832e-01
1.058400000000e+05 0.000000000000e+00 nan nan 3.900306626886e-01 1.415263996001e+00 3.290507466332e-02 9.306340685636e-01
1.059000000000e+05 0.000000000000e+00 nan nan 3.896817494265e-01 1.414105203435e+00 3.286646130268e-02 9.295345521546e-01
1.059600000000e+05 0.000000000000e+00 nan nan 3.893331963912e-01 1.412947794365e+00 3.282792876171e-02 9.284370750580e-01
1.060200000000e+05 0.000000000000e+00 nan nan 3.889850029257e-01 1.411791761853e+00 3.278947655235e-02 9.273416242531e-01
1.060800000000e+05 0.000000000000e+00 nan nan 3.886371682814e-01 1.410637095014e+00 3.275110353184e-02 9.262481682416e-01
1.061400000000e+05 0.000000000000e+00 nan nan 3.882896920598e-01 1.409483815238e+00 3.271281126238e-02 9.251567520943e-01
1.062000000000e+05 0.000000000000e+00 nan nan 3.879425735622e-01 1.408331905888e+00 3.267459892531e-02 9.240673536029e-01
1.062600000000e+05 0.000000000000e+00 nan nan 3.875958121856e-01 1.407181364624e+00 3.263646607349e-02 9.229799611298e-01
1.063200000000e+05 0.000000000000e+00 nan nan 3.872494073187e-01 1.406032187852e+00 3.259841244198e-02 9.218945682310e-01
1.063800000000e+05 0.000000000000e+00 nan nan 3.869033583502e-01 1.404884371571e+00 3.256043768647e-02 9.208111662270e-01
1.064400000000e+05 0.000000000000e+00 nan nan 3.865576646782e-01 1.403737912062e+00 3.252254147350e-02 9.197297467388e-01
1.065000000000e+05 0.000000000000e+00 nan nan 3.862123256926e-01 1.402592805226e+00 3.248472347035e-02 9.186503013942e-01
1.065600000000e+05 0.000000000000e+00 nan nan 3.858673407956e-01 1.401449047310e+00 3.244698335738e-02 9.175728221785e-01
1.066200000000e+05 0.000000000000e+00 nan nan 3.855227093971e-01 1.400306634766e+00 3.240932082393e-02 9.164973013175e-01
1.066800000000e+05 0.000000000000e+00 nan nan 3.851784308982e-01 1.399165563850e+00 3.237173557574e-02 9.154237314876e-01
1.067400000000e+05 0.000000000000e+00 nan nan 3.848345046979e-01 1.398025830694e+00 3.233422733194e-02 9.143521057329e-01
1.068000000000e+05 0.000000000000e+00 nan nan 3.844909302095e-01 1.396887431710e+00 3.229679580219e-02 9.132824168156e-01
1.068600000000e+05 0.000000000000e+00 nan nan 3.841477068438e-01 1.395750363385e+00 3.225944071371e-02 9.122146579807e-01
1.069200000000e+05 0.000000000000e+00 nan nan 3.838048340055e-01 1.394614621905e+00 3.222216178331e-02 9.111488221643e-01
1.069800000000e+05 0.000000000000e+00 nan nan 3.834623111083e-01 1.393480203649e+00 3.218495875831e-02 9.100849031518e-01
1.070400000000e+05 0.000000000000e+00 nan nan 3.831201375745e-01 1.392347105245e+00 3.214783137640e-02 9.090228944418e-01
1.071000000000e+05 0.000000000000e+00 nan nan 3.827783128189e-01 1.391215323121e+00 3.211077938008e-02 9.079627896578e-01
