# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 7.157820793647e-57 6.067174728990e-73 0.000000000000e+00 0.000000000000e+00
1.212000000000e+04 0.000000000000e+00 nan nan 5.483657002784e-56 4.651049018042e-72 0.000000000000e+00 0.000000000000e+00
1.218000000000e+04 0.000000000000e+00 nan nan 3.287792600959e-55 2.790358472648e-71 0.000000000000e+00 0.000000000000e+00
1.224000000000e+04 0.000000000000e+00 nan nan 1.642696380822e-54 1.395043780401e-70 0.000000000000e+00 0.000000000000e+00
1.230000000000e+04 0.000000000000e+00 nan nan 7.113155145264e-54 6.044602796446e-70 0.000000000000e+00 0.000000000000e+00
1.236000000000e+04 0.000000000000e+00 nan nan 2.741642916829e-53 2.331263289161e-69 0.000000000000e+00 0.000000000000e+00
1.242000000000e+04 0.000000000000e+00 nan nan 9.588746112409e-53 8.158629325917e-69 0.000000000000e+00 0.000000000000e+00
1.248000000000e+04 0.000000000000e+00 nan nan 3.087451860359e-52 2.628636436512e-68 0.000000000000e+00 0.000000000000e+00
1.254000000000e+04 0.000000000000e+00 nan nan 9.255594882193e-52 7.885143678430e-68 0.000000000000e+00 0.000000000000e+00
1.260000000000e+04 0.000000000000e+00 nan nan 2.606491030840e-51 2.221961107033e-67 0.000000000000e+00 0.000000000000e+00
1.266000000000e+04 0.000000000000e+00 nan nan 6.945569431109e-51 5.924654347210e-67 0.000000000000e+00 0.000000000000e+00
1.272000000000e+04 0.000000000000e+00 nan nan 1.761819188662e-50 1.503804702629e-66 0.000000000000e+00 0.000000000000e+00
1.278000000000e+04 0.000000000000e+00 nan nan 4.275580713045e-50 3.651742558459e-66 0.000000000000e+00 0.000000000000e+00
1.284000000000e+04 0.000000000000e+00 nan nan 9.969073269483e-50 8.519905371648e-66 0.000000000000e+00 0.000000000000e+00
1.290000000000e+04 0.000000000000e+00 nan nan 2.241404298514e-49 1.916792592139e-65 0.000000000000e+00 0.000000000000e+00
1.296000000000e+04 0.000000000000e+00 nan nan 4.874789855758e-49 4.171437662858e-65 0.000000000000e+00 0.000000000000e+00
1.302000000000e+04 0.000000000000e+00 nan nan 1.028371155844e-48 8.805513402918e-65 0.000000000000e+00 0.000000000000e+00
1.308000000000e+04 0.000000000000e+00 nan nan 2.109326412001e-48 1.807272005752e-64 0.000000000000e+00 0.000000000000e+00
1.314000000000e+04 0.000000000000e+00 nan nan 4.215573689141e-48 3.614193081181e-64 0.000000000000e+00 0.000000000000e+00
1.320000000000e+04 0.000000000000e+00 nan nan 8.224398538660e-48 7.055596646831e-64 0.000000000000e+00 0.000000000000e+00
1.326000000000e+04 0.000000000000e+00 nan nan 1.568966453519e-47 1.346846765788e-63 0.000000000000e+00 0.000000000000e+00
1.332000000000e+04 0.000000000000e+00 nan nan 2.931144168074e-47 2.517773396196e-63 0.000000000000e+00 0.000000000000e+00
1.338000000000e+04 0.000000000000e+00 nan nan 5.369842128793e-47 4.615469741077e-63 0.000000000000e+00 0.000000000000e+00
1.344000000000e+04 0.000000000000e+00 nan nan 9.658661086610e-47 8.307038938826e-63 0.000000000000e+00 0.000000000000e+00
1.350000000000e+04 0.000000000000e+00 nan nan 1.707592806532e-46 1.469564197756e-62 0.000000000000e+00 0.000000000000e+00
1.356000000000e+04 0.000000000000e+00 nan nan 2.970306851837e-46 2.557881905538e-62 0.000000000000e+00 0.000000000000e+00
1.362000000000e+04 0.000000000000e+00 nan nan 5.088238161959e-46 4.384514682934e-62 0.000000000000e+00 0.000000000000e+00
1.368000000000e+04 0.000000000000e+00 nan nan 8.591093029950e-46 7.407598651365e-62 0.000000000000e+00 0.000000000000e+00
1.374000000000e+04 0.000000000000e+00 nan nan 1.430803788813e-45 1.234479910015e-61 0.000000000000e+00 0.000000000000e+00
1.380000000000e+04 0.000000000000e+00 nan nan 2.352184993257e-45 2.030721383193e-61 0.000000000000e+00 0.000000000000e+00
1.386000000000e+04 0.000000000000e+00 nan nan 3.819510888439e-45 3.299601863856e-61 0.000000000000e+00 0.000000000000e+00
1.392000000000e+04 0.000000000000e+00 nan nan 6.129888789747e-45 5.298846063377e-61 0.000000000000e+00 0.000000000000e+00
1.398000000000e+04 0.000000000000e+00 nan nan 9.728600120258e-45 8.414997259021e-61 0.000000000000e+00 0.000000000000e+00
1.404000000000e+04 0.000000000000e+00 nan nan 1.527664242746e-44 1.322228326807e-60 0.000000000000e+00 0.000000000000e+00
1.410000000000e+04 0.000000000000e+00 nan nan 2.374632220881e-44 2.056599928379e-60 0.000000000000e+00 0.000000000000e+00
1.416000000000e+04 0.000000000000e+00 nan nan 3.655547283491e-44 3.167967963007e-60 0.000000000000e+00 0.000000000000e+00
1.422000000000e+04 0.000000000000e+00 nan nan 5.575447382891e-44 4.834850069811e-60 0.000000000000e+00 0.000000000000e+00
1.428000000000e+04 0.000000000000e+00 nan nan 8.428495247008e-44 7.313550233407e-60 0.000000000000e+00 0.000000000000e+00
1.434000000000e+04 0.000000000000e+00 nan nan 1.263351575916e-43 1.096926026071e-59 1.365585827118e-189 7.542975322058e-256
1.440000000000e+04 0.000000000000e+00 nan nan 1.878248829952e-43 1.631853443326e-59 8.324387218455e-188 4.601517346897e-254
1.446000000000e+04 0.000000000000e+00 nan nan 2.770629470741e-43 2.408692633224e-59 2.578798482958e-186 1.426564135636e-252
1.452000000000e+04 0.000000000000e+00 nan nan 4.056331758536e-43 3.528672162532e-59 5.411780081322e-185 2.995981606166e-251
1.458000000000e+04 0.000000000000e+00 nan nan 5.895812870958e-43 5.132115738399e-59 8.652937406094e-184 4.793885690927e-250
1.464000000000e+04 0.000000000000e+00 nan nan 8.509958857367e-43 7.412336346471e-59 1.124113994626e-182 6.232461116611e-249
1.470000000000e+04 0.000000000000e+00 nan nan 1.220102991942e-42 1.063405873818e-58 1.235681317262e-181 6.856157985661e-248
1.476000000000e+04 0.000000000000e+00 nan nan 1.738026387420e-42 1.515771833827e-58 1.181916197415e-180 6.562754146916e-247
1.482000000000e+04 0.000000000000e+00 nan nan 2.460407097576e-42 2.147134949653e-58 1.003942990786e-179 5.578707857504e-246
1.488000000000e+04 0.000000000000e+00 nan nan 3.462126347339e-42 3.023223014154e-58 7.691642237658e-179 4.277290637676e-245
1.494000000000e+04 0.000000000000e+00 nan nan 4.843439518973e-42 4.232101293112e-58 5.380474266237e-178 2.994300371897e-244
1.500000000000e+04 0.000000000000e+00 nan nan 6.737906606741e-42 5.891176840202e-58 3.470480956425e-177 1.932811910916e-243
1.506000000000e+04 0.000000000000e+00 nan nan 9.322600508963e-42 8.156222137325e-58 2.080867178187e-176 1.159763433171e-242
1.512000000000e+04 0.000000000000e+00 nan nan 1.283119190564e-41 1.123295111997e-57 1.167689331897e-175 6.512946182690e-242
1.518000000000e+04 0.000000000000e+00 nan nan 1.757065279876e-41 1.539180888012e-57 6.167859066601e-175 3.442783764261e-241
1.524000000000e+04 0.000000000000e+00 nan nan 2.394249518675e-41 2.098679252571e-57 3.081824417047e-174 1.721505147150e-240
1.530000000000e+04 0.000000000000e+00 nan nan 3.246967285924e-41 2.847931030068e-57 1.462867352304e-173 8.177687538027e-240
1.536000000000e+04 0.000000000000e+00 nan nan 4.383053003993e-41 3.846831558000e-57 6.621405697998e-173 3.704255173322e-239
1.542000000000e+04 0.000000000000e+00 nan nan 5.890148889445e-41 5.172822930592e-57 2.867317221628e-172 1.605282886444e-238
1.548000000000e+04 0.000000000000e+00 nan nan 7.881053847427e-41 6.925649765986e-57 1.191386518575e-171 6.675036589624e-238
1.554000000000e+04 0.000000000000e+00 nan nan 1.050040318073e-40 9.233303157634e-57 4.762293102817e-171 2.670190392037e-237
1.560000000000e+04 0.000000000000e+00 nan nan 1.393298287292e-40 1.225942530930e-56 1.835630623758e-170 1.029998381571e-236
1.566000000000e+04 0.000000000000e+00 nan nan 1.841404549369e-40 1.621250444207e-56 6.837225686568e-170 3.839337630216e-236
1.572000000000e+04 0.000000000000e+00 nan nan 2.424207002922e-40 2.135725751407e-56 2.465662454372e-169 1.385591325975e-235
1.578000000000e+04 0.000000000000e+00 nan nan 3.179449719975e-40 2.802867897452e-56 8.623927902514e-169 4.849888974786e-235
1.584000000000e+04 0.000000000000e+00 nan nan 4.154707743987e-40 3.664932933441e-56 2.930134023873e-168 1.649070841147e-234
1.590000000000e+04 0.000000000000e+00 nan nan 5.409759338485e-40 4.775055025364e-56 9.685366078856e-168 5.454978171087e-234
1.596000000000e+04 0.000000000000e+00 nan nan 7.019486552982e-40 6.199842596563e-56 3.118709916933e-167 1.757830959234e-233
1.602000000000e+04 0.000000000000e+00 nan nan 9.077412225750e-40 8.022546744823e-56 9.794969205942e-167 5.524975491478e-233
1.608000000000e+04 0.000000000000e+00 nan nan 1.170000177248e-39 1.034691795422e-55 3.003990377442e-166 1.695707624653e-232
1.614000000000e+04 0.000000000000e+00 nan nan 1.503188177933e-39 1.330188864839e-55 9.005819657314e-166 5.087458017864e-232
1.620000000000e+04 0.000000000000e+00 nan nan 1.925215505594e-39 1.704724429275e-55 2.641839315281e-165 1.493513491209e-231
1.626000000000e+04 0.000000000000e+00 nan nan 2.458202400934e-39 2.178047510307e-55 7.590103588502e-165 4.294134216940e-231
1.632000000000e+04 0.000000000000e+00 nan nan 3.129397165477e-39 2.774503458671e-55 2.137569122877e-164 1.210244844146e-230
1.638000000000e+04 0.000000000000e+00 nan nan 3.972279305651e-39 3.524027084663e-55 5.905716026061e-164 3.346191548647e-230
1.644000000000e+04 0.000000000000e+00 nan nan 5.027882036629e-39 4.463334262739e-55 1.601885897404e-163 9.083118531445e-230
1.650000000000e+04 0.000000000000e+00 nan nan 6.346374288566e-39 5.637348539396e-55 4.268779945315e-163 2.422324595881e-229
1.656000000000e+04 0.000000000000e+00 nan nan 7.988949083766e-39 7.100905434447e-55 1.118348695979e-162 6.350837150481e-229
1.662000000000e+04 0.000000000000e+00 nan nan 1.003007290477e-38 8.920784233565e-55 2.882193757494e-162 1.637955450472e-228
1.668000000000e+04 0.000000000000e+00 nan nan 1.256015959172e-38 1.117812525612e-54 7.311344029748e-162 4.158161043622e-228
1.674000000000e+04 0.000000000000e+00 nan nan 1.568874255126e-38 1.397129999488e-54 1.826588369450e-161 1.039608803868e-227
1.680000000000e+04 0.000000000000e+00 nan nan 1.954823080715e-38 1.741931232959e-54 4.496573173789e-161 2.561156416207e-227
1.686000000000e+04 0.000000000000e+00 nan nan 2.429834787343e-38 2.166582140091e-54 1.091279525826e-160 6.220361482732e-227
1.692000000000e+04 0.000000000000e+00 nan nan 3.013136780883e-38 2.688389090454e-54 2.612210901481e-160 1.490091833066e-226
1.698000000000e+04 0.000000000000e+00 nan nan 3.727828036431e-38 3.328158576007e-54 6.170102263967e-160 3.522267547743e-226
1.704000000000e+04 0.000000000000e+00 nan nan 4.601603714388e-38 4.110855558822e-54 1.438707838449e-159 8.219166406325e-226
1.710000000000e+04 0.000000000000e+00 nan nan 5.667605347153e-38 5.066376548362e-54 3.313020370657e-159 1.894106767952e-225
1.716000000000e+04 0.000000000000e+00 nan nan 6.965416654049e-38 6.230455852421e-54 7.537259874340e-159 4.312399897142e-225
1.722000000000e+04 0.000000000000e+00 nan nan 8.542227979906e-38 7.645726167480e-54 1.694725918742e-158 9.703539965108e-225
1.728000000000e+04 0.000000000000e+00 nan nan 1.045419568273e-37 9.362957762292e-54 3.767327310708e-158 2.158684996032e-224
1.734000000000e+04 0.000000000000e+00 nan nan 1.276802656537e-37 1.144250400781e-53 8.282462912851e-158 4.749420389343e-224
1.740000000000e+04 0.000000000000e+00 nan nan 1.556282170760e-37 1.395598496667e-53 1.801423268948e-157 1.033765599229e-223
1.746000000000e+04 0.000000000000e+00 nan nan 1.893221886698e-37 1.698824523146e-53 3.877340249431e-157 2.226719018044e-223
1.752000000000e+04 0.000000000000e+00 nan nan 2.298687804258e-37 2.063962725349e-53 8.261139466728e-157 4.747846373516e-223
1.758000000000e+04 0.000000000000e+00 nan nan 2.785736090776e-37 2.502860710091e-53 1.742827936986e-156 1.002389289672e-222
1.764000000000e+04 0.000000000000e+00 nan nan 3.369746169333e-37 3.029484600016e-53 3.641607473399e-156 2.096043246982e-222
1.770000000000e+04 0.000000000000e+00 nan nan 4.068805482833e-37 3.660271823110e-53 7.538181020231e-156 4.342090532263e-222
1.776000000000e+04 0.000000000000e+00 nan nan 4.904153331696e-37 4.414538405377e-53 1.546254716443e-155 8.913300647821e-222
1.782000000000e+04 0.000000000000e+00 nan nan 5.900692155166e-37 5.314948544374e-53 3.143681364440e-155 1.813515396810e-221
1.788000000000e+04 0.000000000000e+00 nan nan 7.087575714945e-37 6.388055261345e-53 6.336317641591e-155 3.658009904038e-221
1.794000000000e+04 0.000000000000e+00 nan nan 8.498884857776e-37 7.664922071918e-53 1.266398556271e-154 7.316503003041e-221
1.800000000000e+04 0.000000000000e+00 nan nan 1.017440289457e-36 9.181836893155e-53 2.510321890546e-154 1.451402194611e-220
1.806000000000e+04 0.000000000000e+00 nan nan 1.216050415304e-36 1.098113083254e-52 4.936294094224e-154 2.856173621976e-220
1.812000000000e+04 0.000000000000e+00 nan nan 1.451117095504e-36 1.311211609856e-52 9.630948497934e-154 5.576707364440e-220
1.818000000000e+04 0.000000000000e+00 nan nan 1.728915615753e-36 1.563215905003e-52 1.864722643284e-153 1.080558437763e-219
1.824000000000e+04 0.000000000000e+00 nan nan 2.056731049670e-36 1.860790638193e-52 3.583557474576e-153 2.078134296843e-219
1.830000000000e+04 0.000000000000e+00 nan nan 2.443009631088e-36 2.211668464967e-52 6.836667487529e-153 3.967609453603e-219
1.836000000000e+04 0.000000000000e+00 nan nan 2.897531181255e-36 2.624809578502e-52 1.295021118057e-152 7.521189550271e-219
1.842000000000e+04 0.000000000000e+00 nan nan 3.431605295936e-36 3.110583397978e-52 2.436022989641e-152 1.415846894799e-218
1.848000000000e+04 0.000000000000e+00 nan nan 4.058294316718e-36 3.680975233603e-52 4.551195357600e-152 2.647193064775e-218
1.854000000000e+04 0.000000000000e+00 nan nan 4.792666464505e-36 4.349821103286e-52 8.446450986025e-152 4.916540660755e-218
1.860000000000e+04 0.000000000000e+00 nan nan 5.652082904697e-36 5.133074247330e-52 1.557366003013e-151 9.071963434949e-218
1.866000000000e+04 0.000000000000e+00 nan nan 6.656522946427e-36 6.049107298538e-52 2.853222249251e-151 1.663303254328e-217
1.872000000000e+04 0.000000000000e+00 nan nan 7.828952056577e-36 7.119054519769e-52 5.194788382915e-151 3.030602183849e-217
1.878000000000e+04 0.000000000000e+00 nan nan 9.195737897326e-36 8.367199023390e-52 9.400358524746e-151 5.488210074046e-217
1.884000000000e+04 0.000000000000e+00 nan nan 1.078712017843e-35 9.821410441832e-52 1.690909646397e-150 9.879431408480e-217
1.890000000000e+04 0.000000000000e+00 nan nan 1.263774075741e-35 1.151363913047e-51 3.023773087226e-150 1.768015171448e-216
1.896000000000e+04 0.000000000000e+00 nan nan 1.478724112771e-35 1.348047365881e-51 5.376287927791e-150 3.145897387644e-216
1.902000000000e+04 0.000000000000e+00 nan nan 1.728093521291e-35 1.576376908904e-51 9.505401891175e-150 5.566186610444e-216
1.908000000000e+04 0.000000000000e+00 nan nan 2.017056624036e-35 1.841135435931e-51 1.671327941421e-149 9.794317976257e-216
1.914000000000e+04 0.000000000000e+00 nan nan 2.351515740736e-35 2.147782798836e-51 2.922827630461e-149 1.714119039086e-215
1.920000000000e+04 0.000000000000e+00 nan nan 2.738196708486e-35 2.502545230734e-51 5.084412529416e-149 2.984034263660e-215
1.926000000000e+04 0.000000000000e+00 nan nan 3.184756043547e-35 2.912515751008e-51 8.798704960177e-149 5.167815889983e-215
1.932000000000e+04 0.000000000000e+00 nan nan 3.699901056355e-35 3.385766800503e-51 1.514886807674e-148 8.904175594406e-215
1.938000000000e+04 0.000000000000e+00 nan nan 4.293524367421e-35 3.931476485846e-51 2.595176342495e-148 1.526531119603e-214
1.944000000000e+04 0.000000000000e+00 nan nan 4.976854420655e-35 4.560069955068e-51 4.424043968345e-148 2.604254848323e-214
1.950000000000e+04 0.000000000000e+00 nan nan 5.762623753392e-35 5.283377583486e-51 7.505460162311e-148 4.421469473921e-214
1.956000000000e+04 0.000000000000e+00 nan nan 6.665256960376e-35 6.114811820421e-51 1.267298415481e-147 7.471253298469e-214
1.962000000000e+04 0.000000000000e+00 nan nan 7.701080483367e-35 7.069564734959e-51 2.129910827276e-147 1.256612147640e-213
1.968000000000e+04 0.000000000000e+00 nan nan 8.888556570279e-35 8.164828504034e-51 3.563372054407e-147 2.103905688156e-213
1.974000000000e+04 0.000000000000e+00 nan nan 1.024854397929e-34 9.420041310112e-51 5.934900012315e-147 3.506741654579e-213
1.980000000000e+04 0.000000000000e+00 nan nan 1.180458825592e-34 1.085716136016e-50 9.841299511852e-147 5.819264323374e-213
1.986000000000e+04 0.000000000000e+00 nan nan 1.358324468602e-34 1.250097200424e-50 1.624844102246e-146 9.615073409719e-213
1.992000000000e+04 0.000000000000e+00 nan nan 1.561443732737e-34 1.437942122269e-50 2.671306184201e-146 1.581939421130e-212
1.998000000000e+04 0.000000000000e+00 nan nan 1.793185784845e-34 1.652399906753e-50 4.373408314527e-146 2.591859647242e-212
2.004000000000e+04 0.000000000000e+00 nan nan 2.057340825755e-34 1.897015698829e-50 7.130690868091e-146 4.229103752957e-212
2.010000000000e+04 0.000000000000e+00 nan nan 2.358169199079e-34 2.175777334770e-50 1.157946421921e-145 6.872748858652e-212
2.016000000000e+04 0.000000000000e+00 nan nan 2.700455824628e-34 2.493166984042e-50 1.872922790561e-145 1.112467069465e-211
2.022000000000e+04 0.000000000000e+00 nan nan 3.089570490615e-34 2.854218397126e-50 3.017549321553e-145 1.793688193157e-211
2.028000000000e+04 0.000000000000e+00 nan nan 3.531534588135e-34 3.264580323081e-50 4.843059440265e-145 2.880962833504e-211
2.034000000000e+04 0.000000000000e+00 nan nan 4.033094924894e-34 3.730586712891e-50 7.743606483186e-145 4.609845998572e-211
2.040000000000e+04 0.000000000000e+00 nan nan 4.601805313131e-34 4.259334381358e-50 1.233534414347e-144 7.348855376436e-211
2.046000000000e+04 0.000000000000e+00 nan nan 5.246116689442e-34 4.858768861771e-50 1.957805783263e-144 1.167248507099e-210
2.052000000000e+04 0.000000000000e+00 nan nan 5.975476592226e-34 5.537779254218e-50 3.096160610489e-144 1.847321534775e-210
2.058000000000e+04 0.000000000000e+00 nan nan 6.800438895989e-34 6.306302940582e-50 4.879074898380e-144 2.913277067773e-210
2.064000000000e+04 0.000000000000e+00 nan nan 7.732784781329e-34 7.175441117395e-50 7.661884938185e-144 4.578310323546e-210
2.070000000000e+04 0.000000000000e+00 nan nan 8.785656005366e-34 8.157586182266e-50 1.199061185059e-143 7.170282101335e-210
2.076000000000e+04 0.000000000000e+00 nan nan 9.973701630311e-34 9.266562101034e-50 1.870154707360e-143 1.119174307808e-209
2.082000000000e+04 0.000000000000e+00 nan nan 1.131323946815e-33 1.051777898162e-49 2.907144093423e-143 1.741053258169e-209
2.088000000000e+04 0.000000000000e+00 nan nan 1.282243360767e-33 1.192840318729e-49 4.504330643475e-143 2.699610219658e-209
2.094000000000e+04 0.000000000000e+00 nan nan 1.452148950689e-33 1.351754443747e-49 6.956487310547e-143 4.172401595684e-209
2.100000000000e+04 0.000000000000e+00 nan nan 1.643286825971e-33 1.530646146840e-49 1.070943668916e-142 6.428180157828e-209
2.106000000000e+04 0.000000000000e+00 nan nan 1.858152178155e-33 1.731878796057e-49 1.643541033815e-142 9.872502947133e-209
2.112000000000e+04 0.000000000000e+00 nan nan 2.099515080459e-33 1.958078058419e-49 2.514500411972e-142 1.511554261535e-208
2.118000000000e+04 0.000000000000e+00 nan nan 2.370448773081e-33 2.212159117029e-49 3.835302368240e-142 2.307262203524e-208
2.124000000000e+04 0.000000000000e+00 nan nan 2.674360656033e-33 2.497356518288e-49 5.832346507179e-142 3.511284143123e-208
2.130000000000e+04 0.000000000000e+00 nan nan 3.015026229455e-33 2.817256884871e-49 8.843038143983e-142 5.327819112046e-208
2.136000000000e+04 0.000000000000e+00 nan nan 3.396626240971e-33 3.175834749568e-49 1.336879935244e-141 8.060568927417e-208
2.142000000000e+04 0.000000000000e+00 nan nan 3.823787320660e-33 3.577491786084e-49 2.015273076837e-141 1.215997028084e-207
2.148000000000e+04 0.000000000000e+00 nan nan 4.301626406859e-33 4.027099735372e-49 3.029308307609e-141 1.829226178212e-207
2.154000000000e+04 0.000000000000e+00 nan nan 4.835799290267e-33 4.530047350340e-49 4.540861322734e-141 2.744021402045e-207
2.160000000000e+04 0.000000000000e+00 nan nan 5.432553629871e-33 5.092291707732e-49 6.787892375531e-141 4.104965662143e-207
2.166000000000e+04 0.000000000000e+00 nan nan 6.098786822191e-33 5.720414263975e-49 1.011928925330e-140 6.124207797102e-207
2.172000000000e+04 0.000000000000e+00 nan nan 6.842109135272e-33 6.421682061733e-49 1.504525295660e-140 9.112231212833e-207
2.178000000000e+04 0.000000000000e+00 nan nan 7.670912551024e-33 7.204114526104e-49 2.230997778838e-140 1.352227319274e-206
2.184000000000e+04 0.000000000000e+00 nan nan 8.594445793894e-33 8.076556323911e-49 3.299623286953e-140 2.001429333551e-206
