# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.343000000000e+05 0.000000000000e+00 nan nan 1.580575899880e-198 4.355461225341e-200 6.091742001890e-17 1.205958210386e-18
2.343600000000e+05 0.000000000000e+00 nan nan 1.379505500258e-198 3.801388289531e-200 6.005515231593e-17 1.188888235732e-18
2.344200000000e+05 0.000000000000e+00 nan nan 1.204013945415e-198 3.317800843618e-200 5.920508975215e-17 1.172059881419e-18
2.344800000000e+05 0.000000000000e+00 nan nan 1.050847264098e-198 2.895732190323e-200 5.836705956749e-17 1.155469727385e-18
2.345400000000e+05 0.000000000000e+00 nan nan 9.171654337287e-199 2.527356316219e-200 5.754089144726e-17 1.139114401975e-18
2.346000000000e+05 0.000000000000e+00 nan nan 8.004897205959e-199 2.205842781483e-200 5.672641748752e-17 1.122990581262e-18
2.346600000000e+05 0.000000000000e+00 nan nan 6.986567190770e-199 1.925230069616e-200 5.592347216095e-17 1.107094988367e-18
2.347200000000e+05 0.000000000000e+00 nan nan 6.097782376868e-199 1.680315048774e-200 5.513189228323e-17 1.091424392793e-18
2.347800000000e+05 0.000000000000e+00 nan nan 5.322062881578e-199 1.466556495089e-200 5.435151697985e-17 1.075975609772e-18
2.348400000000e+05 0.000000000000e+00 nan nan 4.645025283768e-199 1.279990889123e-200 5.358218765346e-17 1.060745499613e-18
2.349000000000e+05 0.000000000000e+00 nan nan 4.054115925900e-199 1.117158924136e-200 5.282374795158e-17 1.045730967069e-18
2.349600000000e+05 0.000000000000e+00 nan nan 3.538378143618e-199 9.750413634837e-201 5.207604373486e-17 1.030928960703e-18
2.350200000000e+05 0.000000000000e+00 nan nan 3.088249106851e-199 8.510030578139e-201 5.133892304574e-17 1.016336472271e-18
2.350800000000e+05 0.000000000000e+00 nan nan 2.695382505447e-199 7.427440840265e-201 5.061223607759e-17 1.001950536111e-18
2.351400000000e+05 0.000000000000e+00 nan nan 2.352493791565e-199 6.482571000080e-201 4.989583514424e-17 9.877682285362e-19
2.352000000000e+05 0.000000000000e+00 nan nan 2.053225109299e-199 5.657901244162e-201 4.918957464996e-17 9.737866672466e-19
2.352600000000e+05 0.000000000000e+00 nan nan 1.792027407075e-199 4.938140513740e-201 4.849331105990e-17 9.600030107389e-19
2.353200000000e+05 0.000000000000e+00 nan nan 1.564057546911e-199 4.309942977283e-201 4.780690287090e-17 9.464144577304e-19
2.353800000000e+05 0.000000000000e+00 nan nan 1.365088502772e-199 3.761660571575e-201 4.713021058273e-17 9.330182465902e-19
2.354400000000e+05 0.000000000000e+00 nan nan 1.191430982882e-199 3.283127022869e-201 4.646309666974e-17 9.198116547770e-19
2.355000000000e+05 0.000000000000e+00 nan nan 1.039865022735e-199 2.865469343445e-201 4.580542555293e-17 9.067919982865e-19
2.355600000000e+05 0.000000000000e+00 nan nan 9.075802803892e-200 2.500943308324e-201 4.515706357236e-17 8.939566311057e-19
2.356200000000e+05 0.000000000000e+00 nan nan 7.921239269927e-200 2.182789861549e-201 4.451787896002e-17 8.813029446749e-19
2.356800000000e+05 0.000000000000e+00 nan nan 6.913551663388e-200 1.905109789503e-201 4.388774181303e-17 8.688283673579e-19
2.357400000000e+05 0.000000000000e+00 nan nan 6.034055401381e-200 1.662754337463e-201 4.326652406725e-17 8.565303639193e-19
2.358000000000e+05 0.000000000000e+00 nan nan 5.266442829920e-200 1.451229741186e-201 4.265409947124e-17 8.444064350092e-19
2.358600000000e+05 0.000000000000e+00 nan nan 4.596480846774e-200 1.266613903361e-201 4.205034356062e-17 8.324541166550e-19
2.359200000000e+05 0.000000000000e+00 nan nan 4.011746990725e-200 1.105483669922e-201 4.145513363278e-17 8.206709797612e-19
2.359800000000e+05 0.000000000000e+00 nan nan 3.501399103814e-200 9.648513577984e-202 4.086834872189e-17 8.090546296152e-19
2.360400000000e+05 0.000000000000e+00 nan nan 3.055974295621e-200 8.421093571750e-202 4.028986957439e-17 7.976027054009e-19
2.361000000000e+05 0.000000000000e+00 nan nan 2.667213481983e-200 7.349817810900e-202 3.971957862470e-17 7.863128797189e-19
2.361600000000e+05 0.000000000000e+00 nan nan 2.327908244734e-200 6.414822658501e-202 3.915735997135e-17 7.751828581134e-19
2.362200000000e+05 0.000000000000e+00 nan nan 2.031767172934e-200 5.598771397979e-202 3.860309935343e-17 7.642103786058e-19
2.362800000000e+05 0.000000000000e+00 nan nan 1.773299207282e-200 4.886532775038e-202 3.805668412734e-17 7.533932112354e-19
2.363400000000e+05 0.000000000000e+00 nan nan 1.547711824681e-200 4.264900433360e-202 3.751800324393e-17 7.427291576056e-19
2.364000000000e+05 0.000000000000e+00 nan nan 1.350822175084e-200 3.722348041824e-202 3.698694722590e-17 7.322160504378e-19
2.364600000000e+05 0.000000000000e+00 nan nan 1.178979522933e-200 3.248815572831e-202 3.646340814561e-17 7.218517531301e-19
2.365200000000e+05 0.000000000000e+00 nan nan 1.028997555069e-200 2.835522768875e-202 3.594727960304e-17 7.116341593241e-19
2.365800000000e+05 0.000000000000e+00 nan nan 8.980952999967e-201 2.474806338669e-202 3.543845670429e-17 7.015611924758e-19
2.366400000000e+05 0.000000000000e+00 nan nan 7.838455629974e-201 2.159977864098e-202 3.493683604017e-17 6.916308054344e-19
2.367000000000e+05 0.000000000000e+00 nan nan 6.841299209928e-201 1.885199783310e-202 3.444231566522e-17 6.818409800256e-19
2.367600000000e+05 0.000000000000e+00 nan nan 5.970994426604e-201 1.645377150416e-202 3.395479507698e-17 6.721897266421e-19
2.368200000000e+05 0.000000000000e+00 nan nan 5.211404054773e-201 1.436063164806e-202 3.347417519559e-17 6.626750838385e-19
2.368800000000e+05 0.000000000000e+00 nan nan 4.548443740142e-201 1.253376718396e-202 3.300035834363e-17 6.532951179333e-19
2.369400000000e+05 0.000000000000e+00 nan nan 3.969820846704e-201 1.093930431974e-202 3.253324822627e-17 6.440479226157e-19
2.370000000000e+05 0.000000000000e+00 nan nan 3.464806526206e-201 9.547678462782e-203 3.207274991169e-17 6.349316185581e-19
2.370600000000e+05 0.000000000000e+00 nan nan 3.024036783425e-201 8.333086032189e-203 3.161876981184e-17 6.259443530341e-19
2.371200000000e+05 0.000000000000e+00 nan nan 2.639338848602e-201 7.273006007747e-203 3.117121566334e-17 6.170842995423e-19
2.371800000000e+05 0.000000000000e+00 nan nan 2.303579637630e-201 6.347782344308e-203 3.072999650880e-17 6.083496574347e-19
2.372400000000e+05 0.000000000000e+00 nan nan 2.010533490125e-201 5.540259508625e-203 3.029502267827e-17 5.997386515511e-19
2.373000000000e+05 0.000000000000e+00 nan nan 1.754766732994e-201 4.835464380791e-203 2.986620577110e-17 5.912495318579e-19
2.373600000000e+05 0.000000000000e+00 nan nan 1.531536929051e-201 4.220328622061e-203 2.944345863788e-17 5.828805730929e-19
2.374200000000e+05 0.000000000000e+00 nan nan 1.336704942569e-201 3.683446361210e-203 2.902669536280e-17 5.746300744145e-19
2.374800000000e+05 0.000000000000e+00 nan nan 1.166658191256e-201 3.214862706423e-203 2.861583124615e-17 5.664963590558e-19
2.375400000000e+05 0.000000000000e+00 nan nan 1.018243661618e-201 2.805889161300e-203 2.821078278712e-17 5.584777739842e-19
2.376000000000e+05 0.000000000000e+00 nan nan 8.887094456593e-202 2.448942522419e-203 2.781146766683e-17 5.505726895653e-19
2.376600000000e+05 0.000000000000e+00 nan nan 7.756537148970e-202 2.137404271285e-203 2.741780473161e-17 5.427794992315e-19
2.377200000000e+05 0.000000000000e+00 nan nan 6.769801855623e-202 1.865497853495e-203 2.702971397647e-17 5.350966191557e-19
2.377800000000e+05 0.000000000000e+00 nan nan 5.908592492268e-202 1.628181569649e-203 2.664711652890e-17 5.275224879297e-19
2.378400000000e+05 0.000000000000e+00 nan nan 5.156940481307e-202 1.421055091958e-203 2.626993463277e-17 5.200555662462e-19
2.379000000000e+05 0.000000000000e+00 nan nan 4.500908661841e-202 1.240277873194e-203 2.589809163260e-17 5.126943365865e-19
2.379600000000e+05 0.000000000000e+00 nan nan 3.928332866293e-202 1.082497935120e-203 2.553151195791e-17 5.054373029119e-19
2.380200000000e+05 0.000000000000e+00 nan nan 3.428596371935e-202 9.447897159693e-204 2.517012110794e-17 4.982829903597e-19
2.380800000000e+05 0.000000000000e+00 nan nan 2.992433045202e-202 8.245998245740e-204 2.481384563642e-17 4.912299449433e-19
2.381400000000e+05 0.000000000000e+00 nan nan 2.611755528680e-202 7.196996952807e-204 2.446261313672e-17 4.842767332570e-19
2.382000000000e+05 0.000000000000e+00 nan nan 2.279505285015e-202 6.281442658016e-204 2.411635222710e-17 4.774219421845e-19
2.382600000000e+05 0.000000000000e+00 nan nan 1.989521717233e-202 5.482359117931e-204 2.377499253619e-17 4.706641786118e-19
2.383200000000e+05 0.000000000000e+00 nan nan 1.736427938712e-202 4.784929694392e-204 2.343846468873e-17 4.640020691437e-19
2.383800000000e+05 0.000000000000e+00 nan nan 1.515531074741e-202 4.176222623832e-204 2.310670029143e-17 4.574342598253e-19
2.384400000000e+05 0.000000000000e+00 nan nan 1.322735247055e-202 3.644951236012e-204 2.277963191908e-17 4.509594158665e-19
2.385000000000e+05 0.000000000000e+00 nan nan 1.154465627900e-202 3.181264676143e-204 2.245719310088e-17 4.445762213705e-19
2.385600000000e+05 0.000000000000e+00 nan nan 1.007602155435e-202 2.776565249950e-204 2.213931830688e-17 4.382833790671e-19
2.386200000000e+05 0.000000000000e+00 nan nan 8.794216814261e-203 2.423349004893e-204 2.182594293470e-17 4.320796100480e-19
2.386800000000e+05 0.000000000000e+00 nan nan 7.675474785272e-203 2.115066591581e-204 2.151700329637e-17 4.259636535079e-19
2.387400000000e+05 0.000000000000e+00 nan nan 6.699051709051e-203 1.846001825487e-204 2.121243660542e-17 4.199342664875e-19
2.388000000000e+05 0.000000000000e+00 nan nan 5.846842710845e-203 1.611165697224e-204 2.091218096411e-17 4.139902236215e-19
2.388600000000e+05 0.000000000000e+00 nan nan 5.103046098177e-203 1.406203866145e-204 2.061617535082e-17 4.081303168891e-19
2.389200000000e+05 0.000000000000e+00 nan nan 4.453870365252e-203 1.227315921987e-204 2.032435960769e-17 4.023533553688e-19
2.389800000000e+05 0.000000000000e+00 nan nan 3.887278470315e-203 1.071184917513e-204 2.003667442837e-17 3.966581649959e-19
2.390400000000e+05 0.000000000000e+00 nan nan 3.392764644356e-203 9.349158655490e-205 1.975306134597e-17 3.910435883248e-19
2.391000000000e+05 0.000000000000e+00 nan nan 2.961159592732e-203 8.159820600208e-205 1.947346272121e-17 3.855084842926e-19
2.391600000000e+05 0.000000000000e+00 nan nan 2.584460477746e-203 7.121782256683e-205 1.919782173062e-17 3.800517279882e-19
2.392200000000e+05 0.000000000000e+00 nan nan 2.255682529716e-203 6.215796277472e-205 1.892608235511e-17 3.746722104232e-19
2.392800000000e+05 0.000000000000e+00 nan nan 1.968729535112e-203 5.425063835218e-205 1.865818936848e-17 3.693688383064e-19
2.393400000000e+05 0.000000000000e+00 nan nan 1.718280800317e-203 4.734923138144e-205 1.839408832627e-17 3.641405338221e-19
2.394000000000e+05 0.000000000000e+00 nan nan 1.499692495125e-203 4.132577570533e-205 1.813372555463e-17 3.589862344105e-19
2.394600000000e+05 0.000000000000e+00 nan nan 1.308911546657e-203 3.606858417382e-205 1.787704813948e-17 3.539048925522e-19
2.395200000000e+05 0.000000000000e+00 nan nan 1.142400487128e-203 3.148017773654e-205 1.762400391572e-17 3.488954755550e-19
2.395800000000e+05 0.000000000000e+00 nan nan 9.970718619777e-204 2.747547798239e-205 1.737454145660e-17 3.439569653442e-19
2.396400000000e+05 0.000000000000e+00 nan nan 8.702309821726e-204 2.398022961239e-205 1.712861006334e-17 3.390883582556e-19
2.397000000000e+05 0.000000000000e+00 nan nan 7.595259591731e-204 2.092962359495e-205 1.688615975477e-17 3.342886648316e-19
2.397600000000e+05 0.000000000000e+00 nan nan 6.629040961259e-204 1.826709547435e-205 1.664714125717e-17 3.295569096202e-19
2.398200000000e+05 0.000000000000e+00 nan nan 5.785738266785e-204 1.594327655035e-205 1.641150599430e-17 3.248921309763e-19
2.398800000000e+05 0.000000000000e+00 nan nan 5.049714956865e-204 1.391507848185e-205 1.617920607749e-17 3.202933808670e-19
2.399400000000e+05 0.000000000000e+00 nan nan 4.407323658586e-204 1.214489434116e-205 1.595019429593e-17 3.157597246781e-19
2.400000000000e+05 0.000000000000e+00 nan nan 3.846653127445e-204 1.059990130494e-205 1.572442410705e-17 3.112902410249e-19
2.400600000000e+05 0.000000000000e+00 nan nan 3.357307388591e-204 9.251452052042e-206 1.550184962709e-17 3.068840215645e-19
2.401200000000e+05 0.000000000000e+00 nan nan 2.930212974252e-204 8.074543583852e-206 1.528242562175e-17 3.025401708114e-19
2.401800000000e+05 0.000000000000e+00 nan nan 2.557450683144e-204 7.047353617655e-206 1.506610749701e-17 2.982578059553e-19
2.402400000000e+05 0.000000000000e+00 nan nan 2.232108742329e-204 6.150835957044e-206 1.485285129007e-17 2.940360566819e-19
2.403000000000e+05 0.000000000000e+00 nan nan 1.948154648853e-204 5.368367336596e-206 1.464261366041e-17 2.898740649958e-19
2.403600000000e+05 0.000000000000e+00 nan nan 1.700323314844e-204 4.685439192640e-206 1.443535188098e-17 2.857709850466e-19
2.404200000000e+05 0.000000000000e+00 nan nan 1.484019442042e-204 4.089388644900e-206 1.423102382951e-17 2.817259829563e-19
2.404800000000e+05 0.000000000000e+00 nan nan 1.295232315603e-204 3.569163700877e-206 1.402958797997e-17 2.777382366503e-19
2.405400000000e+05 0.000000000000e+00 nan nan 1.130461437266e-204 3.115118329373e-206 1.383100339412e-17 2.738069356904e-19
2.406000000000e+05 0.000000000000e+00 nan nan 9.866516189803e-205 2.718833603405e-206 1.363522971317e-17 2.699312811095e-19
2.406600000000e+05 0.000000000000e+00 nan nan 8.611363334879e-205 2.372961596130e-206 1.344222714962e-17 2.661104852502e-19
2.407200000000e+05 0.000000000000e+00 nan nan 7.515882714705e-205 2.071089135302e-206 1.325195647914e-17 2.623437716036e-19
2.407800000000e+05 0.000000000000e+00 nan nan 6.559761884905e-205 1.807618889983e-206 1.306437903260e-17 2.586303746524e-19
2.408400000000e+05 0.000000000000e+00 nan nan 5.725272415768e-205 1.577665584608e-206 1.287945668823e-17 2.549695397148e-19
2.409000000000e+05 0.000000000000e+00 nan nan 4.996941171018e-205 1.376965416023e-206 1.269715186386e-17 2.513605227915e-19
2.409600000000e+05 0.000000000000e+00 nan nan 4.361263404313e-205 1.201796993876e-206 1.251742750928e-17 2.478025904140e-19
2.410200000000e+05 0.000000000000e+00 nan nan 3.806452353716e-205 1.048912338453e-206 1.234024709873e-17 2.442950194959e-19
2.410800000000e+05 0.000000000000e+00 nan nan 3.322220691091e-205 9.154766565117e-207 1.216557462344e-17 2.408370971862e-19
2.411400000000e+05 0.000000000000e+00 nan nan 2.899589774069e-205 7.990157784335e-207 1.199337458435e-17 2.374281207236e-19
2.412000000000e+05 0.000000000000e+00 nan nan 2.530723163706e-205 6.973702820761e-207 1.182361198486e-17 2.340673972945e-19
2.412600000000e+05 0.000000000000e+00 nan nan 2.208781320927e-205 6.086554526825e-207 1.165625232376e-17 2.307542438917e-19
2.413200000000e+05 0.000000000000e+00 nan nan 1.927794787532e-205 5.312263364267e-207 1.149126158818e-17 2.274879871758e-19
2.413800000000e+05 0.000000000000e+00 nan nan 1.682553500260e-205 4.636472396158e-207 1.132860624669e-17 2.242679633385e-19
2.414400000000e+05 0.000000000000e+00 nan nan 1.468510185599e-205 4.046651080015e-207 1.116825324249e-17 2.210935179673e-19
2.415000000000e+05 0.000000000000e+00 nan nan 1.281696044064e-205 3.531862925994e-207 1.101016998669e-17 2.179640059126e-19
2.415600000000e+05 0.000000000000e+00 nan nan 1.118647160557e-205 3.082562712070e-207 1.085432435169e-17 2.148787911571e-19
2.416200000000e+05 0.000000000000e+00 nan nan 9.763402763222e-206 2.690419496156e-207 1.070068466465e-17 2.118372466857e-19
2.416800000000e+05 0.000000000000e+00 nan nan 8.521367315624e-206 2.348162143451e-207 1.054921970102e-17 2.088387543588e-19
2.417400000000e+05 0.000000000000e+00 nan nan 7.437335393079e-206 2.049444504775e-207 1.039989867827e-17 2.058827047863e-19
2.418000000000e+05 0.000000000000e+00 nan nan 6.491206833405e-206 1.788727746023e-207 1.025269124955e-17 2.029684972037e-19
2.418600000000e+05 0.000000000000e+00 nan nan 5.665438483958e-206 1.561177646888e-207 1.010756749758e-17 2.000955393504e-19
2.419200000000e+05 0.000000000000e+00 nan nan 4.944718915800e-206 1.362574964559e-207 9.964497928538e-18 1.972632473489e-19
2.419800000000e+05 0.000000000000e+00 nan nan 4.315684518596e-206 1.189237200356e-207 9.823453466088e-18 1.944710455862e-19
2.420400000000e+05 0.000000000000e+00 nan nan 3.766671712022e-206 1.037950318695e-207 9.684405445458e-18 1.917183665972e-19
2.421000000000e+05 0.000000000000e+00 nan nan 3.287500679212e-206 9.059091523183e-208 9.547325607615e-18 1.890046509489e-19
2.421600000000e+05 0.000000000000e+00 nan nan 2.869286612190e-206 7.906653887688e-208 9.412186093526e-18 1.863293471270e-19
2.422200000000e+05 0.000000000000e+00 nan nan 2.504274969417e-206 6.900821736894e-208 9.278959438494e-18 1.836919114237e-19
2.422800000000e+05 0.000000000000e+00 nan nan 2.185697690780e-206 6.022944891839e-208 9.147618566575e-18 1.810918078272e-19
2.423400000000e+05 0.000000000000e+00 nan nan 1.907647703955e-206 5.256745725830e-208 9.018136785078e-18 1.785285079127e-19
2.424000000000e+05 0.000000000000e+00 nan nan 1.664969395244e-206 4.588017344052e-208 8.890487779139e-18 1.760014907353e-19
2.424600000000e+05 0.000000000000e+00 nan nan 1.453163013984e-206 4.004360158775e-208 8.764645606374e-18 1.735102427237e-19
2.425200000000e+05 0.000000000000e+00 nan nan 1.268301237995e-206 3.494951975710e-208 8.640584691603e-18 1.710542575762e-19
2.425800000000e+05 0.000000000000e+00 nan nan 1.106956353018e-206 3.050347328462e-208 8.518279821658e-18 1.686330361577e-19
2.426400000000e+05 0.000000000000e+00 nan nan 9.661366959028e-207 2.662302340324e-208 8.397706140253e-18 1.662460863979e-19
2.427000000000e+05 0.000000000000e+00 nan nan 8.432311830773e-207 2.323621865996e-208 8.278839142936e-18 1.638929231920e-19
2.427600000000e+05 0.000000000000e+00 nan nan 7.359608957296e-207 2.028026078915e-208 8.161654672110e-18 1.615730683014e-19
2.428200000000e+05 0.000000000000e+00 nan nan 6.423368240089e-207 1.770034030471e-208 8.046128912120e-18 1.592860502569e-19
2.428800000000e+05 0.000000000000e+00 nan nan 5.606229867265e-207 1.544862022042e-208 7.932238384414e-18 1.570314042630e-19
2.429400000000e+05 0.000000000000e+00 nan nan 4.893042427252e-207 1.348334905466e-208 7.819959942771e-18 1.548086721031e-19
2.430000000000e+05 0.000000000000e+00 nan nan 4.270581970725e-207 1.176808667285e-208 7.709270768602e-18 1.526174020463e-19
2.430600000000e+05 0.000000000000e+00 nan nan 3.727306811629e-207 1.027102861302e-208 7.600148366303e-18 1.504571487562e-19
2.431200000000e+05 0.000000000000e+00 nan nan 3.253143520778e-207 8.964416366237e-209 7.492570558691e-18 1.483274731998e-19
2.431800000000e+05 0.000000000000e+00 nan nan 2.839300143943e-207 7.824022677283e-209 7.386515482495e-18 1.462279425584e-19
2.432400000000e+05 0.000000000000e+00 nan nan 2.478103181094e-207 6.828702321904e-209 7.281961583912e-18 1.441581301399e-19
2.433000000000e+05 0.000000000000e+00 nan nan 2.162855304061e-207 5.960000031259e-209 7.178887614223e-18 1.421176152919e-19
2.433600000000e+05 0.000000000000e+00 nan nan 1.887711174415e-207 5.201808293600e-209 7.077272625484e-18 1.401059833160e-19
2.434200000000e+05 0.000000000000e+00 nan nan 1.647569058976e-207 4.540068688163e-209 6.977095966258e-18 1.381228253839e-19
2.434800000000e+05 0.000000000000e+00 nan nan 1.437976233273e-207 3.962511213378e-209 6.878337277424e-18 1.361677384541e-19
2.435400000000e+05 0.000000000000e+00 nan nan 1.255046418962e-207 3.458426776028e-209 6.780976488041e-18 1.342403251901e-19
2.436000000000e+05 0.000000000000e+00 nan nan 1.095387724290e-207 3.018468622819e-209 6.684993811262e-18 1.323401938794e-19
2.436600000000e+05 0.000000000000e+00 nan nan 9.560397515158e-208 2.634479032517e-209 6.590369740320e-18 1.304669583542e-19
2.437200000000e+05 0.000000000000e+00 nan nan 8.344187050945e-208 2.299338055165e-209 6.497085044559e-18 1.286202379128e-19
2.437800000000e+05 0.000000000000e+00 nan nan 7.282694828408e-208 2.006831493694e-209 6.405120765527e-18 1.267996572422e-19
2.438400000000e+05 0.000000000000e+00 nan nan 6.356238617363e-208 1.751535680035e-209 6.314458213124e-18 1.250048463418e-19
2.439000000000e+05 0.000000000000e+00 nan nan 5.547640030619e-208 1.528716909254e-209 6.225078961802e-18 1.232354404483e-19
2.439600000000e+05 0.000000000000e+00 nan nan 4.841906001650e-208 1.334243667016e-209 6.136964846821e-18 1.214910799615e-19
2.440200000000e+05 0.000000000000e+00 nan nan 4.225950782570e-208 1.164510022881e-209 6.050097960558e-18 1.197714103711e-19
2.440800000000e+05 0.000000000000e+00 nan nan 3.688353307689e-208 1.016368768998e-209 5.964460648867e-18 1.180760821851e-19
2.441400000000e+05 0.000000000000e+00 nan nan 3.219145423664e-208 8.870730644636e-210 5.880035507491e-18 1.164047508582e-19
2.442000000000e+05 0.000000000000e+00 nan nan 2.809627059613e-208 7.742255032810e-210 5.796805378524e-18 1.147570767220e-19
2.442600000000e+05 0.000000000000e+00 nan nan 2.452204910062e-208 6.757336615706e-210 5.714753346927e-18 1.131327249163e-19
2.443200000000e+05 0.000000000000e+00 nan nan 2.140251639575e-208 5.897712997630e-210 5.633862737086e-18 1.115313653203e-19
2.443800000000e+05 0.000000000000e+00 nan nan 1.867982998446e-208 5.147445003933e-210 5.554117109426e-18 1.099526724864e-19
2.444400000000e+05 0.000000000000e+00 nan nan 1.630350570916e-208 4.492621136221e-210 5.475500257072e-18 1.083963255733e-19
2.445000000000e+05 0.000000000000e+00 nan nan 1.422948167246e-208 3.921099624803e-210 5.397996202547e-18 1.068620082813e-19
2.445600000000e+05 0.000000000000e+00 nan nan 1.241930123981e-208 3.422283295530e-210 5.321589194536e-18 1.053494087878e-19
2.446200000000e+05 0.000000000000e+00 nan nan 1.083939997502e-208 2.986923076572e-210 5.246263704675e-18 1.038582196838e-19
2.446800000000e+05 0.000000000000e+00 nan nan 9.460483287245e-209 2.606946501773e-210 5.172004424402e-18 1.023881379118e-19
2.447400000000e+05 0.000000000000e+00 nan nan 8.256983249489e-209 2.275308030666e-210 5.098796261841e-18 1.009388647038e-19
2.448000000000e+05 0.000000000000e+00 nan nan 7.206584517121e-209 1.985858409788e-210 5.026624338737e-18 9.951010552085e-20
2.448600000000e+05 0.000000000000e+00 nan nan 6.289810555886e-209 1.733230652982e-210 4.955473987436e-18 9.810156999320e-20
2.449200000000e+05 0.000000000000e+00 nan nan 5.489662507246e-209 1.512740526530e-210 4.885330747894e-18 9.671297186106e-20
2.449800000000e+05 0.000000000000e+00 nan nan 4.791303994880e-209 1.320299693909e-210 4.816180364750e-18 9.534402891661e-20
2.450400000000e+05 0.000000000000e+00 nan nan 4.181786028022e-209 1.152339909697e-210 4.748008784420e-18 9.399446294660e-20
2.451000000000e+05 0.000000000000e+00 nan nan 3.649806900762e-209 1.005746857025e-210 4.680802152246e-18 9.266399967580e-20
2.451600000000e+05 0.000000000000e+00 nan nan 3.185502635377e-209 8.778024017945e-211 4.614546809679e-18 9.135236871128e-20
2.452200000000e+05 0.000000000000e+00 nan nan 2.780264084074e-209 7.661341929276e-211 4.549229291499e-18 9.005930348741e-20
2.452800000000e+05 0.000000000000e+00 nan nan 2.426577297833e-209 6.686716741408e-211 4.484836323087e-18 8.878454121173e-20
2.453400000000e+05 0.000000000000e+00 nan nan 2.117884202471e-209 5.836076916105e-211 4.421354817719e-18 8.752782281154e-20
2.454000000000e+05 0.000000000000e+00 nan nan 1.848460998577e-209 5.093649856554e-211 4.358771873910e-18 8.628889288122e-20
2.454600000000e+05 0.000000000000e+00 nan nan 1.613312030598e-209 4.445669451267e-211 4.297074772794e-18 8.506749963034e-20
2.455200000000e+05 0.000000000000e+00 nan nan 1.408077157200e-209 3.880120822301e-211 4.236250975533e-18 8.386339483251e-20
2.455800000000e+05 0.000000000000e+00 nan nan 1.228950905359e-209 3.386517544926e-211 4.176288120775e-18 8.267633377487e-20
2.456400000000e+05 0.000000000000e+00 nan nan 1.072611909127e-209 2.955707207924e-211 4.117174022139e-18 8.150607520843e-20
2.457000000000e+05 0.000000000000e+00 nan nan 9.361613247393e-210 2.579701709227e-211 4.058896665738e-18 8.035238129900e-20
2.457600000000e+05 0.000000000000e+00 nan nan 8.170690801403e-210 2.251529140217e-211 4.001444207737e-18 7.921501757885e-20
2.458200000000e+05 0.000000000000e+00 nan nan 7.131269622864e-210 1.965104512321e-211 3.944804971950e-18 7.809375289908e-20
2.458800000000e+05 0.000000000000e+00 nan nan 6.224076723751e-210 1.715116928921e-211 3.888967447460e-18 7.698835938263e-20
2.459400000000e+05 0.000000000000e+00 nan nan 5.432290897954e-210 1.496931110498e-211 3.833920286286e-18 7.589861237797e-20
2.460000000000e+05 0.000000000000e+00 nan nan 4.741230821815e-210 1.306501447096e-211 3.779652301075e-18 7.482429041345e-20
2.460600000000e+05 0.000000000000e+00 nan nan 4.138082832457e-210 1.140296984474e-211 3.726152462824e-18 7.376517515227e-20
2.461200000000e+05 0.000000000000e+00 nan nan 3.611663336339e-210 9.952359530020e-212 3.673409898646e-18 7.272105134813e-20
2.461800000000e+05 0.000000000000e+00 nan nan 3.152211442639e-210 8.686286253796e-212 3.621413889555e-18 7.169170680149e-20
2.462400000000e+05 0.000000000000e+00 nan nan 2.751207976426e-210 7.581274436006e-212 3.570153868288e-18 7.067693231642e-20
2.463000000000e+05 0.000000000000e+00 nan nan 2.401217515794e-210 6.616834904437e-212 3.519619417160e-18 6.967652165808e-20
2.463600000000e+05 0.000000000000e+00 nan nan 2.095750523974e-210 5.775084983684e-212 3.469800265944e-18 6.869027151084e-20
2.464200000000e+05 0.000000000000e+00 nan nan 1.829143020092e-210 5.040416913896e-212 3.420686289787e-18 6.771798143694e-20
2.464800000000e+05 0.000000000000e+00 nan nan 1.596451557415e-210 4.399208451072e-212 3.372267507147e-18 6.675945383575e-20
2.465400000000e+05 0.000000000000e+00 nan nan 1.393361561768e-210 3.839570282893e-212 3.324534077770e-18 6.581449390363e-20
2.466000000000e+05 0.000000000000e+00 nan nan 1.216107330533e-210 3.351125576621e-212 3.277476300688e-18 6.488290959430e-20
2.466600000000e+05 0.000000000000e+00 nan nan 1.061402208842e-210 2.924817571466e-212 3.231084612246e-18 6.396451157987e-20
2.467200000000e+05 0.000000000000e+00 nan nan 9.263776482953e-211 2.552741647772e-212 3.185349584160e-18 6.305911321230e-20
