# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.228400000000e+05 0.000000000000e+00 nan nan 3.100402565865e-07 1.476980593309e-25 1.783063768761e-07 2.838861387347e-22
2.229000000000e+05 0.000000000000e+00 nan nan 3.114461597558e-07 1.478718465863e-25 1.789198905544e-07 2.838988628536e-22
2.229600000000e+05 0.000000000000e+00 nan nan 3.128580231711e-07 1.480457815834e-25 1.795352736230e-07 2.839115673415e-22
2.230200000000e+05 0.000000000000e+00 nan nan 3.142758702591e-07 1.482198643978e-25 1.801525309977e-07 2.839242522132e-22
2.230800000000e+05 0.000000000000e+00 nan nan 3.156997245307e-07 1.483940951047e-25 1.807716676052e-07 2.839369174831e-22
2.231400000000e+05 0.000000000000e+00 nan nan 3.171296095818e-07 1.485684737796e-25 1.813926883827e-07 2.839495631659e-22
2.232000000000e+05 0.000000000000e+00 nan nan 3.185655490931e-07 1.487430004979e-25 1.820155982784e-07 2.839621892762e-22
2.232600000000e+05 0.000000000000e+00 nan nan 3.200075668307e-07 1.489176753350e-25 1.826404022508e-07 2.839747958287e-22
2.233200000000e+05 0.000000000000e+00 nan nan 3.214556866462e-07 1.490924983664e-25 1.832671052696e-07 2.839873828379e-22
2.233800000000e+05 0.000000000000e+00 nan nan 3.229099324771e-07 1.492674696675e-25 1.838957123152e-07 2.839999503183e-22
2.234400000000e+05 0.000000000000e+00 nan nan 3.243703283470e-07 1.494425893138e-25 1.845262283785e-07 2.840124982846e-22
2.235000000000e+05 0.000000000000e+00 nan nan 3.258368983658e-07 1.496178573807e-25 1.851586584616e-07 2.840250267513e-22
2.235600000000e+05 0.000000000000e+00 nan nan 3.273096667302e-07 1.497932739436e-25 1.857930075773e-07 2.840375357329e-22
2.236200000000e+05 0.000000000000e+00 nan nan 3.287886577239e-07 1.499688390782e-25 1.864292807490e-07 2.840500252440e-22
2.236800000000e+05 0.000000000000e+00 nan nan 3.302738957176e-07 1.501445528599e-25 1.870674830114e-07 2.840624952991e-22
2.237400000000e+05 0.000000000000e+00 nan nan 3.317654051698e-07 1.503204153642e-25 1.877076194099e-07 2.840749459128e-22
2.238000000000e+05 0.000000000000e+00 nan nan 3.332632106267e-07 1.504964266666e-25 1.883496950006e-07 2.840873770995e-22
2.238600000000e+05 0.000000000000e+00 nan nan 3.347673367225e-07 1.506725868426e-25 1.889937148508e-07 2.840997888737e-22
2.239200000000e+05 0.000000000000e+00 nan nan 3.362778081801e-07 1.508488959678e-25 1.896396840388e-07 2.841121812500e-22
2.239800000000e+05 0.000000000000e+00 nan nan 3.377946498106e-07 1.510253541178e-25 1.902876076535e-07 2.841245542428e-22
2.240400000000e+05 0.000000000000e+00 nan nan 3.393178865145e-07 1.512019613681e-25 1.909374907951e-07 2.841369078665e-22
2.241000000000e+05 0.000000000000e+00 nan nan 3.408475432812e-07 1.513787177943e-25 1.915893385746e-07 2.841492421358e-22
2.241600000000e+05 0.000000000000e+00 nan nan 3.423836451898e-07 1.515556234719e-25 1.922431561142e-07 2.841615570649e-22
2.242200000000e+05 0.000000000000e+00 nan nan 3.439262174094e-07 1.517326784766e-25 1.928989485470e-07 2.841738526683e-22
2.242800000000e+05 0.000000000000e+00 nan nan 3.454752851988e-07 1.519098828840e-25 1.935567210172e-07 2.841861289605e-22
2.243400000000e+05 0.000000000000e+00 nan nan 3.470308739075e-07 1.520872367697e-25 1.942164786801e-07 2.841983859559e-22
2.244000000000e+05 0.000000000000e+00 nan nan 3.485930089757e-07 1.522647402092e-25 1.948782267019e-07 2.842106236689e-22
2.244600000000e+05 0.000000000000e+00 nan nan 3.501617159344e-07 1.524423932784e-25 1.955419702602e-07 2.842228421140e-22
2.245200000000e+05 0.000000000000e+00 nan nan 3.517370204060e-07 1.526201960527e-25 1.962077145434e-07 2.842350413054e-22
2.245800000000e+05 0.000000000000e+00 nan nan 3.533189481046e-07 1.527981486079e-25 1.968754647513e-07 2.842472212576e-22
2.246400000000e+05 0.000000000000e+00 nan nan 3.549075248361e-07 1.529762510196e-25 1.975452260947e-07 2.842593819850e-22
2.247000000000e+05 0.000000000000e+00 nan nan 3.565027764983e-07 1.531545033635e-25 1.982170037958e-07 2.842715235019e-22
2.247600000000e+05 0.000000000000e+00 nan nan 3.581047290819e-07 1.533329057153e-25 1.988908030877e-07 2.842836458228e-22
2.248200000000e+05 0.000000000000e+00 nan nan 3.597134086701e-07 1.535114581507e-25 1.995666292148e-07 2.842957489618e-22
2.248800000000e+05 0.000000000000e+00 nan nan 3.613288414393e-07 1.536901607454e-25 2.002444874329e-07 2.843078329334e-22
2.249400000000e+05 0.000000000000e+00 nan nan 3.629510536591e-07 1.538690135752e-25 2.009243830089e-07 2.843198977519e-22
2.250000000000e+05 0.000000000000e+00 nan nan 3.645800716930e-07 1.540480167157e-25 2.016063212209e-07 2.843319434317e-22
2.250600000000e+05 0.000000000000e+00 nan nan 3.662159219984e-07 1.542271702427e-25 2.022903073586e-07 2.843439699869e-22
2.251200000000e+05 0.000000000000e+00 nan nan 3.678586311267e-07 1.544064742320e-25 2.029763467225e-07 2.843559774320e-22
2.251800000000e+05 0.000000000000e+00 nan nan 3.695082257243e-07 1.545859287594e-25 2.036644446249e-07 2.843679657812e-22
2.252400000000e+05 0.000000000000e+00 nan nan 3.711647325321e-07 1.547655339005e-25 2.043546063892e-07 2.843799350488e-22
2.253000000000e+05 0.000000000000e+00 nan nan 3.728281783866e-07 1.549452897312e-25 2.050468373502e-07 2.843918852491e-22
2.253600000000e+05 0.000000000000e+00 nan nan 3.744985902194e-07 1.551251963273e-25 2.057411428541e-07 2.844038163963e-22
2.254200000000e+05 0.000000000000e+00 nan nan 3.761759950582e-07 1.553052537647e-25 2.064375282584e-07 2.844157285046e-22
2.254800000000e+05 0.000000000000e+00 nan nan 3.778604200265e-07 1.554854621190e-25 2.071359989322e-07 2.844276215884e-22
2.255400000000e+05 0.000000000000e+00 nan nan 3.795518923445e-07 1.556658214661e-25 2.078365602559e-07 2.844394956619e-22
2.256000000000e+05 0.000000000000e+00 nan nan 3.812504393290e-07 1.558463318820e-25 2.085392176214e-07 2.844513507392e-22
2.256600000000e+05 0.000000000000e+00 nan nan 3.829560883939e-07 1.560269934423e-25 2.092439764320e-07 2.844631868346e-22
2.257200000000e+05 0.000000000000e+00 nan nan 3.846688670502e-07 1.562078062231e-25 2.099508421025e-07 2.844750039624e-22
2.257800000000e+05 0.000000000000e+00 nan nan 3.863888029070e-07 1.563887703001e-25 2.106598200593e-07 2.844868021366e-22
2.258400000000e+05 0.000000000000e+00 nan nan 3.881159236710e-07 1.565698857493e-25 2.113709157402e-07 2.844985813715e-22
2.259000000000e+05 0.000000000000e+00 nan nan 3.898502571474e-07 1.567511526465e-25 2.120841345947e-07 2.845103416812e-22
2.259600000000e+05 0.000000000000e+00 nan nan 3.915918312398e-07 1.569325710676e-25 2.127994820837e-07 2.845220830800e-22
2.260200000000e+05 0.000000000000e+00 nan nan 3.933406739510e-07 1.571141410885e-25 2.135169636798e-07 2.845338055820e-22
2.260800000000e+05 0.000000000000e+00 nan nan 3.950968133827e-07 1.572958627852e-25 2.142365848671e-07 2.845455092013e-22
2.261400000000e+05 0.000000000000e+00 nan nan 3.968602777365e-07 1.574777362337e-25 2.149583511413e-07 2.845571939521e-22
2.262000000000e+05 0.000000000000e+00 nan nan 3.986310953135e-07 1.576597615097e-25 2.156822680100e-07 2.845688598484e-22
2.262600000000e+05 0.000000000000e+00 nan nan 4.004092945154e-07 1.578419386894e-25 2.164083409920e-07 2.845805069045e-22
2.263200000000e+05 0.000000000000e+00 nan nan 4.021949038441e-07 1.580242678486e-25 2.171365756182e-07 2.845921351344e-22
2.263800000000e+05 0.000000000000e+00 nan nan 4.039879519024e-07 1.582067490633e-25 2.178669774310e-07 2.846037445522e-22
2.264400000000e+05 0.000000000000e+00 nan nan 4.057884673943e-07 1.583893824096e-25 2.185995519845e-07 2.846153351721e-22
2.265000000000e+05 0.000000000000e+00 nan nan 4.075964791253e-07 1.585721679634e-25 2.193343048446e-07 2.846269070081e-22
2.265600000000e+05 0.000000000000e+00 nan nan 4.094120160027e-07 1.587551058007e-25 2.200712415888e-07 2.846384600742e-22
2.266200000000e+05 0.000000000000e+00 nan nan 4.112351070358e-07 1.589381959975e-25 2.208103678065e-07 2.846499943846e-22
2.266800000000e+05 0.000000000000e+00 nan nan 4.130657813365e-07 1.591214386299e-25 2.215516890989e-07 2.846615099533e-22
2.267400000000e+05 0.000000000000e+00 nan nan 4.149040681194e-07 1.593048337739e-25 2.222952110790e-07 2.846730067943e-22
2.268000000000e+05 0.000000000000e+00 nan nan 4.167499967022e-07 1.594883815055e-25 2.230409393714e-07 2.846844849217e-22
2.268600000000e+05 0.000000000000e+00 nan nan 4.186035965060e-07 1.596720819009e-25 2.237888796129e-07 2.846959443496e-22
2.269200000000e+05 0.000000000000e+00 nan nan 4.204648970559e-07 1.598559350360e-25 2.245390374519e-07 2.847073850918e-22
2.269800000000e+05 0.000000000000e+00 nan nan 4.223339279808e-07 1.600399409869e-25 2.252914185488e-07 2.847188071625e-22
2.270400000000e+05 0.000000000000e+00 nan nan 4.242107190142e-07 1.602240998298e-25 2.260460285759e-07 2.847302105756e-22
2.271000000000e+05 0.000000000000e+00 nan nan 4.260952999942e-07 1.604084116408e-25 2.268028732172e-07 2.847415953451e-22
2.271600000000e+05 0.000000000000e+00 nan nan 4.279877008642e-07 1.605928764959e-25 2.275619581690e-07 2.847529614850e-22
2.272200000000e+05 0.000000000000e+00 nan nan 4.298879516729e-07 1.607774944712e-25 2.283232891392e-07 2.847643090093e-22
2.272800000000e+05 0.000000000000e+00 nan nan 4.317960825748e-07 1.609622656429e-25 2.290868718479e-07 2.847756379319e-22
2.273400000000e+05 0.000000000000e+00 nan nan 4.337121238303e-07 1.611471900872e-25 2.298527120272e-07 2.847869482668e-22
2.274000000000e+05 0.000000000000e+00 nan nan 4.356361058067e-07 1.613322678802e-25 2.306208154210e-07 2.847982400279e-22
2.274600000000e+05 0.000000000000e+00 nan nan 4.375680589775e-07 1.615174990980e-25 2.313911877854e-07 2.848095132292e-22
2.275200000000e+05 0.000000000000e+00 nan nan 4.395080139238e-07 1.617028838168e-25 2.321638348886e-07 2.848207678845e-22
2.275800000000e+05 0.000000000000e+00 nan nan 4.414560013338e-07 1.618884221129e-25 2.329387625107e-07 2.848320040079e-22
2.276400000000e+05 0.000000000000e+00 nan nan 4.434120520037e-07 1.620741140623e-25 2.337159764440e-07 2.848432216131e-22
2.277000000000e+05 0.000000000000e+00 nan nan 4.453761968377e-07 1.622599597413e-25 2.344954824929e-07 2.848544207142e-22
2.277600000000e+05 0.000000000000e+00 nan nan 4.473484668486e-07 1.624459592261e-25 2.352772864738e-07 2.848656013249e-22
2.278200000000e+05 0.000000000000e+00 nan nan 4.493288931580e-07 1.626321125930e-25 2.360613942154e-07 2.848767634593e-22
2.278800000000e+05 0.000000000000e+00 nan nan 4.513175069965e-07 1.628184199181e-25 2.368478115586e-07 2.848879071310e-22
2.279400000000e+05 0.000000000000e+00 nan nan 4.533143397044e-07 1.630048812777e-25 2.376365443562e-07 2.848990323540e-22
2.280000000000e+05 0.000000000000e+00 nan nan 4.553194227318e-07 1.631914967481e-25 2.384275984734e-07 2.849101391422e-22
2.280600000000e+05 0.000000000000e+00 nan nan 4.573327876390e-07 1.633782664055e-25 2.392209797878e-07 2.849212275094e-22
2.281200000000e+05 0.000000000000e+00 nan nan 4.593544660968e-07 1.635651903261e-25 2.400166941888e-07 2.849322974694e-22
2.281800000000e+05 0.000000000000e+00 nan nan 4.613844898869e-07 1.637522685864e-25 2.408147475785e-07 2.849433490360e-22
2.282400000000e+05 0.000000000000e+00 nan nan 4.634228909023e-07 1.639395012625e-25 2.416151458709e-07 2.849543822231e-22
2.283000000000e+05 0.000000000000e+00 nan nan 4.654697011477e-07 1.641268884308e-25 2.424178949926e-07 2.849653970444e-22
2.283600000000e+05 0.000000000000e+00 nan nan 4.675249527396e-07 1.643144301676e-25 2.432230008823e-07 2.849763935138e-22
2.284200000000e+05 0.000000000000e+00 nan nan 4.695886779067e-07 1.645021265492e-25 2.440304694912e-07 2.849873716450e-22
2.284800000000e+05 0.000000000000e+00 nan nan 4.716609089908e-07 1.646899776520e-25 2.448403067828e-07 2.849983314518e-22
2.285400000000e+05 0.000000000000e+00 nan nan 4.737416784462e-07 1.648779835522e-25 2.456525187328e-07 2.850092729480e-22
2.286000000000e+05 0.000000000000e+00 nan nan 4.758310188410e-07 1.650661443263e-25 2.464671113296e-07 2.850201961473e-22
2.286600000000e+05 0.000000000000e+00 nan nan 4.779289628567e-07 1.652544600506e-25 2.472840905737e-07 2.850311010636e-22
2.287200000000e+05 0.000000000000e+00 nan nan 4.800355432891e-07 1.654429308015e-25 2.481034624783e-07 2.850419877104e-22
2.287800000000e+05 0.000000000000e+00 nan nan 4.821507930484e-07 1.656315566553e-25 2.489252330689e-07 2.850528561016e-22
2.288400000000e+05 0.000000000000e+00 nan nan 4.842747451595e-07 1.658203376886e-25 2.497494083835e-07 2.850637062509e-22
2.289000000000e+05 0.000000000000e+00 nan nan 4.864074327627e-07 1.660092739776e-25 2.505759944726e-07 2.850745381720e-22
2.289600000000e+05 0.000000000000e+00 nan nan 4.885488891136e-07 1.661983655988e-25 2.514049973992e-07 2.850853518786e-22
2.290200000000e+05 0.000000000000e+00 nan nan 4.906991475838e-07 1.663876126286e-25 2.522364232388e-07 2.850961473844e-22
2.290800000000e+05 0.000000000000e+00 nan nan 4.928582416613e-07 1.665770151434e-25 2.530702780795e-07 2.851069247030e-22
2.291400000000e+05 0.000000000000e+00 nan nan 4.950262049504e-07 1.667665732198e-25 2.539065680219e-07 2.851176838482e-22
2.292000000000e+05 0.000000000000e+00 nan nan 4.972030711726e-07 1.669562869341e-25 2.547452991792e-07 2.851284248336e-22
2.292600000000e+05 0.000000000000e+00 nan nan 4.993888741668e-07 1.671461563628e-25 2.555864776773e-07 2.851391476729e-22
2.293200000000e+05 0.000000000000e+00 nan nan 5.015836478896e-07 1.673361815824e-25 2.564301096547e-07 2.851498523797e-22
2.293800000000e+05 0.000000000000e+00 nan nan 5.037874264156e-07 1.675263626694e-25 2.572762012624e-07 2.851605389676e-22
2.294400000000e+05 0.000000000000e+00 nan nan 5.060002439380e-07 1.677166997003e-25 2.581247586641e-07 2.851712074504e-22
2.295000000000e+05 0.000000000000e+00 nan nan 5.082221347686e-07 1.679071927516e-25 2.589757880364e-07 2.851818578415e-22
2.295600000000e+05 0.000000000000e+00 nan nan 5.104531333388e-07 1.680978418998e-25 2.598292955683e-07 2.851924901547e-22
2.296200000000e+05 0.000000000000e+00 nan nan 5.126932741992e-07 1.682886472213e-25 2.606852874618e-07 2.852031044035e-22
2.296800000000e+05 0.000000000000e+00 nan nan 5.149425920206e-07 1.684796087929e-25 2.615437699314e-07 2.852137006016e-22
2.297400000000e+05 0.000000000000e+00 nan nan 5.172011215941e-07 1.686707266910e-25 2.624047492045e-07 2.852242787624e-22
2.298000000000e+05 0.000000000000e+00 nan nan 5.194688978315e-07 1.688620009921e-25 2.632682315213e-07 2.852348388996e-22
2.298600000000e+05 0.000000000000e+00 nan nan 5.217459557655e-07 1.690534317728e-25 2.641342231347e-07 2.852453810267e-22
2.299200000000e+05 0.000000000000e+00 nan nan 5.240323305507e-07 1.692450191098e-25 2.650027303105e-07 2.852559051574e-22
2.299800000000e+05 0.000000000000e+00 nan nan 5.263280574631e-07 1.694367630795e-25 2.658737593273e-07 2.852664113051e-22
2.300400000000e+05 0.000000000000e+00 nan nan 5.286331719011e-07 1.696286637587e-25 2.667473164765e-07 2.852768994834e-22
2.301000000000e+05 0.000000000000e+00 nan nan 5.309477093859e-07 1.698207212238e-25 2.676234080625e-07 2.852873697058e-22
2.301600000000e+05 0.000000000000e+00 nan nan 5.332717055614e-07 1.700129355516e-25 2.685020404025e-07 2.852978219859e-22
2.302200000000e+05 0.000000000000e+00 nan nan 5.356051961950e-07 1.702053068186e-25 2.693832198268e-07 2.853082563371e-22
2.302800000000e+05 0.000000000000e+00 nan nan 5.379482171779e-07 1.703978351015e-25 2.702669526784e-07 2.853186727729e-22
2.303400000000e+05 0.000000000000e+00 nan nan 5.403008045254e-07 1.705905204768e-25 2.711532453133e-07 2.853290713070e-22
2.304000000000e+05 0.000000000000e+00 nan nan 5.426629943774e-07 1.707833630214e-25 2.720421041006e-07 2.853394519526e-22
2.304600000000e+05 0.000000000000e+00 nan nan 5.450348229987e-07 1.709763628118e-25 2.729335354223e-07 2.853498147234e-22
2.305200000000e+05 0.000000000000e+00 nan nan 5.474163267793e-07 1.711695199247e-25 2.738275456735e-07 2.853601596327e-22
2.305800000000e+05 0.000000000000e+00 nan nan 5.498075422351e-07 1.713628344369e-25 2.747241412622e-07 2.853704866941e-22
2.306400000000e+05 0.000000000000e+00 nan nan 5.522085060079e-07 1.715563064249e-25 2.756233286097e-07 2.853807959209e-22
2.307000000000e+05 0.000000000000e+00 nan nan 5.546192548661e-07 1.717499359655e-25 2.765251141500e-07 2.853910873267e-22
2.307600000000e+05 0.000000000000e+00 nan nan 5.570398257051e-07 1.719437231355e-25 2.774295043306e-07 2.854013609249e-22
2.308200000000e+05 0.000000000000e+00 nan nan 5.594702555473e-07 1.721376680115e-25 2.783365056118e-07 2.854116167288e-22
2.308800000000e+05 0.000000000000e+00 nan nan 5.619105815430e-07 1.723317706703e-25 2.792461244672e-07 2.854218547519e-22
2.309400000000e+05 0.000000000000e+00 nan nan 5.643608409704e-07 1.725260311886e-25 2.801583673836e-07 2.854320750076e-22
2.310000000000e+05 0.000000000000e+00 nan nan 5.668210712363e-07 1.727204496432e-25 2.810732408608e-07 2.854422775092e-22
2.310600000000e+05 0.000000000000e+00 nan nan 5.692913098764e-07 1.729150261108e-25 2.819907514118e-07 2.854524622703e-22
2.311200000000e+05 0.000000000000e+00 nan nan 5.717715945554e-07 1.731097606683e-25 2.829109055631e-07 2.854626293041e-22
2.311800000000e+05 0.000000000000e+00 nan nan 5.742619630681e-07 1.733046533923e-25 2.838337098542e-07 2.854727786240e-22
2.312400000000e+05 0.000000000000e+00 nan nan 5.767624533390e-07 1.734997043598e-25 2.847591708378e-07 2.854829102434e-22
2.313000000000e+05 0.000000000000e+00 nan nan 5.792731034232e-07 1.736949136474e-25 2.856872950800e-07 2.854930241756e-22
2.313600000000e+05 0.000000000000e+00 nan nan 5.817939515067e-07 1.738902813321e-25 2.866180891602e-07 2.855031204340e-22
2.314200000000e+05 0.000000000000e+00 nan nan 5.843250359068e-07 1.740858074906e-25 2.875515596711e-07 2.855131990319e-22
2.314800000000e+05 0.000000000000e+00 nan nan 5.868663950724e-07 1.742814921998e-25 2.884877132186e-07 2.855232599827e-22
2.315400000000e+05 0.000000000000e+00 nan nan 5.894180675845e-07 1.744773355365e-25 2.894265564222e-07 2.855333032995e-22
2.316000000000e+05 0.000000000000e+00 nan nan 5.919800921568e-07 1.746733375775e-25 2.903680959146e-07 2.855433289958e-22
2.316600000000e+05 0.000000000000e+00 nan nan 5.945525076358e-07 1.748694983998e-25 2.913123383420e-07 2.855533370849e-22
2.317200000000e+05 0.000000000000e+00 nan nan 5.971353530012e-07 1.750658180802e-25 2.922592903638e-07 2.855633275799e-22
2.317800000000e+05 0.000000000000e+00 nan nan 5.997286673665e-07 1.752622966956e-25 2.932089586531e-07 2.855733004943e-22
2.318400000000e+05 0.000000000000e+00 nan nan 6.023324899796e-07 1.754589343229e-25 2.941613498964e-07 2.855832558412e-22
2.319000000000e+05 0.000000000000e+00 nan nan 6.049468602226e-07 1.756557310389e-25 2.951164707935e-07 2.855931936340e-22
2.319600000000e+05 0.000000000000e+00 nan nan 6.075718176128e-07 1.758526869206e-25 2.960743280579e-07 2.856031138859e-22
2.320200000000e+05 0.000000000000e+00 nan nan 6.102074018030e-07 1.760498020450e-25 2.970349284166e-07 2.856130166101e-22
2.320800000000e+05 0.000000000000e+00 nan nan 6.128536525815e-07 1.762470764889e-25 2.979982786099e-07 2.856229018198e-22
2.321400000000e+05 0.000000000000e+00 nan nan 6.155106098732e-07 1.764445103292e-25 2.989643853919e-07 2.856327695284e-22
2.322000000000e+05 0.000000000000e+00 nan nan 6.181783137393e-07 1.766421036430e-25 2.999332555303e-07 2.856426197489e-22
2.322600000000e+05 0.000000000000e+00 nan nan 6.208568043784e-07 1.768398565072e-25 3.009048958062e-07 2.856524524947e-22
2.323200000000e+05 0.000000000000e+00 nan nan 6.235461221264e-07 1.770377689987e-25 3.018793130145e-07 2.856622677789e-22
2.323800000000e+05 0.000000000000e+00 nan nan 6.262463074572e-07 1.772358411946e-25 3.028565139635e-07 2.856720656146e-22
2.324400000000e+05 0.000000000000e+00 nan nan 6.289574009831e-07 1.774340731719e-25 3.038365054755e-07 2.856818460152e-22
2.325000000000e+05 0.000000000000e+00 nan nan 6.316794434551e-07 1.776324650074e-25 3.048192943863e-07 2.856916089937e-22
2.325600000000e+05 0.000000000000e+00 nan nan 6.344124757634e-07 1.778310167783e-25 3.058048875452e-07 2.857013545633e-22
2.326200000000e+05 0.000000000000e+00 nan nan 6.371565389378e-07 1.780297285615e-25 3.067932918156e-07 2.857110827372e-22
2.326800000000e+05 0.000000000000e+00 nan nan 6.399116741484e-07 1.782286004341e-25 3.077845140744e-07 2.857207935285e-22
2.327400000000e+05 0.000000000000e+00 nan nan 6.426779227055e-07 1.784276324732e-25 3.087785612122e-07 2.857304869504e-22
2.328000000000e+05 0.000000000000e+00 nan nan 6.454553260605e-07 1.786268247557e-25 3.097754401337e-07 2.857401630159e-22
2.328600000000e+05 0.000000000000e+00 nan nan 6.482439258060e-07 1.788261773587e-25 3.107751577570e-07 2.857498217382e-22
2.329200000000e+05 0.000000000000e+00 nan nan 6.510437636767e-07 1.790256903593e-25 3.117777210143e-07 2.857594631305e-22
2.329800000000e+05 0.000000000000e+00 nan nan 6.538548815491e-07 1.792253638346e-25 3.127831368516e-07 2.857690872057e-22
2.330400000000e+05 0.000000000000e+00 nan nan 6.566773214427e-07 1.794251978616e-25 3.137914122287e-07 2.857786939771e-22
2.331000000000e+05 0.000000000000e+00 nan nan 6.595111255200e-07 1.796251925175e-25 3.148025541192e-07 2.857882834576e-22
2.331600000000e+05 0.000000000000e+00 nan nan 6.623563360870e-07 1.798253478793e-25 3.158165695107e-07 2.857978556604e-22
2.332200000000e+05 0.000000000000e+00 nan nan 6.652129955937e-07 1.800256640241e-25 3.168334654049e-07 2.858074105986e-22
2.332800000000e+05 0.000000000000e+00 nan nan 6.680811466346e-07 1.802261410292e-25 3.178532488171e-07 2.858169482851e-22
2.333400000000e+05 0.000000000000e+00 nan nan 6.709608319490e-07 1.804267789715e-25 3.188759267769e-07 2.858264687330e-22
2.334000000000e+05 0.000000000000e+00 nan nan 6.738520944214e-07 1.806275779284e-25 3.199015063275e-07 2.858359719554e-22
2.334600000000e+05 0.000000000000e+00 nan nan 6.767549770823e-07 1.808285379768e-25 3.209299945264e-07 2.858454579653e-22
2.335200000000e+05 0.000000000000e+00 nan nan 6.796695231081e-07 1.810296591940e-25 3.219613984452e-07 2.858549267757e-22
2.335800000000e+05 0.000000000000e+00 nan nan 6.825957758222e-07 1.812309416572e-25 3.229957251692e-07 2.858643783997e-22
2.336400000000e+05 0.000000000000e+00 nan nan 6.855337786948e-07 1.814323854434e-25 3.240329817981e-07 2.858738128502e-22
2.337000000000e+05 0.000000000000e+00 nan nan 6.884835753438e-07 1.816339906300e-25 3.250731754454e-07 2.858832301403e-22
2.337600000000e+05 0.000000000000e+00 nan nan 6.914452095350e-07 1.818357572941e-25 3.261163132390e-07 2.858926302828e-22
2.338200000000e+05 0.000000000000e+00 nan nan 6.944187251827e-07 1.820376855129e-25 3.271624023208e-07 2.859020132909e-22
2.338800000000e+05 0.000000000000e+00 nan nan 6.974041663501e-07 1.822397753637e-25 3.282114498467e-07 2.859113791774e-22
2.339400000000e+05 0.000000000000e+00 nan nan 7.004015772498e-07 1.824420269236e-25 3.292634629870e-07 2.859207279554e-22
2.340000000000e+05 0.000000000000e+00 nan nan 7.034110022441e-07 1.826444402700e-25 3.303184489261e-07 2.859300596378e-22
2.340600000000e+05 0.000000000000e+00 nan nan 7.064324858456e-07 1.828470154799e-25 3.313764148626e-07 2.859393742374e-22
2.341200000000e+05 0.000000000000e+00 nan nan 7.094660727177e-07 1.830497526308e-25 3.324373680093e-07 2.859486717674e-22
2.341800000000e+05 0.000000000000e+00 nan nan 7.125118076750e-07 1.832526517999e-25 3.335013155934e-07 2.859579522405e-22
2.342400000000e+05 0.000000000000e+00 nan nan 7.155697356836e-07 1.834557130644e-25 3.345682648562e-07 2.859672156697e-22
2.343000000000e+05 0.000000000000e+00 nan nan 7.186399018619e-07 1.836589365017e-25 3.356382230534e-07 2.859764620680e-22
2.343600000000e+05 0.000000000000e+00 nan nan 7.217223514807e-07 1.838623221889e-25 3.367111974549e-07 2.859856914482e-22
2.344200000000e+05 0.000000000000e+00 nan nan 7.248171299638e-07 1.840658702035e-25 3.377871953451e-07 2.859949038231e-22
2.344800000000e+05 0.000000000000e+00 nan nan 7.279242828889e-07 1.842695806228e-25 3.388662240227e-07 2.860040992058e-22
2.345400000000e+05 0.000000000000e+00 nan nan 7.310438559871e-07 1.844734535240e-25 3.399482908007e-07 2.860132776090e-22
2.346000000000e+05 0.000000000000e+00 nan nan 7.341758951443e-07 1.846774889845e-25 3.410334030066e-07 2.860224390456e-22
2.346600000000e+05 0.000000000000e+00 nan nan 7.373204464012e-07 1.848816870816e-25 3.421215679822e-07 2.860315835285e-22
2.347200000000e+05 0.000000000000e+00 nan nan 7.404775559540e-07 1.850860478927e-25 3.432127930839e-07 2.860407110706e-22
2.347800000000e+05 0.000000000000e+00 nan nan 7.436472701546e-07 1.852905714952e-25 3.443070856824e-07 2.860498216846e-22
2.348400000000e+05 0.000000000000e+00 nan nan 7.468296355112e-07 1.854952579664e-25 3.454044531630e-07 2.860589153834e-22
2.349000000000e+05 0.000000000000e+00 nan nan 7.500246986890e-07 1.857001073837e-25 3.465049029254e-07 2.860679921798e-22
2.349600000000e+05 0.000000000000e+00 nan nan 7.532325065101e-07 1.859051198244e-25 3.476084423840e-07 2.860770520866e-22
2.350200000000e+05 0.000000000000e+00 nan nan 7.564531059548e-07 1.861102953660e-25 3.487150789676e-07 2.860860951167e-22
2.350800000000e+05 0.000000000000e+00 nan nan 7.596865441614e-07 1.863156340860e-25 3.498248201196e-07 2.860951212829e-22
2.351400000000e+05 0.000000000000e+00 nan nan 7.629328684268e-07 1.865211360616e-25 3.509376732980e-07 2.861041305978e-22
2.352000000000e+05 0.000000000000e+00 nan nan 7.661921262074e-07 1.867268013703e-25 3.520536459753e-07 2.861131230743e-22
2.352600000000e+05 0.000000000000e+00 nan nan 7.694643651188e-07 1.869326300896e-25 3.531727456388e-07 2.861220987252e-22
