# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 6.185335332744e-09 2.647247110721e-01 3.158183947603e-33 1.181120690652e-21
1.212000000000e+04 0.000000000000e+00 nan nan 1.271587301140e-08 3.496182302158e-01 2.448683721947e-32 6.280013762866e-21
1.218000000000e+04 0.000000000000e+00 nan nan 2.503681235338e-08 4.516272698352e-01 1.719781950393e-31 3.056273289928e-20
1.224000000000e+04 0.000000000000e+00 nan nan 4.739268235967e-08 5.719534868558e-01 1.102453949444e-30 1.371312579349e-19
1.230000000000e+04 0.000000000000e+00 nan nan 8.653622092710e-08 7.115575547870e-01 6.494583192896e-30 5.709391325376e-19
1.236000000000e+04 0.000000000000e+00 nan nan 1.528720715871e-07 8.711445092246e-01 3.537467585607e-29 2.218431440060e-18
1.242000000000e+04 0.000000000000e+00 nan nan 2.619686036107e-07 1.051159200870e+00 1.791314414147e-28 8.086057685201e-18
1.248000000000e+04 0.000000000000e+00 nan nan 4.365017390861e-07 1.251790446359e+00 8.474855400627e-28 2.777578280898e-17
1.254000000000e+04 0.000000000000e+00 nan nan 7.086907905839e-07 1.472982292946e+00 3.762926772767e-27 9.029001264784e-17
1.260000000000e+04 0.000000000000e+00 nan nan 1.123280397156e-06 1.714450788268e+00 1.574444361535e-26 2.787971104469e-16
1.266000000000e+04 0.000000000000e+00 nan nan 1.741109481772e-06 1.975704727268e+00 6.230931009384e-26 8.205219023057e-16
1.272000000000e+04 0.000000000000e+00 nan nan 2.643295535549e-06 2.256068996926e+00 2.340334274040e-25 2.308812689057e-15
1.278000000000e+04 0.000000000000e+00 nan nan 3.936045259734e-06 2.554709325057e+00 8.368580498495e-25 6.228847196857e-15
1.284000000000e+04 0.000000000000e+00 nan nan 5.756083938079e-06 2.870657438993e+00 2.857012149934e-24 1.615343725150e-14
1.290000000000e+04 0.000000000000e+00 nan nan 8.276676216718e-06 3.202835837080e+00 9.336752284666e-24 4.036305047396e-14
1.296000000000e+04 0.000000000000e+00 nan nan 1.171419121793e-05 3.550081559856e+00 2.927859099099e-23 9.738766812049e-14
1.302000000000e+04 0.000000000000e+00 nan nan 1.633514599442e-05 3.911168512285e+00 8.829607705150e-23 2.273466948506e-13
1.308000000000e+04 0.000000000000e+00 nan nan 2.246364404788e-05 4.284828030451e+00 2.566037918263e-22 5.144391449195e-13
1.314000000000e+04 0.000000000000e+00 nan nan 3.048911067629e-05 4.669767505127e+00 7.200173480924e-22 1.130251449678e-12
1.320000000000e+04 0.000000000000e+00 nan nan 4.087421481540e-05 5.064686971407e+00 1.954111743952e-21 2.414859330723e-12
1.326000000000e+04 0.000000000000e+00 nan nan 5.416285817547e-05 5.468293650073e+00 5.138030827389e-21 5.024750906581e-12
1.332000000000e+04 0.000000000000e+00 nan nan 7.098810704706e-05 5.879314484857e+00 1.310841341590e-20 1.019596409787e-11
1.338000000000e+04 0.000000000000e+00 nan nan 9.207994020477e-05 6.296506762771e+00 3.249601832441e-20 2.020120439939e-11
1.344000000000e+04 0.000000000000e+00 nan nan 1.182726877722e-04 6.718666934751e+00 7.838200559868e-20 3.912625390188e-11
1.350000000000e+04 0.000000000000e+00 nan nan 1.505120404991e-04 7.144637773307e+00 1.841836078389e-19 7.416075057994e-11
1.356000000000e+04 0.000000000000e+00 nan nan 1.898615163174e-04 7.573314014830e+00 4.221257358530e-19 1.377008116936e-10
1.362000000000e+04 0.000000000000e+00 nan nan 2.375082776902e-04 8.003646638509e+00 9.446384411366e-19 2.507082517613e-10
1.368000000000e+04 0.000000000000e+00 nan nan 2.947682404252e-04 8.434645933050e+00 2.066189105944e-18 4.479789205329e-10
1.374000000000e+04 0.000000000000e+00 nan nan 3.630902938902e-04 8.865383497898e+00 4.421548870783e-18 7.862604239264e-10
1.380000000000e+04 0.000000000000e+00 nan nan 4.440597264010e-04 9.294993318516e+00 9.265628638669e-18 1.356550923339e-09
1.386000000000e+04 0.000000000000e+00 nan nan 5.394006723806e-04 9.722672046347e+00 1.903025946356e-17 2.302434142592e-09
1.392000000000e+04 0.000000000000e+00 nan nan 6.509776107003e-04 1.014767860412e+01 3.833856673766e-17 3.846994165792e-09
1.398000000000e+04 0.000000000000e+00 nan nan 7.807958852271e-04 1.056933322659e+01 7.581946684993e-17 6.331744729718e-09
1.404000000000e+04 0.000000000000e+00 nan nan 9.310012403817e-04 1.098701603617e+01 1.472968318387e-16 1.027214341451e-08
1.410000000000e+04 0.000000000000e+00 nan nan 1.103878381862e-03 1.140016524251e+01 2.813009044056e-16 1.643568691585e-08
1.416000000000e+04 0.000000000000e+00 nan nan 1.301848584995e-03 1.180827504481e+01 5.284396115020e-16 2.595034748951e-08
1.422000000000e+04 0.000000000000e+00 nan nan 1.527466384490e-03 1.221089330638e+01 9.770862739838e-16 4.045326188126e-08
1.428000000000e+04 0.000000000000e+00 nan nan 1.783415389390e-03 1.260761906194e+01 1.779249619731e-15 6.229217113164e-08
1.434000000000e+04 0.000000000000e+00 nan nan 2.072503275685e-03 1.299809990985e+01 3.192622703246e-15 9.479517832790e-08
1.440000000000e+04 0.000000000000e+00 nan nan 2.397656016276e-03 1.338202933434e+01 5.647983664073e-15 1.426279821885e-07
1.446000000000e+04 0.000000000000e+00 nan nan 2.761911413865e-03 1.375914399558e+01 9.855792866667e-15 2.122618899182e-07
1.452000000000e+04 0.000000000000e+00 nan nan 3.168412006774e-03 1.412922101990e+01 1.697261284875e-14 3.125806349347e-07
1.458000000000e+04 0.000000000000e+00 nan nan 3.620397420883e-03 1.449207531647e+01 2.885769987202e-14 4.556593320987e-07
1.464000000000e+04 0.000000000000e+00 nan nan 4.121196242740e-03 1.484755694258e+01 4.846388532343e-14 6.577547868724e-07
1.470000000000e+04 0.000000000000e+00 nan nan 4.674217489710e-03 1.519554853497e+01 8.042613871145e-14 9.405528083150e-07
1.476000000000e+04 0.000000000000e+00 nan nan 5.282941752701e-03 1.553596282123e+01 1.319378769153e-13 1.332725110842e-06
1.482000000000e+04 0.000000000000e+00 nan nan 5.950912085829e-03 1.586874022216e+01 2.140415938133e-13 1.871855755215e-06
1.488000000000e+04 0.000000000000e+00 nan nan 6.681724715351e-03 1.619384655295e+01 3.435098287673e-13 2.606804780371e-06
1.494000000000e+04 0.000000000000e+00 nan nan 7.479019637486e-03 1.651127082903e+01 5.455587671265e-13 3.600584595289e-06
1.500000000000e+04 0.000000000000e+00 nan nan 8.346471171458e-03 1.682102318018e+01 8.577247157756e-13 4.933832691076e-06
1.506000000000e+04 0.000000000000e+00 nan nan 9.287778530301e-03 1.712313287495e+01 1.335349283799e-12 6.708972132229e-06
1.512000000000e+04 0.000000000000e+00 nan nan 1.030665646787e-02 1.741764645590e+01 2.059269583407e-12 9.055158906682e-06
1.518000000000e+04 0.000000000000e+00 nan nan 1.140682605608e-02 1.770462598516e+01 3.146503902095e-12 1.213412235322e-05
1.524000000000e+04 0.000000000000e+00 nan nan 1.259200564174e-02 1.798414739874e+01 4.764971529056e-12 1.614701132531e-05
1.530000000000e+04 0.000000000000e+00 nan nan 1.386590202781e-02 1.825629896713e+01 7.153600089815e-12 2.134236426608e-05
1.536000000000e+04 0.000000000000e+00 nan nan 1.523220191893e-02 1.852117985945e+01 1.064956929467e-11 2.802532573026e-05
1.542000000000e+04 0.000000000000e+00 nan nan 1.669456366667e-02 1.877889880764e+01 1.572493317335e-11 3.656823486675e-05
1.548000000000e+04 0.000000000000e+00 nan nan 1.825660934501e-02 1.902957286680e+01 2.303547285450e-11 4.742271274956e-05
1.554000000000e+04 0.000000000000e+00 nan nan 1.992191718220e-02 1.927332626786e+01 3.348538058126e-11 6.113337500793e-05
1.560000000000e+04 0.000000000000e+00 nan nan 2.169401437100e-02 1.951028935818e+01 4.831228750082e-11 7.835329377081e-05
1.566000000000e+04 0.000000000000e+00 nan nan 2.357637027470e-02 1.974059762579e+01 6.919825021335e-11 9.986132834425e-05
1.572000000000e+04 0.000000000000e+00 nan nan 2.557239004284e-02 1.996439080300e+01 9.841363434020e-11 1.265814371521e-04
1.578000000000e+04 0.000000000000e+00 nan nan 2.768540864662e-02 2.018181204490e+01 1.390024105033e-10 1.596040741933e-04
1.584000000000e+04 0.000000000000e+00 nan nan 2.991868534062e-02 2.039300717853e+01 1.950192448200e-10 2.002097615474e-04
1.590000000000e+04 0.000000000000e+00 nan nan 3.227539855426e-02 2.059812401842e+01 2.718309605386e-10 2.498949152822e-04
1.596000000000e+04 0.000000000000e+00 nan nan 3.475864121344e-02 2.079731174438e+01 3.764975102226e-10 3.103999855093e-04
1.602000000000e+04 0.000000000000e+00 nan nan 3.737141649037e-02 2.099072033757e+01 5.182505712592e-10 3.837399523816e-04
1.608000000000e+04 0.000000000000e+00 nan nan 4.011663397675e-02 2.117850007098e+01 7.090913051286e-10 4.722371986450e-04
1.614000000000e+04 0.000000000000e+00 nan nan 4.299710627396e-02 2.136080105051e+01 9.645327473828e-10 5.785567561273e-04
1.620000000000e+04 0.000000000000e+00 nan nan 4.601554599127e-02 2.153777280329e+01 1.304516765366e-09 7.057438984689e-04
1.626000000000e+04 0.000000000000e+00 nan nan 4.917456314213e-02 2.170956390964e+01 1.754540578530e-09 8.572640257435e-04
1.632000000000e+04 0.000000000000e+00 nan nan 5.247666292652e-02 2.187632167562e+01 2.347033524476e-09 1.037044758661e-03
1.638000000000e+04 0.000000000000e+00 nan nan 5.592424388669e-02 2.203819184298e+01 3.123031113002e-09 1.249520131120e-03
1.644000000000e+04 0.000000000000e+00 nan nan 5.951959642210e-02 2.219531833376e+01 4.134200477537e-09 1.499676740325e-03
1.650000000000e+04 0.000000000000e+00 nan nan 6.326490164880e-02 2.234784302671e+01 5.445279141036e-09 1.793101683911e-03
1.656000000000e+04 0.000000000000e+00 nan nan 6.716223058792e-02 2.249590556303e+01 7.136997589056e-09 2.136032083828e-03
1.662000000000e+04 0.000000000000e+00 nan nan 7.121354366697e-02 2.263964317895e+01 9.309565506900e-09 2.535405967655e-03
1.668000000000e+04 0.000000000000e+00 nan nan 7.542069051800e-02 2.277919056306e+01 1.208681170351e-08 2.998914249806e-03
1.674000000000e+04 0.000000000000e+00 nan nan 7.978541005562e-02 2.291467973603e+01 1.562107871646e-08 3.535053528212e-03
1.680000000000e+04 0.000000000000e+00 nan nan 8.430933081866e-02 2.304623995106e+01 2.009898486458e-08 4.153179386924e-03
1.686000000000e+04 0.000000000000e+00 nan nan 8.899397155840e-02 2.317399761290e+01 2.574817907089e-08 4.863559871968e-03
1.692000000000e+04 0.000000000000e+00 nan nan 9.384074205715e-02 2.329807621400e+01 3.284522709124e-08 5.677428787066e-03
1.698000000000e+04 0.000000000000e+00 nan nan 9.885094416061e-02 2.341859628603e+01 4.172478181274e-08 6.607038437892e-03
1.704000000000e+04 0.000000000000e+00 nan nan 1.040257730080e-01 2.353567536539e+01 5.279020497760e-08 7.665711438487e-03
1.710000000000e+04 0.000000000000e+00 nan nan 1.093663184443e-01 2.364942797133e+01 6.652582297571e-08 8.867891181704e-03
1.716000000000e+04 0.000000000000e+00 nan nan 1.148735665990e-01 2.375996559530e+01 8.351101515249e-08 1.022919056720e-02
1.722000000000e+04 0.000000000000e+00 nan nan 1.205484016168e-01 2.386739670064e+01 1.044363493032e-07 1.176643857572e-02
1.728000000000e+04 0.000000000000e+00 nan nan 1.263916075253e-01 2.397182673112e+01 1.301219955622e-07 1.349772427726e-02
1.734000000000e+04 0.000000000000e+00 nan nan 1.324038702267e-01 2.407335812781e+01 1.615386666238e-07 1.544243786344e-02
1.740000000000e+04 0.000000000000e+00 nan nan 1.385857795988e-01 2.417209035293e+01 1.998313490186e-07 1.762130830079e-02
1.746000000000e+04 0.000000000000e+00 nan nan 1.449378316937e-01 2.426811992014e+01 2.463461068600e-07 2.005643721172e-02
1.752000000000e+04 0.000000000000e+00 nan nan 1.514604310215e-01 2.436154043038e+01 3.026602559264e-07 2.277132860386e-02
1.758000000000e+04 0.000000000000e+00 nan nan 1.581538929069e-01 2.445244261253e+01 3.706162219687e-07 2.579091408570e-02
1.764000000000e+04 0.000000000000e+00 nan nan 1.650184459086e-01 2.454091436833e+01 4.523594125700e-07 2.914157322724e-02
1.770000000000e+04 0.000000000000e+00 nan nan 1.720542330298e-01 2.462704082086e+01 5.503807382176e-07 3.285114874820e-02
1.776000000000e+04 0.000000000000e+00 nan nan 1.792613181685e-01 2.471090436619e+01 6.675626406901e-07 3.694895624331e-02
1.782000000000e+04 0.000000000000e+00 nan nan 1.866396842991e-01 2.479258472754e+01 8.072321331412e-07 4.146578818361e-02
1.788000000000e+04 0.000000000000e+00 nan nan 1.941892379552e-01 2.487215901159e+01 9.732178749685e-07 4.643391196480e-02
1.794000000000e+04 0.000000000000e+00 nan nan 2.019098116258e-01 2.494970176661e+01 1.169913557000e-06 5.188706180782e-02
1.800000000000e+04 0.000000000000e+00 nan nan 2.098011663198e-01 2.502528504187e+01 1.402347517214e-06 5.786042435255e-02
1.806000000000e+04 0.000000000000e+00 nan nan 2.178629941546e-01 2.509897844814e+01 1.676259014165e-06 6.439061782289e-02
1.812000000000e+04 0.000000000000e+00 nan nan 2.260949209426e-01 2.517084921895e+01 1.998181569548e-06 7.151566468028e-02
1.818000000000e+04 0.000000000000e+00 nan nan 2.344965087676e-01 2.524096227229e+01 2.375533790517e-06 7.927495772130e-02
1.824000000000e+04 0.000000000000e+00 nan nan 2.430672585445e-01 2.530938027254e+01 2.816718081062e-06 8.770921961515e-02
1.830000000000e+04 0.000000000000e+00 nan nan 2.518066125566e-01 2.537616369248e+01 3.331227648092e-06 9.686045591633e-02
1.836000000000e+04 0.000000000000e+00 nan nan 2.607139569663e-01 2.544137087506e+01 3.929762201649e-06 1.067719016271e-01
1.842000000000e+04 0.000000000000e+00 nan nan 2.697886242955e-01 2.550505809490e+01 4.624352739554e-06 1.174879614234e-01
1.848000000000e+04 0.000000000000e+00 nan nan 2.790298958698e-01 2.556727961920e+01 5.428495794750e-06 1.290541436954e-01
1.854000000000e+04 0.000000000000e+00 nan nan 2.884370042255e-01 2.562808776811e+01 6.357297508578e-06 1.415169885915e-01
1.860000000000e+04 0.000000000000e+00 nan nan 2.980091354744e-01 2.568753297436e+01 7.427627875087e-06 1.549239902883e-01
1.866000000000e+04 0.000000000000e+00 nan nan 3.077454316244e-01 2.574566384194e+01 8.658285480272e-06 1.693235137443e-01
1.872000000000e+04 0.000000000000e+00 nan nan 3.176449928543e-01 2.580252720401e+01 1.007017303581e-05 1.847647062249e-01
1.878000000000e+04 0.000000000000e+00 nan nan 3.277068797386e-01 2.585816817965e+01 1.168648397942e-05 2.012974039180e-01
1.884000000000e+04 0.000000000000e+00 nan nan 3.379301154230e-01 2.591263022966e+01 1.353290038366e-05 2.189720339830e-01
1.890000000000e+04 0.000000000000e+00 nan nan 3.483136877473e-01 2.596595521117e+01 1.563780238118e-05 2.378395124050e-01
1.896000000000e+04 0.000000000000e+00 nan nan 3.588565513153e-01 2.601818343109e+01 1.803248927865e-05 2.579511380434e-01
1.902000000000e+04 0.000000000000e+00 nan nan 3.695576294360e-01 2.606935369840e+01 2.075141466382e-05 2.793584832873e-01
1.908000000000e+04 0.000000000000e+00 nan nan 3.804158157575e-01 2.611950337513e+01 2.383242426516e-05 3.021132817432e-01
1.914000000000e+04 0.000000000000e+00 nan nan 3.914299775852e-01 2.616866842620e+01 2.731702064672e-05 3.262673133961e-01
1.920000000000e+04 0.000000000000e+00 nan nan 4.025989561963e-01 2.621688346789e+01 3.125062856604e-05 3.518722876961e-01
1.926000000000e+04 0.000000000000e+00 nan nan 4.139215691280e-01 2.626418181508e+01 3.568287595247e-05 3.789797250272e-01
1.932000000000e+04 0.000000000000e+00 nan nan 4.253966119395e-01 2.631059552723e+01 4.066788642369e-05 4.076408370252e-01
1.938000000000e+04 0.000000000000e+00 nan nan 4.370228598935e-01 2.635615545305e+01 4.626458344572e-05 4.379064062081e-01
1.944000000000e+04 0.000000000000e+00 nan nan 4.487990695788e-01 2.640089127389e+01 5.253700594696e-05 4.698266653871e-01
1.950000000000e+04 0.000000000000e+00 nan nan 4.607239804776e-01 2.644483154588e+01 5.955463513096e-05 5.034511773190e-01
1.956000000000e+04 0.000000000000e+00 nan nan 4.727963164774e-01 2.648800374086e+01 6.739273217454e-05 5.388287150571e-01
1.962000000000e+04 0.000000000000e+00 nan nan 4.850147873289e-01 2.653043428593e+01 7.613268644224e-05 5.760071434503e-01
1.968000000000e+04 0.000000000000e+00 nan nan 4.973780900494e-01 2.657214860193e+01 8.586237379163e-05 6.150333022269e-01
1.974000000000e+04 0.000000000000e+00 nan nan 5.098849102732e-01 2.661317114063e+01 9.667652448800e-05 6.559528910896e-01
1.980000000000e+04 0.000000000000e+00 nan nan 5.225339235495e-01 2.665352542069e+01 1.086771001920e-04 6.988103572334e-01
1.986000000000e+04 0.000000000000e+00 nan nan 5.353237965886e-01 2.669323406260e+01 1.219736794287e-04 7.436487856795e-01
1.992000000000e+04 0.000000000000e+00 nan nan 5.482531884575e-01 2.673231882227e+01 1.366838508920e-04 7.905097928022e-01
1.998000000000e+04 0.000000000000e+00 nan nan 5.613207517259e-01 2.677080062369e+01 1.529336138891e-04 8.394334234069e-01
2.004000000000e+04 0.000000000000e+00 nan nan 5.745251335635e-01 2.680869959036e+01 1.708577851736e-04 8.904580516929e-01
2.010000000000e+04 0.000000000000e+00 nan nan 5.878649767895e-01 2.684603507570e+01 1.906004113731e-04 9.436202864165e-01
2.016000000000e+04 0.000000000000e+00 nan nan 6.013389208759e-01 2.688282569243e+01 2.123151861660e-04 9.989548805445e-01
2.022000000000e+04 0.000000000000e+00 nan nan 6.149456029054e-01 2.691908934087e+01 2.361658713203e-04 1.056494645665e+00
2.028000000000e+04 0.000000000000e+00 nan nan 6.286836584849e-01 2.695484323633e+01 2.623267206651e-04 1.116270371397e+00
2.034000000000e+04 0.000000000000e+00 nan nan 6.425517226163e-01 2.699010393543e+01 2.909829060272e-04 1.178310750018e+00
2.040000000000e+04 0.000000000000e+00 nan nan 6.565484305248e-01 2.702488736156e+01 3.223309441307e-04 1.242642306499e+00
2.046000000000e+04 0.000000000000e+00 nan nan 6.706724184471e-01 2.705920882939e+01 3.565791234235e-04 1.309289334112e+00
2.052000000000e+04 0.000000000000e+00 nan nan 6.849223243801e-01 2.709308306851e+01 3.939479297698e-04 1.378273835760e+00
2.058000000000e+04 0.000000000000e+00 nan nan 6.992967887905e-01 2.712652424616e+01 4.346704699187e-04 1.449615471129e+00
2.064000000000e+04 0.000000000000e+00 nan nan 7.137944552882e-01 2.715954598919e+01 4.789928916431e-04 1.523331509767e+00
2.070000000000e+04 0.000000000000e+00 nan nan 7.284139712632e-01 2.719216140517e+01 5.271747994225e-04 1.599436790146e+00
2.076000000000e+04 0.000000000000e+00 nan nan 7.431539884880e-01 2.722438310273e+01 5.794896645331e-04 1.677943684759e+00
2.082000000000e+04 0.000000000000e+00 nan nan 7.580131636856e-01 2.725622321110e+01 6.362252283988e-04 1.758862071247e+00
2.088000000000e+04 0.000000000000e+00 nan nan 7.729901590663e-01 2.728769339897e+01 6.976838980535e-04 1.842199309583e+00
2.094000000000e+04 0.000000000000e+00 nan nan 7.880836428320e-01 2.731880489261e+01 7.641831325648e-04 1.927960225255e+00
2.100000000000e+04 0.000000000000e+00 nan nan 8.032922896507e-01 2.734956849332e+01 8.360558192728e-04 2.016147098422e+00
2.106000000000e+04 0.000000000000e+00 nan nan 8.186147811019e-01 2.737999459417e+01 9.136506387078e-04 2.106759658954e+00
2.112000000000e+04 0.000000000000e+00 nan nan 8.340498060941e-01 2.741009319614e+01 9.973324170615e-04 2.199795087287e+00
2.118000000000e+04 0.000000000000e+00 nan nan 8.495960612543e-01 2.743987392364e+01 1.087482465105e-03 2.295248020968e+00
2.124000000000e+04 0.000000000000e+00 nan nan 8.652522512932e-01 2.746934603940e+01 1.184498902466e-03 2.393110566781e+00
2.130000000000e+04 0.000000000000e+00 nan nan 8.810170893437e-01 2.749851845883e+01 1.288796966205e-03 2.493372318309e+00
2.136000000000e+04 0.000000000000e+00 nan nan 8.968892972768e-01 2.752739976376e+01 1.400809302658e-03 2.596020378764e+00
2.142000000000e+04 0.000000000000e+00 nan nan 9.128676059935e-01 2.755599821569e+01 1.520986241541e-03 2.701039388945e+00
2.148000000000e+04 0.000000000000e+00 nan nan 9.289507556953e-01 2.758432176852e+01 1.649796051357e-03 2.808411560113e+00
2.154000000000e+04 0.000000000000e+00 nan nan 9.451374961333e-01 2.761237808075e+01 1.787725175180e-03 2.918116711610e+00
2.160000000000e+04 0.000000000000e+00 nan nan 9.614265868373e-01 2.764017452723e+01 1.935278445928e-03 3.030132313013e+00
2.166000000000e+04 0.000000000000e+00 nan nan 9.778167973250e-01 2.766771821043e+01 2.092979280320e-03 3.144433530612e+00
2.172000000000e+04 0.000000000000e+00 nan nan 9.943069072932e-01 2.769501597127e+01 2.261369850640e-03 3.260993277993e+00
2.178000000000e+04 0.000000000000e+00 nan nan 1.010895706791e+00 2.772207439820e+01 2.441011233673e-03 3.379782270501e+00
2.184000000000e+04 0.000000000000e+00 nan nan 1.027581996378e+00 2.774889980560e+01 2.632483536102e-03 3.500769083350e+00
2.190000000000e+04 0.000000000000e+00 nan nan 1.044364587259e+00 2.777549792079e+01 2.836385995707e-03 3.623920213152e+00
2.196000000000e+04 0.000000000000e+00 nan nan 1.061242301419e+00 2.780187213671e+01 3.053337057814e-03 3.749200142612e+00
