# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.085600000000e+05 0.000000000000e+00 nan nan 7.963405619586e-06 7.128559901309e-06 1.777285528547e-05 1.590968561049e-05
2.086200000000e+05 0.000000000000e+00 nan nan 7.936872174570e-06 7.104808004887e-06 1.771273427213e-05 1.585586703159e-05
2.086800000000e+05 0.000000000000e+00 nan nan 7.910428730119e-06 7.081136674381e-06 1.765281992902e-05 1.580223345844e-05
2.087400000000e+05 0.000000000000e+00 nan nan 7.884074976259e-06 7.057545632310e-06 1.759311153562e-05 1.574878424606e-05
2.088000000000e+05 0.000000000000e+00 nan nan 7.857810604098e-06 7.034034602163e-06 1.753360837399e-05 1.569551875175e-05
2.088600000000e+05 0.000000000000e+00 nan nan 7.831635305821e-06 7.010603308393e-06 1.747430972870e-05 1.564243633508e-05
2.089200000000e+05 0.000000000000e+00 nan nan 7.805548774690e-06 6.987251476415e-06 1.741521488687e-05 1.558953635789e-05
2.089800000000e+05 0.000000000000e+00 nan nan 7.779550705036e-06 6.963978832601e-06 1.735632313811e-05 1.553681818428e-05
2.090400000000e+05 0.000000000000e+00 nan nan 7.753640792255e-06 6.940785104279e-06 1.729763377457e-05 1.548428118056e-05
2.091000000000e+05 0.000000000000e+00 nan nan 7.727818732810e-06 6.917670019730e-06 1.723914609086e-05 1.543192471531e-05
2.091600000000e+05 0.000000000000e+00 nan nan 7.702084224220e-06 6.894633308181e-06 1.718085938411e-05 1.537974815933e-05
2.092200000000e+05 0.000000000000e+00 nan nan 7.676436965060e-06 6.871674699805e-06 1.712277295392e-05 1.532775088564e-05
2.092800000000e+05 0.000000000000e+00 nan nan 7.650876654959e-06 6.848793925717e-06 1.706488610236e-05 1.527593226948e-05
2.093400000000e+05 0.000000000000e+00 nan nan 7.625402994591e-06 6.825990717968e-06 1.700719813397e-05 1.522429168827e-05
2.094000000000e+05 0.000000000000e+00 nan nan 7.600015685676e-06 6.803264809546e-06 1.694970835574e-05 1.517282852165e-05
2.094600000000e+05 0.000000000000e+00 nan nan 7.574714430976e-06 6.780615934370e-06 1.689241607711e-05 1.512154215145e-05
2.095200000000e+05 0.000000000000e+00 nan nan 7.549498934286e-06 6.758043827288e-06 1.683532060994e-05 1.507043196168e-05
2.095800000000e+05 0.000000000000e+00 nan nan 7.524368900439e-06 6.735548224071e-06 1.677842126856e-05 1.501949733851e-05
2.096400000000e+05 0.000000000000e+00 nan nan 7.499324035295e-06 6.713128861414e-06 1.672171736967e-05 1.496873767029e-05
2.097000000000e+05 0.000000000000e+00 nan nan 7.474364045740e-06 6.690785476929e-06 1.666520823240e-05 1.491815234752e-05
2.097600000000e+05 0.000000000000e+00 nan nan 7.449488639683e-06 6.668517809145e-06 1.660889317830e-05 1.486774076286e-05
2.098200000000e+05 0.000000000000e+00 nan nan 7.424697526053e-06 6.646325597500e-06 1.655277153130e-05 1.481750231111e-05
2.098800000000e+05 0.000000000000e+00 nan nan 7.399990414792e-06 6.624208582344e-06 1.649684261770e-05 1.476743638920e-05
2.099400000000e+05 0.000000000000e+00 nan nan 7.375367016854e-06 6.602166504930e-06 1.644110576621e-05 1.471754239619e-05
2.100000000000e+05 0.000000000000e+00 nan nan 7.350827044204e-06 6.580199107416e-06 1.638556030787e-05 1.466781973326e-05
2.100600000000e+05 0.000000000000e+00 nan nan 7.326370209807e-06 6.558306132858e-06 1.633020557611e-05 1.461826780370e-05
2.101200000000e+05 0.000000000000e+00 nan nan 7.301996227632e-06 6.536487325206e-06 1.627504090670e-05 1.456888601292e-05
2.101800000000e+05 0.000000000000e+00 nan nan 7.277704812646e-06 6.514742429306e-06 1.622006563776e-05 1.451967376840e-05
2.102400000000e+05 0.000000000000e+00 nan nan 7.253495680806e-06 6.493071190893e-06 1.616527910973e-05 1.447063047974e-05
2.103000000000e+05 0.000000000000e+00 nan nan 7.229368549064e-06 6.471473356587e-06 1.611068066538e-05 1.442175555859e-05
2.103600000000e+05 0.000000000000e+00 nan nan 7.205323135357e-06 6.449948673892e-06 1.605626964982e-05 1.437304841871e-05
2.104200000000e+05 0.000000000000e+00 nan nan 7.181359158604e-06 6.428496891195e-06 1.600204541043e-05 1.432450847590e-05
2.104800000000e+05 0.000000000000e+00 nan nan 7.157476338705e-06 6.407117757756e-06 1.594800729694e-05 1.427613514804e-05
2.105400000000e+05 0.000000000000e+00 nan nan 7.133674396539e-06 6.385811023713e-06 1.589415466133e-05 1.422792785505e-05
2.106000000000e+05 0.000000000000e+00 nan nan 7.109953053953e-06 6.364576440072e-06 1.584048685789e-05 1.417988601889e-05
2.106600000000e+05 0.000000000000e+00 nan nan 7.086312033769e-06 6.343413758708e-06 1.578700324317e-05 1.413200906358e-05
2.107200000000e+05 0.000000000000e+00 nan nan 7.062751059770e-06 6.322322732362e-06 1.573370317601e-05 1.408429641515e-05
2.107800000000e+05 0.000000000000e+00 nan nan 7.039269856706e-06 6.301303114635e-06 1.568058601749e-05 1.403674750167e-05
2.108400000000e+05 0.000000000000e+00 nan nan 7.015868150285e-06 6.280354659989e-06 1.562765113096e-05 1.398936175321e-05
2.109000000000e+05 0.000000000000e+00 nan nan 6.992545667170e-06 6.259477123740e-06 1.557489788200e-05 1.394213860187e-05
2.109600000000e+05 0.000000000000e+00 nan nan 6.969302134977e-06 6.238670262057e-06 1.552232563843e-05 1.389507748173e-05
2.110200000000e+05 0.000000000000e+00 nan nan 6.946137282272e-06 6.217933831960e-06 1.546993377031e-05 1.384817782887e-05
2.110800000000e+05 0.000000000000e+00 nan nan 6.923050838567e-06 6.197267591314e-06 1.541772164991e-05 1.380143908138e-05
2.111400000000e+05 0.000000000000e+00 nan nan 6.900042534315e-06 6.176671298829e-06 1.536568865171e-05 1.375486067930e-05
2.112000000000e+05 0.000000000000e+00 nan nan 6.877112100911e-06 6.156144714055e-06 1.531383415241e-05 1.370844206466e-05
2.112600000000e+05 0.000000000000e+00 nan nan 6.854259270683e-06 6.135687597381e-06 1.526215753088e-05 1.366218268146e-05
2.113200000000e+05 0.000000000000e+00 nan nan 6.831483776893e-06 6.115299710030e-06 1.521065816821e-05 1.361608197565e-05
2.113800000000e+05 0.000000000000e+00 nan nan 6.808785353733e-06 6.094980814056e-06 1.515933544765e-05 1.357013939514e-05
2.114400000000e+05 0.000000000000e+00 nan nan 6.786163736319e-06 6.074730672344e-06 1.510818875463e-05 1.352435438978e-05
2.115000000000e+05 0.000000000000e+00 nan nan 6.763618660693e-06 6.054549048605e-06 1.505721747675e-05 1.347872641135e-05
2.115600000000e+05 0.000000000000e+00 nan nan 6.741149863814e-06 6.034435707371e-06 1.500642100377e-05 1.343325491360e-05
2.116200000000e+05 0.000000000000e+00 nan nan 6.718757083557e-06 6.014390413995e-06 1.495579872758e-05 1.338793935215e-05
2.116800000000e+05 0.000000000000e+00 nan nan 6.696440058712e-06 5.994412934650e-06 1.490535004225e-05 1.334277918458e-05
2.117400000000e+05 0.000000000000e+00 nan nan 6.674198528978e-06 5.974503036319e-06 1.485507434394e-05 1.329777387037e-05
2.118000000000e+05 0.000000000000e+00 nan nan 6.652032234960e-06 5.954660486801e-06 1.480497103097e-05 1.325292287090e-05
2.118600000000e+05 0.000000000000e+00 nan nan 6.629940918167e-06 5.934885054701e-06 1.475503950377e-05 1.320822564944e-05
2.119200000000e+05 0.000000000000e+00 nan nan 6.607924321010e-06 5.915176509429e-06 1.470527916488e-05 1.316368167117e-05
2.119800000000e+05 0.000000000000e+00 nan nan 6.585982186793e-06 5.895534621203e-06 1.465568941895e-05 1.311929040314e-05
2.120400000000e+05 0.000000000000e+00 nan nan 6.564114259717e-06 5.875959161035e-06 1.460626967273e-05 1.307505131428e-05
2.121000000000e+05 0.000000000000e+00 nan nan 6.542320284874e-06 5.856449900738e-06 1.455701933504e-05 1.303096387540e-05
2.121600000000e+05 0.000000000000e+00 nan nan 6.520600008242e-06 5.837006612920e-06 1.450793781681e-05 1.298702755916e-05
2.122200000000e+05 0.000000000000e+00 nan nan 6.498953176684e-06 5.817629070979e-06 1.445902453102e-05 1.294324184009e-05
2.122800000000e+05 0.000000000000e+00 nan nan 6.477379537945e-06 5.798317049102e-06 1.441027889274e-05 1.289960619457e-05
2.123400000000e+05 0.000000000000e+00 nan nan 6.455878840648e-06 5.779070322264e-06 1.436170031908e-05 1.285612010080e-05
2.124000000000e+05 0.000000000000e+00 nan nan 6.434450834290e-06 5.759888666221e-06 1.431328822922e-05 1.281278303885e-05
2.124600000000e+05 0.000000000000e+00 nan nan 6.413095269243e-06 5.740771857512e-06 1.426504204437e-05 1.276959449061e-05
2.125200000000e+05 0.000000000000e+00 nan nan 6.391811896744e-06 5.721719673453e-06 1.421696118779e-05 1.272655393979e-05
2.125800000000e+05 0.000000000000e+00 nan nan 6.370600468900e-06 5.702731892135e-06 1.416904508477e-05 1.268366087192e-05
2.126400000000e+05 0.000000000000e+00 nan nan 6.349460738679e-06 5.683808292421e-06 1.412129316261e-05 1.264091477433e-05
2.127000000000e+05 0.000000000000e+00 nan nan 6.328392459907e-06 5.664948653945e-06 1.407370485064e-05 1.259831513619e-05
2.127600000000e+05 0.000000000000e+00 nan nan 6.307395387270e-06 5.646152757107e-06 1.402627958020e-05 1.255586144843e-05
2.128200000000e+05 0.000000000000e+00 nan nan 6.286469276307e-06 5.627420383071e-06 1.397901678463e-05 1.251355320379e-05
2.128800000000e+05 0.000000000000e+00 nan nan 6.265613883407e-06 5.608751313765e-06 1.393191589926e-05 1.247138989680e-05
2.129400000000e+05 0.000000000000e+00 nan nan 6.244828965808e-06 5.590145331873e-06 1.388497636141e-05 1.242937102376e-05
2.130000000000e+05 0.000000000000e+00 nan nan 6.224114281590e-06 5.571602220836e-06 1.383819761039e-05 1.238749608275e-05
2.130600000000e+05 0.000000000000e+00 nan nan 6.203469589678e-06 5.553121764851e-06 1.379157908746e-05 1.234576457360e-05
2.131200000000e+05 0.000000000000e+00 nan nan 6.182894649836e-06 5.534703748862e-06 1.374512023587e-05 1.230417599793e-05
2.131800000000e+05 0.000000000000e+00 nan nan 6.162389222660e-06 5.516347958564e-06 1.369882050083e-05 1.226272985909e-05
2.132400000000e+05 0.000000000000e+00 nan nan 6.141953069584e-06 5.498054180398e-06 1.365267932949e-05 1.222142566220e-05
2.133000000000e+05 0.000000000000e+00 nan nan 6.121585952869e-06 5.479822201546e-06 1.360669617094e-05 1.218026291409e-05
2.133600000000e+05 0.000000000000e+00 nan nan 6.101287635604e-06 5.461651809931e-06 1.356087047623e-05 1.213924112335e-05
2.134200000000e+05 0.000000000000e+00 nan nan 6.081057881702e-06 5.443542794216e-06 1.351520169833e-05 1.209835980029e-05
2.134800000000e+05 0.000000000000e+00 nan nan 6.060896455896e-06 5.425494943796e-06 1.346968929214e-05 1.205761845696e-05
2.135400000000e+05 0.000000000000e+00 nan nan 6.040803123741e-06 5.407508048801e-06 1.342433271447e-05 1.201701660710e-05
2.136000000000e+05 0.000000000000e+00 nan nan 6.020777651604e-06 5.389581900089e-06 1.337913142405e-05 1.197655376619e-05
2.136600000000e+05 0.000000000000e+00 nan nan 6.000819806667e-06 5.371716289248e-06 1.333408488150e-05 1.193622945138e-05
2.137200000000e+05 0.000000000000e+00 nan nan 5.980929356919e-06 5.353911008589e-06 1.328919254936e-05 1.189604318155e-05
2.137800000000e+05 0.000000000000e+00 nan nan 5.961106071159e-06 5.336165851146e-06 1.324445389204e-05 1.185599447726e-05
2.138400000000e+05 0.000000000000e+00 nan nan 5.941349718989e-06 5.318480610673e-06 1.319986837585e-05 1.181608286076e-05
2.139000000000e+05 0.000000000000e+00 nan nan 5.921660070812e-06 5.300855081641e-06 1.315543546897e-05 1.177630785597e-05
2.139600000000e+05 0.000000000000e+00 nan nan 5.902036897829e-06 5.283289059235e-06 1.311115464146e-05 1.173666898851e-05
2.140200000000e+05 0.000000000000e+00 nan nan 5.882479972037e-06 5.265782339353e-06 1.306702536522e-05 1.169716578563e-05
2.140800000000e+05 0.000000000000e+00 nan nan 5.862989066227e-06 5.248334718604e-06 1.302304711403e-05 1.165779777629e-05
2.141400000000e+05 0.000000000000e+00 nan nan 5.843563953979e-06 5.230945994302e-06 1.297921936353e-05 1.161856449106e-05
2.142000000000e+05 0.000000000000e+00 nan nan 5.824204409660e-06 5.213615964467e-06 1.293554159117e-05 1.157946546220e-05
2.142600000000e+05 0.000000000000e+00 nan nan 5.804910208422e-06 5.196344427821e-06 1.289201327626e-05 1.154050022359e-05
2.143200000000e+05 0.000000000000e+00 nan nan 5.785681126198e-06 5.179131183786e-06 1.284863389995e-05 1.150166831077e-05
2.143800000000e+05 0.000000000000e+00 nan nan 5.766516939701e-06 5.161976032481e-06 1.280540294519e-05 1.146296926088e-05
2.144400000000e+05 0.000000000000e+00 nan nan 5.747417426420e-06 5.144878774719e-06 1.276231989676e-05 1.142440261272e-05
2.145000000000e+05 0.000000000000e+00 nan nan 5.728382364617e-06 5.127839212008e-06 1.271938424127e-05 1.138596790671e-05
2.145600000000e+05 0.000000000000e+00 nan nan 5.709411533326e-06 5.110857146544e-06 1.267659546711e-05 1.134766468486e-05
2.146200000000e+05 0.000000000000e+00 nan nan 5.690504712348e-06 5.093932381210e-06 1.263395306447e-05 1.130949249082e-05
2.146800000000e+05 0.000000000000e+00 nan nan 5.671661682248e-06 5.077064719576e-06 1.259145652535e-05 1.127145086982e-05
2.147400000000e+05 0.000000000000e+00 nan nan 5.652882224357e-06 5.060253965893e-06 1.254910534353e-05 1.123353936872e-05
2.148000000000e+05 0.000000000000e+00 nan nan 5.634166120763e-06 5.043499925094e-06 1.250689901455e-05 1.119575753594e-05
2.148600000000e+05 0.000000000000e+00 nan nan 5.615513154314e-06 5.026802402789e-06 1.246483703575e-05 1.115810492150e-05
2.149200000000e+05 0.000000000000e+00 nan nan 5.596923108609e-06 5.010161205264e-06 1.242291890622e-05 1.112058107701e-05
2.149800000000e+05 0.000000000000e+00 nan nan 5.578395768004e-06 4.993576139476e-06 1.238114412683e-05 1.108318555564e-05
2.150400000000e+05 0.000000000000e+00 nan nan 5.559930917600e-06 4.977047013057e-06 1.233951220018e-05 1.104591791216e-05
2.151000000000e+05 0.000000000000e+00 nan nan 5.541528343246e-06 4.960573634303e-06 1.229802263063e-05 1.100877770287e-05
2.151600000000e+05 0.000000000000e+00 nan nan 5.523187831535e-06 4.944155812180e-06 1.225667492429e-05 1.097176448565e-05
2.152200000000e+05 0.000000000000e+00 nan nan 5.504909169804e-06 4.927793356314e-06 1.221546858900e-05 1.093487781992e-05
2.152800000000e+05 0.000000000000e+00 nan nan 5.486692146125e-06 4.911486076996e-06 1.217440313432e-05 1.089811726668e-05
2.153400000000e+05 0.000000000000e+00 nan nan 5.468536549308e-06 4.895233785174e-06 1.213347807154e-05 1.086148238842e-05
2.154000000000e+05 0.000000000000e+00 nan nan 5.450442168897e-06 4.879036292452e-06 1.209269291368e-05 1.082497274923e-05
2.154600000000e+05 0.000000000000e+00 nan nan 5.432408795167e-06 4.862893411091e-06 1.205204717545e-05 1.078858791467e-05
2.155200000000e+05 0.000000000000e+00 nan nan 5.414436219121e-06 4.846804954002e-06 1.201154037329e-05 1.075232745188e-05
2.155800000000e+05 0.000000000000e+00 nan nan 5.396524232488e-06 4.830770734747e-06 1.197117202531e-05 1.071619092948e-05
2.156400000000e+05 0.000000000000e+00 nan nan 5.378672627720e-06 4.814790567535e-06 1.193094165133e-05 1.068017791763e-05
2.157000000000e+05 0.000000000000e+00 nan nan 5.360881197993e-06 4.798864267221e-06 1.189084877286e-05 1.064428798800e-05
2.157600000000e+05 0.000000000000e+00 nan nan 5.343149737196e-06 4.782991649302e-06 1.185089291309e-05 1.060852071375e-05
2.158200000000e+05 0.000000000000e+00 nan nan 5.325478039938e-06 4.767172529917e-06 1.181107359688e-05 1.057287566955e-05
2.158800000000e+05 0.000000000000e+00 nan nan 5.307865901540e-06 4.751406725841e-06 1.177139035075e-05 1.053735243156e-05
2.159400000000e+05 0.000000000000e+00 nan nan 5.290313118033e-06 4.735694054490e-06 1.173184270290e-05 1.050195057743e-05
2.160000000000e+05 0.000000000000e+00 nan nan 5.272819486158e-06 4.720034333908e-06 1.169243018319e-05 1.046666968631e-05
2.160600000000e+05 0.000000000000e+00 nan nan 5.255384803359e-06 4.704427382777e-06 1.165315232312e-05 1.043150933879e-05
2.161200000000e+05 0.000000000000e+00 nan nan 5.238008867787e-06 4.688873020403e-06 1.161400865583e-05 1.039646911697e-05
2.161800000000e+05 0.000000000000e+00 nan nan 5.220691478291e-06 4.673371066723e-06 1.157499871611e-05 1.036154860440e-05
2.162400000000e+05 0.000000000000e+00 nan nan 5.203432434419e-06 4.657921342298e-06 1.153612204039e-05 1.032674738610e-05
2.163000000000e+05 0.000000000000e+00 nan nan 5.186231536416e-06 4.642523668313e-06 1.149737816672e-05 1.029206504854e-05
2.163600000000e+05 0.000000000000e+00 nan nan 5.169088585218e-06 4.627177866570e-06 1.145876663476e-05 1.025750117965e-05
2.164200000000e+05 0.000000000000e+00 nan nan 5.152003382456e-06 4.611883759496e-06 1.142028698581e-05 1.022305536880e-05
2.164800000000e+05 0.000000000000e+00 nan nan 5.134975730446e-06 4.596641170128e-06 1.138193876276e-05 1.018872720681e-05
2.165400000000e+05 0.000000000000e+00 nan nan 5.118005432191e-06 4.581449922121e-06 1.134372151013e-05 1.015451628592e-05
2.166000000000e+05 0.000000000000e+00 nan nan 5.101092291379e-06 4.566309839741e-06 1.130563477402e-05 1.012042219983e-05
2.166600000000e+05 0.000000000000e+00 nan nan 5.084236112378e-06 4.551220747864e-06 1.126767810212e-05 1.008644454365e-05
2.167200000000e+05 0.000000000000e+00 nan nan 5.067436700237e-06 4.536182471975e-06 1.122985104372e-05 1.005258291389e-05
2.167800000000e+05 0.000000000000e+00 nan nan 5.050693860678e-06 4.521194838162e-06 1.119215314969e-05 1.001883690853e-05
2.168400000000e+05 0.000000000000e+00 nan nan 5.034007400101e-06 4.506257673119e-06 1.115458397248e-05 9.985206126903e-06
2.169000000000e+05 0.000000000000e+00 nan nan 5.017377125576e-06 4.491370804140e-06 1.111714306609e-05 9.951690169790e-06
2.169600000000e+05 0.000000000000e+00 nan nan 5.000802844841e-06 4.476534059120e-06 1.107982998612e-05 9.918288639357e-06
2.170200000000e+05 0.000000000000e+00 nan nan 4.984284366305e-06 4.461747266548e-06 1.104264428970e-05 9.885001139166e-06
2.170800000000e+05 0.000000000000e+00 nan nan 4.967821499039e-06 4.447010255512e-06 1.100558553554e-05 9.851827274176e-06
2.171400000000e+05 0.000000000000e+00 nan nan 4.951414052777e-06 4.432322855690e-06 1.096865328387e-05 9.818766650727e-06
2.172000000000e+05 0.000000000000e+00 nan nan 4.935061837912e-06 4.417684897353e-06 1.093184709649e-05 9.785818876545e-06
2.172600000000e+05 0.000000000000e+00 nan nan 4.918764665498e-06 4.403096211358e-06 1.089516653671e-05 9.752983560730e-06
2.173200000000e+05 0.000000000000e+00 nan nan 4.902522347240e-06 4.388556629152e-06 1.085861116941e-05 9.720260313756e-06
2.173800000000e+05 0.000000000000e+00 nan nan 4.886334695501e-06 4.374065982766e-06 1.082218056097e-05 9.687648747461e-06
2.174400000000e+05 0.000000000000e+00 nan nan 4.870201523291e-06 4.359624104812e-06 1.078587427929e-05 9.655148475049e-06
2.175000000000e+05 0.000000000000e+00 nan nan 4.854122644271e-06 4.345230828484e-06 1.074969189380e-05 9.622759111078e-06
2.175600000000e+05 0.000000000000e+00 nan nan 4.838097872746e-06 4.330885987554e-06 1.071363297544e-05 9.590480271460e-06
2.176200000000e+05 0.000000000000e+00 nan nan 4.822127023668e-06 4.316589416370e-06 1.067769709664e-05 9.558311573454e-06
2.176800000000e+05 0.000000000000e+00 nan nan 4.806209912630e-06 4.302340949857e-06 1.064188383135e-05 9.526252635663e-06
2.177400000000e+05 0.000000000000e+00 nan nan 4.790346355862e-06 4.288140423510e-06 1.060619275500e-05 9.494303078028e-06
2.178000000000e+05 0.000000000000e+00 nan nan 4.774536170233e-06 4.273987673395e-06 1.057062344451e-05 9.462462521821e-06
2.178600000000e+05 0.000000000000e+00 nan nan 4.758779173249e-06 4.259882536147e-06 1.053517547830e-05 9.430730589646e-06
2.179200000000e+05 0.000000000000e+00 nan nan 4.743075183046e-06 4.245824848967e-06 1.049984843625e-05 9.399106905428e-06
2.179800000000e+05 0.000000000000e+00 nan nan 4.727424018392e-06 4.231814449622e-06 1.046464189973e-05 9.367591094413e-06
2.180400000000e+05 0.000000000000e+00 nan nan 4.711825498683e-06 4.217851176438e-06 1.042955545156e-05 9.336182783160e-06
2.181000000000e+05 0.000000000000e+00 nan nan 4.696279443940e-06 4.203934868306e-06 1.039458867604e-05 9.304881599541e-06
2.181600000000e+05 0.000000000000e+00 nan nan 4.680785674811e-06 4.190065364672e-06 1.035974115892e-05 9.273687172729e-06
2.182200000000e+05 0.000000000000e+00 nan nan 4.665344012563e-06 4.176242505541e-06 1.032501248740e-05 9.242599133201e-06
2.182800000000e+05 0.000000000000e+00 nan nan 4.649954279084e-06 4.162466131471e-06 1.029040225014e-05 9.211617112728e-06
2.183400000000e+05 0.000000000000e+00 nan nan 4.634616296879e-06 4.148736083574e-06 1.025591003723e-05 9.180740744373e-06
2.184000000000e+05 0.000000000000e+00 nan nan 4.619329889068e-06 4.135052203511e-06 1.022153544020e-05 9.149969662485e-06
2.184600000000e+05 0.000000000000e+00 nan nan 4.604094879384e-06 4.121414333495e-06 1.018727805202e-05 9.119303502696e-06
2.185200000000e+05 0.000000000000e+00 nan nan 4.588911092173e-06 4.107822316282e-06 1.015313746708e-05 9.088741901917e-06
2.185800000000e+05 0.000000000000e+00 nan nan 4.573778352387e-06 4.094275995176e-06 1.011911328118e-05 9.058284498329e-06
2.186400000000e+05 0.000000000000e+00 nan nan 4.558696485586e-06 4.080775214022e-06 1.008520509157e-05 9.027930931383e-06
2.187000000000e+05 0.000000000000e+00 nan nan 4.543665317935e-06 4.067319817209e-06 1.005141249689e-05 8.997680841796e-06
2.187600000000e+05 0.000000000000e+00 nan nan 4.528684676201e-06 4.053909649662e-06 1.001773509718e-05 8.967533871542e-06
2.188200000000e+05 0.000000000000e+00 nan nan 4.513754387750e-06 4.040544556845e-06 9.984172493897e-06 8.937489663851e-06
2.188800000000e+05 0.000000000000e+00 nan nan 4.498874280548e-06 4.027224384758e-06 9.950724289894e-06 8.907547863203e-06
2.189400000000e+05 0.000000000000e+00 nan nan 4.484044183156e-06 4.013948979933e-06 9.917390089409e-06 8.877708115326e-06
2.190000000000e+05 0.000000000000e+00 nan nan 4.469263924731e-06 4.000718189436e-06 9.884169498071e-06 8.847970067189e-06
2.190600000000e+05 0.000000000000e+00 nan nan 4.454533335019e-06 3.987531860860e-06 9.851062122892e-06 8.818333366998e-06
2.191200000000e+05 0.000000000000e+00 nan nan 4.439852244358e-06 3.974389842329e-06 9.818067572260e-06 8.788797664192e-06
2.191800000000e+05 0.000000000000e+00 nan nan 4.425220483673e-06 3.961291982492e-06 9.785185455936e-06 8.759362609438e-06
2.192400000000e+05 0.000000000000e+00 nan nan 4.410637884474e-06 3.948238130521e-06 9.752415385048e-06 8.730027854630e-06
2.193000000000e+05 0.000000000000e+00 nan nan 4.396104278857e-06 3.935228136112e-06 9.719756972089e-06 8.700793052879e-06
2.193600000000e+05 0.000000000000e+00 nan nan 4.381619499496e-06 3.922261849481e-06 9.687209830908e-06 8.671657858512e-06
2.194200000000e+05 0.000000000000e+00 nan nan 4.367183379649e-06 3.909339121364e-06 9.654773576706e-06 8.642621927070e-06
2.194800000000e+05 0.000000000000e+00 nan nan 4.352795753148e-06 3.896459803012e-06 9.622447826035e-06 8.613684915298e-06
2.195400000000e+05 0.000000000000e+00 nan nan 4.338456454402e-06 3.883623746193e-06 9.590232196790e-06 8.584846481145e-06
2.196000000000e+05 0.000000000000e+00 nan nan 4.324165318393e-06 3.870830803188e-06 9.558126308204e-06 8.556106283759e-06
2.196600000000e+05 0.000000000000e+00 nan nan 4.309922180675e-06 3.858080826788e-06 9.526129780844e-06 8.527463983480e-06
2.197200000000e+05 0.000000000000e+00 nan nan 4.295726877371e-06 3.845373670297e-06 9.494242236607e-06 8.498919241840e-06
2.197800000000e+05 0.000000000000e+00 nan nan 4.281579245171e-06 3.832709187523e-06 9.462463298714e-06 8.470471721557e-06
2.198400000000e+05 0.000000000000e+00 nan nan 4.267479121333e-06 3.820087232783e-06 9.430792591706e-06 8.442121086528e-06
2.199000000000e+05 0.000000000000e+00 nan nan 4.253426343676e-06 3.807507660898e-06 9.399229741440e-06 8.413867001832e-06
2.199600000000e+05 0.000000000000e+00 nan nan 4.239420750580e-06 3.794970327191e-06 9.367774375082e-06 8.385709133716e-06
2.200200000000e+05 0.000000000000e+00 nan nan 4.225462180988e-06 3.782475087487e-06 9.336426121106e-06 8.357647149599e-06
2.200800000000e+05 0.000000000000e+00 nan nan 4.211550474397e-06 3.770021798109e-06 9.305184609287e-06 8.329680718065e-06
2.201400000000e+05 0.000000000000e+00 nan nan 4.197685470861e-06 3.757610315877e-06 9.274049470693e-06 8.301809508857e-06
2.202000000000e+05 0.000000000000e+00 nan nan 4.183867010989e-06 3.745240498110e-06 9.243020337690e-06 8.274033192876e-06
2.202600000000e+05 0.000000000000e+00 nan nan 4.170094935940e-06 3.732912202616e-06 9.212096843927e-06 8.246351442175e-06
2.203200000000e+05 0.000000000000e+00 nan nan 4.156369087423e-06 3.720625287699e-06 9.181278624337e-06 8.218763929957e-06
2.203800000000e+05 0.000000000000e+00 nan nan 4.142689307695e-06 3.708379612151e-06 9.150565315133e-06 8.191270330566e-06
2.204400000000e+05 0.000000000000e+00 nan nan 4.129055439561e-06 3.696175035255e-06 9.119956553800e-06 8.163870319490e-06
2.205000000000e+05 0.000000000000e+00 nan nan 4.115467326367e-06 3.684011416780e-06 9.089451979092e-06 8.136563573351e-06
2.205600000000e+05 0.000000000000e+00 nan nan 4.101924812003e-06 3.671888616980e-06 9.059051231031e-06 8.109349769903e-06
2.206200000000e+05 0.000000000000e+00 nan nan 4.088427740898e-06 3.659806496592e-06 9.028753950895e-06 8.082228588031e-06
2.206800000000e+05 0.000000000000e+00 nan nan 4.074975958021e-06 3.647764916837e-06 8.998559781222e-06 8.055199707742e-06
2.207400000000e+05 0.000000000000e+00 nan nan 4.061569308877e-06 3.635763739414e-06 8.968468365799e-06 8.028262810162e-06
2.208000000000e+05 0.000000000000e+00 nan nan 4.048207639505e-06 3.623802826503e-06 8.938479349659e-06 8.001417577537e-06
2.208600000000e+05 0.000000000000e+00 nan nan 4.034890796476e-06 3.611882040758e-06 8.908592379081e-06 7.974663693222e-06
2.209200000000e+05 0.000000000000e+00 nan nan 4.021618626894e-06 3.600001245311e-06 8.878807101580e-06 7.948000841682e-06
2.209800000000e+05 0.000000000000e+00 nan nan 4.008390978390e-06 3.588160303765e-06 8.849123165904e-06 7.921428708487e-06
