# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.082000000000e+05 0.000000000000e+00 nan nan 6.929996549526e-17 1.630316317997e-06 8.303933166099e-02 1.424388432055e-28
2.082600000000e+05 0.000000000000e+00 nan nan 6.801149279445e-17 1.638390194815e-06 8.296913737403e-02 1.434593746152e-28
2.083200000000e+05 0.000000000000e+00 nan nan 6.674729772379e-17 1.646501029751e-06 8.289904959137e-02 1.444868303413e-28
2.083800000000e+05 0.000000000000e+00 nan nan 6.550691725406e-17 1.654648977746e-06 8.282906803697e-02 1.455212547161e-28
2.084400000000e+05 0.000000000000e+00 nan nan 6.428989728345e-17 1.662834194330e-06 8.275919243565e-02 1.465626923381e-28
2.085000000000e+05 0.000000000000e+00 nan nan 6.309579246377e-17 1.671056835623e-06 8.268942251310e-02 1.476111880746e-28
2.085600000000e+05 0.000000000000e+00 nan nan 6.192416603015e-17 1.679317058335e-06 8.261975799585e-02 1.486667870623e-28
2.086200000000e+05 0.000000000000e+00 nan nan 6.077458963395e-17 1.687615019772e-06 8.255019861130e-02 1.497295347092e-28
2.086800000000e+05 0.000000000000e+00 nan nan 5.964664317909e-17 1.695950877832e-06 8.248074408771e-02 1.507994766962e-28
2.087400000000e+05 0.000000000000e+00 nan nan 5.853991466146e-17 1.704324791016e-06 8.241139415417e-02 1.518766589784e-28
2.088000000000e+05 0.000000000000e+00 nan nan 5.745400001159e-17 1.712736918420e-06 8.234214854065e-02 1.529611277868e-28
2.088600000000e+05 0.000000000000e+00 nan nan 5.638850294034e-17 1.721187419745e-06 8.227300697795e-02 1.540529296299e-28
2.089200000000e+05 0.000000000000e+00 nan nan 5.534303478762e-17 1.729676455295e-06 8.220396919772e-02 1.551521112950e-28
2.089800000000e+05 0.000000000000e+00 nan nan 5.431721437410e-17 1.738204185978e-06 8.213503493245e-02 1.562587198499e-28
2.090400000000e+05 0.000000000000e+00 nan nan 5.331066785582e-17 1.746770773313e-06 8.206620391549e-02 1.573728026448e-28
2.091000000000e+05 0.000000000000e+00 nan nan 5.232302858163e-17 1.755376379426e-06 8.199747588101e-02 1.584944073132e-28
2.091600000000e+05 0.000000000000e+00 nan nan 5.135393695344e-17 1.764021167058e-06 8.192885056405e-02 1.596235817742e-28
2.092200000000e+05 0.000000000000e+00 nan nan 5.040304028922e-17 1.772705299561e-06 8.186032770047e-02 1.607603742334e-28
2.092800000000e+05 0.000000000000e+00 nan nan 4.946999268865e-17 1.781428940904e-06 8.179190702695e-02 1.619048331854e-28
2.093400000000e+05 0.000000000000e+00 nan nan 4.855445490144e-17 1.790192255677e-06 8.172358828104e-02 1.630570074143e-28
2.094000000000e+05 0.000000000000e+00 nan nan 4.765609419819e-17 1.798995409086e-06 8.165537120110e-02 1.642169459963e-28
2.094600000000e+05 0.000000000000e+00 nan nan 4.677458424383e-17 1.807838566962e-06 8.158725552632e-02 1.653846983009e-28
2.095200000000e+05 0.000000000000e+00 nan nan 4.590960497346e-17 1.816721895759e-06 8.151924099674e-02 1.665603139924e-28
2.095800000000e+05 0.000000000000e+00 nan nan 4.506084247072e-17 1.825645562558e-06 8.145132735321e-02 1.677438430320e-28
2.096400000000e+05 0.000000000000e+00 nan nan 4.422798884844e-17 1.834609735070e-06 8.138351433740e-02 1.689353356790e-28
2.097000000000e+05 0.000000000000e+00 nan nan 4.341074213172e-17 1.843614581635e-06 8.131580169183e-02 1.701348424927e-28
2.097600000000e+05 0.000000000000e+00 nan nan 4.260880614323e-17 1.852660271226e-06 8.124818915981e-02 1.713424143340e-28
2.098200000000e+05 0.000000000000e+00 nan nan 4.182189039075e-17 1.861746973451e-06 8.118067648550e-02 1.725581023671e-28
2.098800000000e+05 0.000000000000e+00 nan nan 4.104970995699e-17 1.870874858555e-06 8.111326341385e-02 1.737819580614e-28
2.099400000000e+05 0.000000000000e+00 nan nan 4.029198539149e-17 1.880044097423e-06 8.104594969066e-02 1.750140331928e-28
2.100000000000e+05 0.000000000000e+00 nan nan 3.954844260462e-17 1.889254861581e-06 8.097873506251e-02 1.762543798457e-28
2.100600000000e+05 0.000000000000e+00 nan nan 3.881881276375e-17 1.898507323197e-06 8.091161927681e-02 1.775030504145e-28
2.101200000000e+05 0.000000000000e+00 nan nan 3.810283219133e-17 1.907801655086e-06 8.084460208178e-02 1.787600976056e-28
2.101800000000e+05 0.000000000000e+00 nan nan 3.740024226508e-17 1.917138030712e-06 8.077768322646e-02 1.800255744391e-28
2.102400000000e+05 0.000000000000e+00 nan nan 3.671078932001e-17 1.926516624186e-06 8.071086246067e-02 1.812995342501e-28
2.103000000000e+05 0.000000000000e+00 nan nan 3.603422455246e-17 1.935937610273e-06 8.064413953506e-02 1.825820306912e-28
2.103600000000e+05 0.000000000000e+00 nan nan 3.537030392596e-17 1.945401164391e-06 8.057751420108e-02 1.838731177336e-28
2.104200000000e+05 0.000000000000e+00 nan nan 3.471878807894e-17 1.954907462617e-06 8.051098621096e-02 1.851728496691e-28
2.104800000000e+05 0.000000000000e+00 nan nan 3.407944223423e-17 1.964456681682e-06 8.044455531776e-02 1.864812811121e-28
2.105400000000e+05 0.000000000000e+00 nan nan 3.345203611036e-17 1.974048998983e-06 8.037822127531e-02 1.877984670010e-28
2.106000000000e+05 0.000000000000e+00 nan nan 3.283634383457e-17 1.983684592577e-06 8.031198383827e-02 1.891244626005e-28
2.106600000000e+05 0.000000000000e+00 nan nan 3.223214385750e-17 1.993363641186e-06 8.024584276205e-02 1.904593235028e-28
2.107200000000e+05 0.000000000000e+00 nan nan 3.163921886960e-17 2.003086324200e-06 8.017979780289e-02 1.918031056299e-28
2.107800000000e+05 0.000000000000e+00 nan nan 3.105735571912e-17 2.012852821680e-06 8.011384871780e-02 1.931558652351e-28
2.108400000000e+05 0.000000000000e+00 nan nan 3.048634533171e-17 2.022663314357e-06 8.004799526459e-02 1.945176589053e-28
2.109000000000e+05 0.000000000000e+00 nan nan 2.992598263163e-17 2.032517983636e-06 7.998223720185e-02 1.958885435622e-28
2.109600000000e+05 0.000000000000e+00 nan nan 2.937606646441e-17 2.042417011600e-06 7.991657428894e-02 1.972685764648e-28
2.110200000000e+05 0.000000000000e+00 nan nan 2.883639952114e-17 2.052360581009e-06 7.985100628603e-02 1.986578152106e-28
2.110800000000e+05 0.000000000000e+00 nan nan 2.830678826413e-17 2.062348875305e-06 7.978553295406e-02 2.000563177383e-28
2.111400000000e+05 0.000000000000e+00 nan nan 2.778704285404e-17 2.072382078612e-06 7.972015405474e-02 2.014641423289e-28
2.112000000000e+05 0.000000000000e+00 nan nan 2.727697707852e-17 2.082460375740e-06 7.965486935056e-02 2.028813476080e-28
2.112600000000e+05 0.000000000000e+00 nan nan 2.677640828209e-17 2.092583952185e-06 7.958967860480e-02 2.043079925476e-28
2.113200000000e+05 0.000000000000e+00 nan nan 2.628515729754e-17 2.102752994136e-06 7.952458158149e-02 2.057441364682e-28
2.113800000000e+05 0.000000000000e+00 nan nan 2.580304837854e-17 2.112967688471e-06 7.945957804544e-02 2.071898390403e-28
2.114400000000e+05 0.000000000000e+00 nan nan 2.532990913365e-17 2.123228222764e-06 7.939466776223e-02 2.086451602868e-28
2.115000000000e+05 0.000000000000e+00 nan nan 2.486557046159e-17 2.133534785285e-06 7.932985049822e-02 2.101101605847e-28
2.115600000000e+05 0.000000000000e+00 nan nan 2.440986648772e-17 2.143887565005e-06 7.926512602051e-02 2.115849006671e-28
2.116200000000e+05 0.000000000000e+00 nan nan 2.396263450186e-17 2.154286751593e-06 7.920049409699e-02 2.130694416250e-28
2.116800000000e+05 0.000000000000e+00 nan nan 2.352371489723e-17 2.164732535424e-06 7.913595449627e-02 2.145638449098e-28
2.117400000000e+05 0.000000000000e+00 nan nan 2.309295111060e-17 2.175225107578e-06 7.907150698777e-02 2.160681723346e-28
2.118000000000e+05 0.000000000000e+00 nan nan 2.267018956367e-17 2.185764659844e-06 7.900715134164e-02 2.175824860766e-28
2.118600000000e+05 0.000000000000e+00 nan nan 2.225527960546e-17 2.196351384721e-06 7.894288732878e-02 2.191068486791e-28
2.119200000000e+05 0.000000000000e+00 nan nan 2.184807345597e-17 2.206985475421e-06 7.887871472085e-02 2.206413230533e-28
2.119800000000e+05 0.000000000000e+00 nan nan 2.144842615084e-17 2.217667125872e-06 7.881463329027e-02 2.221859724805e-28
2.120400000000e+05 0.000000000000e+00 nan nan 2.105619548707e-17 2.228396530719e-06 7.875064281020e-02 2.237408606142e-28
2.121000000000e+05 0.000000000000e+00 nan nan 2.067124196992e-17 2.239173885326e-06 7.868674305456e-02 2.253060514819e-28
2.121600000000e+05 0.000000000000e+00 nan nan 2.029342876069e-17 2.249999385782e-06 7.862293379799e-02 2.268816094874e-28
2.122200000000e+05 0.000000000000e+00 nan nan 1.992262162561e-17 2.260873228898e-06 7.855921481589e-02 2.284675994128e-28
2.122800000000e+05 0.000000000000e+00 nan nan 1.955868888572e-17 2.271795612213e-06 7.849558588441e-02 2.300640864204e-28
2.123400000000e+05 0.000000000000e+00 nan nan 1.920150136765e-17 2.282766733998e-06 7.843204678042e-02 2.316711360549e-28
2.124000000000e+05 0.000000000000e+00 nan nan 1.885093235546e-17 2.293786793252e-06 7.836859728155e-02 2.332888142458e-28
2.124600000000e+05 0.000000000000e+00 nan nan 1.850685754336e-17 2.304855989710e-06 7.830523716614e-02 2.349171873091e-28
2.125200000000e+05 0.000000000000e+00 nan nan 1.816915498933e-17 2.315974523844e-06 7.824196621329e-02 2.365563219493e-28
2.125800000000e+05 0.000000000000e+00 nan nan 1.783770506967e-17 2.327142596865e-06 7.817878420281e-02 2.382062852622e-28
2.126400000000e+05 0.000000000000e+00 nan nan 1.751239043443e-17 2.338360410726e-06 7.811569091524e-02 2.398671447365e-28
2.127000000000e+05 0.000000000000e+00 nan nan 1.719309596374e-17 2.349628168123e-06 7.805268613188e-02 2.415389682559e-28
2.127600000000e+05 0.000000000000e+00 nan nan 1.687970872489e-17 2.360946072499e-06 7.798976963470e-02 2.432218241017e-28
2.128200000000e+05 0.000000000000e+00 nan nan 1.657211793034e-17 2.372314328044e-06 7.792694120645e-02 2.449157809546e-28
2.128800000000e+05 0.000000000000e+00 nan nan 1.627021489650e-17 2.383733139704e-06 7.786420063057e-02 2.466209078970e-28
2.129400000000e+05 0.000000000000e+00 nan nan 1.597389300333e-17 2.395202713173e-06 7.780154769123e-02 2.483372744152e-28
2.130000000000e+05 0.000000000000e+00 nan nan 1.568304765470e-17 2.406723254905e-06 7.773898217331e-02 2.500649504018e-28
2.130600000000e+05 0.000000000000e+00 nan nan 1.539757623952e-17 2.418294972112e-06 7.767650386240e-02 2.518040061575e-28
2.131200000000e+05 0.000000000000e+00 nan nan 1.511737809367e-17 2.429918072766e-06 7.761411254484e-02 2.535545123936e-28
2.131800000000e+05 0.000000000000e+00 nan nan 1.484235446262e-17 2.441592765603e-06 7.755180800763e-02 2.553165402344e-28
2.132400000000e+05 0.000000000000e+00 nan nan 1.457240846476e-17 2.453319260127e-06 7.748959003853e-02 2.570901612191e-28
2.133000000000e+05 0.000000000000e+00 nan nan 1.430744505550e-17 2.465097766609e-06 7.742745842596e-02 2.588754473042e-28
2.133600000000e+05 0.000000000000e+00 nan nan 1.404737099204e-17 2.476928496090e-06 7.736541295909e-02 2.606724708660e-28
2.134200000000e+05 0.000000000000e+00 nan nan 1.379209479880e-17 2.488811660386e-06 7.730345342776e-02 2.624813047024e-28
2.134800000000e+05 0.000000000000e+00 nan nan 1.354152673353e-17 2.500747472091e-06 7.724157962253e-02 2.643020220357e-28
2.135400000000e+05 0.000000000000e+00 nan nan 1.329557875412e-17 2.512736144574e-06 7.717979133466e-02 2.661346965148e-28
2.136000000000e+05 0.000000000000e+00 nan nan 1.305416448597e-17 2.524777891987e-06 7.711808835610e-02 2.679794022171e-28
2.136600000000e+05 0.000000000000e+00 nan nan 1.281719919007e-17 2.536872929267e-06 7.705647047949e-02 2.698362136514e-28
2.137200000000e+05 0.000000000000e+00 nan nan 1.258459973166e-17 2.549021472135e-06 7.699493749819e-02 2.717052057600e-28
2.137800000000e+05 0.000000000000e+00 nan nan 1.235628454952e-17 2.561223737103e-06 7.693348920623e-02 2.735864539211e-28
2.138400000000e+05 0.000000000000e+00 nan nan 1.213217362578e-17 2.573479941472e-06 7.687212539834e-02 2.754800339509e-28
2.139000000000e+05 0.000000000000e+00 nan nan 1.191218845645e-17 2.585790303338e-06 7.681084586992e-02 2.773860221065e-28
2.139600000000e+05 0.000000000000e+00 nan nan 1.169625202239e-17 2.598155041596e-06 7.674965041708e-02 2.793044950879e-28
2.140200000000e+05 0.000000000000e+00 nan nan 1.148428876089e-17 2.610574375937e-06 7.668853883659e-02 2.812355300404e-28
2.140800000000e+05 0.000000000000e+00 nan nan 1.127622453784e-17 2.623048526854e-06 7.662751092594e-02 2.831792045574e-28
2.141400000000e+05 0.000000000000e+00 nan nan 1.107198662038e-17 2.635577715645e-06 7.656656648326e-02 2.851355966824e-28
2.142000000000e+05 0.000000000000e+00 nan nan 1.087150365009e-17 2.648162164417e-06 7.650570530737e-02 2.871047849117e-28
2.142600000000e+05 0.000000000000e+00 nan nan 1.067470561673e-17 2.660802096082e-06 7.644492719778e-02 2.890868481965e-28
2.143200000000e+05 0.000000000000e+00 nan nan 1.048152383245e-17 2.673497734369e-06 7.638423195466e-02 2.910818659461e-28
2.143800000000e+05 0.000000000000e+00 nan nan 1.029189090651e-17 2.686249303818e-06 7.632361937885e-02 2.930899180296e-28
2.144400000000e+05 0.000000000000e+00 nan nan 1.010574072052e-17 2.699057029789e-06 7.626308927188e-02 2.951110847788e-28
2.145000000000e+05 0.000000000000e+00 nan nan 9.923008404104e-18 2.711921138460e-06 7.620264143593e-02 2.971454469906e-28
2.145600000000e+05 0.000000000000e+00 nan nan 9.743630311057e-18 2.724841856833e-06 7.614227567384e-02 2.991930859294e-28
2.146200000000e+05 0.000000000000e+00 nan nan 9.567543995988e-18 2.737819412736e-06 7.608199178914e-02 3.012540833302e-28
2.146800000000e+05 0.000000000000e+00 nan nan 9.394688191380e-18 2.750854034823e-06 7.602178958600e-02 3.033285214002e-28
2.147400000000e+05 0.000000000000e+00 nan nan 9.225002785102e-18 2.763945952581e-06 7.596166886925e-02 3.054164828221e-28
2.148000000000e+05 0.000000000000e+00 nan nan 9.058428798361e-18 2.777095396327e-06 7.590162944440e-02 3.075180507565e-28
2.148600000000e+05 0.000000000000e+00 nan nan 8.894908364078e-18 2.790302597219e-06 7.584167111760e-02 3.096333088443e-28
2.149200000000e+05 0.000000000000e+00 nan nan 8.734384705674e-18 2.803567787249e-06 7.578179369565e-02 3.117623412095e-28
2.149800000000e+05 0.000000000000e+00 nan nan 8.576802116272e-18 2.816891199254e-06 7.572199698602e-02 3.139052324616e-28
2.150400000000e+05 0.000000000000e+00 nan nan 8.422105938299e-18 2.830273066913e-06 7.566228079680e-02 3.160620676985e-28
2.151000000000e+05 0.000000000000e+00 nan nan 8.270242543480e-18 2.843713624752e-06 7.560264493677e-02 3.182329325088e-28
2.151600000000e+05 0.000000000000e+00 nan nan 8.121159313219e-18 2.857213108148e-06 7.554308921532e-02 3.204179129747e-28
2.152200000000e+05 0.000000000000e+00 nan nan 7.974804619352e-18 2.870771753329e-06 7.548361344250e-02 3.226170956747e-28
2.152800000000e+05 0.000000000000e+00 nan nan 7.831127805282e-18 2.884389797378e-06 7.542421742901e-02 3.248305676860e-28
2.153400000000e+05 0.000000000000e+00 nan nan 7.690079167468e-18 2.898067478238e-06 7.536490098618e-02 3.270584165875e-28
2.154000000000e+05 0.000000000000e+00 nan nan 7.551609937276e-18 2.911805034709e-06 7.530566392597e-02 3.293007304621e-28
2.154600000000e+05 0.000000000000e+00 nan nan 7.415672263175e-18 2.925602706458e-06 7.524650606099e-02 3.315575978999e-28
2.155200000000e+05 0.000000000000e+00 nan nan 7.282219193277e-18 2.939460734016e-06 7.518742720450e-02 3.338291080007e-28
2.155800000000e+05 0.000000000000e+00 nan nan 7.151204658219e-18 2.953379358782e-06 7.512842717035e-02 3.361153503765e-28
2.156400000000e+05 0.000000000000e+00 nan nan 7.022583454365e-18 2.967358823029e-06 7.506950577306e-02 3.384164151547e-28
2.157000000000e+05 0.000000000000e+00 nan nan 6.896311227338e-18 2.981399369903e-06 7.501066282776e-02 3.407323929805e-28
2.157600000000e+05 0.000000000000e+00 nan nan 6.772344455865e-18 2.995501243429e-06 7.495189815022e-02 3.430633750201e-28
2.158200000000e+05 0.000000000000e+00 nan nan 6.650640435938e-18 3.009664688508e-06 7.489321155681e-02 3.454094529629e-28
2.158800000000e+05 0.000000000000e+00 nan nan 6.531157265271e-18 3.023889950929e-06 7.483460286455e-02 3.477707190250e-28
2.159400000000e+05 0.000000000000e+00 nan nan 6.413853828063e-18 3.038177277363e-06 7.477607189106e-02 3.501472659513e-28
2.160000000000e+05 0.000000000000e+00 nan nan 6.298689780054e-18 3.052526915371e-06 7.471761845461e-02 3.525391870190e-28
2.160600000000e+05 0.000000000000e+00 nan nan 6.185625533862e-18 3.066939113405e-06 7.465924237405e-02 3.549465760401e-28
2.161200000000e+05 0.000000000000e+00 nan nan 6.074622244607e-18 3.081414120812e-06 7.460094346886e-02 3.573695273643e-28
2.161800000000e+05 0.000000000000e+00 nan nan 5.965641795812e-18 3.095952187835e-06 7.454272155914e-02 3.598081358819e-28
2.162400000000e+05 0.000000000000e+00 nan nan 5.858646785570e-18 3.110553565617e-06 7.448457646559e-02 3.622624970267e-28
2.163000000000e+05 0.000000000000e+00 nan nan 5.753600512978e-18 3.125218506204e-06 7.442650800954e-02 3.647327067791e-28
2.163600000000e+05 0.000000000000e+00 nan nan 5.650466964838e-18 3.139947262549e-06 7.436851601290e-02 3.672188616686e-28
2.164200000000e+05 0.000000000000e+00 nan nan 5.549210802604e-18 3.154740088511e-06 7.431060029821e-02 3.697210587771e-28
2.164800000000e+05 0.000000000000e+00 nan nan 5.449797349582e-18 3.169597238863e-06 7.425276068858e-02 3.722393957418e-28
2.165400000000e+05 0.000000000000e+00 nan nan 5.352192578383e-18 3.184518969290e-06 7.419499700777e-02 3.747739707580e-28
2.166000000000e+05 0.000000000000e+00 nan nan 5.256363098605e-18 3.199505536396e-06 7.413730908010e-02 3.773248825824e-28
2.166600000000e+05 0.000000000000e+00 nan nan 5.162276144760e-18 3.214557197705e-06 7.407969673050e-02 3.798922305356e-28
2.167200000000e+05 0.000000000000e+00 nan nan 5.069899564432e-18 3.229674211664e-06 7.402215978450e-02 3.824761145056e-28
2.167800000000e+05 0.000000000000e+00 nan nan 4.979201806653e-18 3.244856837644e-06 7.396469806822e-02 3.850766349506e-28
2.168400000000e+05 0.000000000000e+00 nan nan 4.890151910514e-18 3.260105335949e-06 7.390731140837e-02 3.876938929021e-28
2.169000000000e+05 0.000000000000e+00 nan nan 4.802719493989e-18 3.275419967811e-06 7.384999963226e-02 3.903279899679e-28
2.169600000000e+05 0.000000000000e+00 nan nan 4.716874742968e-18 3.290800995399e-06 7.379276256778e-02 3.929790283352e-28
2.170200000000e+05 0.000000000000e+00 nan nan 4.632588400512e-18 3.306248681819e-06 7.373560004341e-02 3.956471107738e-28
2.170800000000e+05 0.000000000000e+00 nan nan 4.549831756301e-18 3.321763291119e-06 7.367851188820e-02 3.983323406391e-28
2.171400000000e+05 0.000000000000e+00 nan nan 4.468576636293e-18 3.337345088290e-06 7.362149793181e-02 4.010348218750e-28
2.172000000000e+05 0.000000000000e+00 nan nan 4.388795392576e-18 3.352994339270e-06 7.356455800446e-02 4.037546590176e-28
2.172600000000e+05 0.000000000000e+00 nan nan 4.310460893418e-18 3.368711310946e-06 7.350769193695e-02 4.064919571978e-28
2.173200000000e+05 0.000000000000e+00 nan nan 4.233546513506e-18 3.384496271158e-06 7.345089956067e-02 4.092468221446e-28
2.173800000000e+05 0.000000000000e+00 nan nan 4.158026124368e-18 3.400349488703e-06 7.339418070756e-02 4.120193601887e-28
2.174400000000e+05 0.000000000000e+00 nan nan 4.083874084986e-18 3.416271233336e-06 7.333753521017e-02 4.148096782650e-28
2.175000000000e+05 0.000000000000e+00 nan nan 4.011065232581e-18 3.432261775774e-06 7.328096290158e-02 4.176178839164e-28
2.175600000000e+05 0.000000000000e+00 nan nan 3.939574873577e-18 3.448321387699e-06 7.322446361547e-02 4.204440852967e-28
2.176200000000e+05 0.000000000000e+00 nan nan 3.869378774742e-18 3.464450341761e-06 7.316803718608e-02 4.232883911740e-28
2.176800000000e+05 0.000000000000e+00 nan nan 3.800453154490e-18 3.480648911579e-06 7.311168344820e-02 4.261509109339e-28
2.177400000000e+05 0.000000000000e+00 nan nan 3.732774674355e-18 3.496917371750e-06 7.305540223721e-02 4.290317545827e-28
2.178000000000e+05 0.000000000000e+00 nan nan 3.666320430629e-18 3.513255997846e-06 7.299919338903e-02 4.319310327510e-28
2.178600000000e+05 0.000000000000e+00 nan nan 3.601067946153e-18 3.529665066417e-06 7.294305674014e-02 4.348488566965e-28
2.179200000000e+05 0.000000000000e+00 nan nan 3.536995162274e-18 3.546144855001e-06 7.288699212760e-02 4.377853383078e-28
2.179800000000e+05 0.000000000000e+00 nan nan 3.474080430946e-18 3.562695642120e-06 7.283099938901e-02 4.407405901077e-28
2.180400000000e+05 0.000000000000e+00 nan nan 3.412302506988e-18 3.579317707284e-06 7.277507836252e-02 4.437147252560e-28
2.181000000000e+05 0.000000000000e+00 nan nan 3.351640540489e-18 3.596011330998e-06 7.271922888684e-02 4.467078575537e-28
2.181600000000e+05 0.000000000000e+00 nan nan 3.292074069358e-18 3.612776794761e-06 7.266345080123e-02 4.497201014459e-28
2.182200000000e+05 0.000000000000e+00 nan nan 3.233583012011e-18 3.629614381074e-06 7.260774394549e-02 4.527515720251e-28
2.182800000000e+05 0.000000000000e+00 nan nan 3.176147660209e-18 3.646524373436e-06 7.255210815999e-02 4.558023850350e-28
2.183400000000e+05 0.000000000000e+00 nan nan 3.119748672017e-18 3.663507056353e-06 7.249654328562e-02 4.588726568737e-28
2.184000000000e+05 0.000000000000e+00 nan nan 3.064367064910e-18 3.680562715340e-06 7.244104916383e-02 4.619625045974e-28
2.184600000000e+05 0.000000000000e+00 nan nan 3.009984209007e-18 3.697691636923e-06 7.238562563659e-02 4.650720459234e-28
2.185200000000e+05 0.000000000000e+00 nan nan 2.956581820431e-18 3.714894108642e-06 7.233027254644e-02 4.682013992342e-28
2.185800000000e+05 0.000000000000e+00 nan nan 2.904141954797e-18 3.732170419056e-06 7.227498973643e-02 4.713506835804e-28
2.186400000000e+05 0.000000000000e+00 nan nan 2.852647000825e-18 3.749520857743e-06 7.221977705017e-02 4.745200186848e-28
2.187000000000e+05 0.000000000000e+00 nan nan 2.802079674075e-18 3.766945715309e-06 7.216463433178e-02 4.777095249456e-28
2.187600000000e+05 0.000000000000e+00 nan nan 2.752423010800e-18 3.784445283383e-06 7.210956142593e-02 4.809193234400e-28
2.188200000000e+05 0.000000000000e+00 nan nan 2.703660361916e-18 3.802019854628e-06 7.205455817781e-02 4.841495359279e-28
2.188800000000e+05 0.000000000000e+00 nan nan 2.655775387087e-18 3.819669722740e-06 7.199962443315e-02 4.874002848553e-28
2.189400000000e+05 0.000000000000e+00 nan nan 2.608752048923e-18 3.837395182451e-06 7.194476003819e-02 4.906716933582e-28
2.190000000000e+05 0.000000000000e+00 nan nan 2.562574607289e-18 3.855196529534e-06 7.188996483971e-02 4.939638852660e-28
2.190600000000e+05 0.000000000000e+00 nan nan 2.517227613720e-18 3.873074060806e-06 7.183523868500e-02 4.972769851051e-28
2.191200000000e+05 0.000000000000e+00 nan nan 2.472695905946e-18 3.891028074132e-06 7.178058142190e-02 5.006111181029e-28
2.191800000000e+05 0.000000000000e+00 nan nan 2.428964602514e-18 3.909058868424e-06 7.172599289873e-02 5.039664101912e-28
2.192400000000e+05 0.000000000000e+00 nan nan 2.386019097522e-18 3.927166743651e-06 7.167147296434e-02 5.073429880099e-28
2.193000000000e+05 0.000000000000e+00 nan nan 2.343845055445e-18 3.945352000836e-06 7.161702146813e-02 5.107409789110e-28
2.193600000000e+05 0.000000000000e+00 nan nan 2.302428406063e-18 3.963614942063e-06 7.156263825996e-02 5.141605109619e-28
2.194200000000e+05 0.000000000000e+00 nan nan 2.261755339487e-18 3.981955870480e-06 7.150832319024e-02 5.176017129496e-28
2.194800000000e+05 0.000000000000e+00 nan nan 2.221812301271e-18 4.000375090301e-06 7.145407610988e-02 5.210647143843e-28
2.195400000000e+05 0.000000000000e+00 nan nan 2.182585987630e-18 4.018872906809e-06 7.139989687030e-02 5.245496455030e-28
2.196000000000e+05 0.000000000000e+00 nan nan 2.144063340738e-18 4.037449626363e-06 7.134578532342e-02 5.280566372736e-28
2.196600000000e+05 0.000000000000e+00 nan nan 2.106231544118e-18 4.056105556395e-06 7.129174132168e-02 5.315858213987e-28
2.197200000000e+05 0.000000000000e+00 nan nan 2.069078018123e-18 4.074841005421e-06 7.123776471800e-02 5.351373303194e-28
2.197800000000e+05 0.000000000000e+00 nan nan 2.032590415499e-18 4.093656283036e-06 7.118385536583e-02 5.387112972189e-28
2.198400000000e+05 0.000000000000e+00 nan nan 1.996756617033e-18 4.112551699926e-06 7.113001311910e-02 5.423078560269e-28
2.199000000000e+05 0.000000000000e+00 nan nan 1.961564727283e-18 4.131527567863e-06 7.107623783225e-02 5.459271414233e-28
2.199600000000e+05 0.000000000000e+00 nan nan 1.927003070394e-18 4.150584199716e-06 7.102252936020e-02 5.495692888418e-28
2.200200000000e+05 0.000000000000e+00 nan nan 1.893060185983e-18 4.169721909449e-06 7.096888755839e-02 5.532344344743e-28
2.200800000000e+05 0.000000000000e+00 nan nan 1.859724825111e-18 4.188941012126e-06 7.091531228272e-02 5.569227152748e-28
2.201400000000e+05 0.000000000000e+00 nan nan 1.826985946330e-18 4.208241823916e-06 7.086180338962e-02 5.606342689631e-28
2.202000000000e+05 0.000000000000e+00 nan nan 1.794832711802e-18 4.227624662093e-06 7.080836073598e-02 5.643692340290e-28
2.202600000000e+05 0.000000000000e+00 nan nan 1.763254483489e-18 4.247089845045e-06 7.075498417919e-02 5.681277497364e-28
2.203200000000e+05 0.000000000000e+00 nan nan 1.732240819425e-18 4.266637692271e-06 7.070167357711e-02 5.719099561272e-28
2.203800000000e+05 0.000000000000e+00 nan nan 1.701781470049e-18 4.286268524388e-06 7.064842878812e-02 5.757159940254e-28
2.204400000000e+05 0.000000000000e+00 nan nan 1.671866374611e-18 4.305982663134e-06 7.059524967105e-02 5.795460050414e-28
2.205000000000e+05 0.000000000000e+00 nan nan 1.642485657647e-18 4.325780431372e-06 7.054213608523e-02 5.834001315755e-28
2.205600000000e+05 0.000000000000e+00 nan nan 1.613629625516e-18 4.345662153092e-06 7.048908789044e-02 5.872785168228e-28
2.206200000000e+05 0.000000000000e+00 nan nan 1.585288763013e-18 4.365628153416e-06 7.043610494698e-02 5.911813047769e-28
